日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,600284,9.06,8.93,9.25,8.88,332825,300944480.0,4.08,-1.43,-0.13,3.43
2026-01-14,600284,8.96,8.68,9.03,8.6,391987,344747424.0,4.82,-2.8,-0.25,4.04
2026-01-15,600284,8.6,8.66,8.77,8.52,212590,183811472.0,2.88,-0.23,-0.02,2.19
2026-01-16,600284,8.69,8.53,8.72,8.48,202471,173557008.0,2.77,-1.5,-0.13,2.09
2026-01-19,600284,8.58,8.52,8.6,8.39,167128,142311232.0,2.46,-0.12,-0.01,1.72
2026-01-20,600284,8.52,8.61,8.63,8.45,157879,134712640.0,2.11,1.06,0.09,1.63
2026-01-21,600284,8.6,8.52,8.69,8.45,197350,168461728.0,2.79,-1.05,-0.09,2.03
2026-01-22,600284,8.53,8.44,8.66,8.38,187224,158418288.0,3.29,-0.94,-0.08,1.93
2026-01-23,600284,8.44,8.52,8.58,8.42,200624,170769504.0,1.9,0.95,0.08,2.07
2026-01-26,600284,8.52,8.17,8.52,8.04,350900,289556736.0,5.63,-4.11,-0.35,3.62
2026-01-27,600284,8.13,8.0,8.15,7.89,191214,152626272.0,3.18,-2.08,-0.17,1.97
2026-01-28,600284,7.97,7.99,8.1,7.96,89364,71577232.0,1.75,-0.12,-0.01,0.92
2026-01-29,600284,8.0,7.87,8.0,7.81,127549,100630016.0,2.38,-1.5,-0.12,1.31
2026-01-30,600284,7.88,7.85,7.94,7.71,102522,80300592.0,2.92,-0.25,-0.02,1.06
2026-02-02,600284,7.85,7.69,7.91,7.68,120936,94392200.0,2.93,-2.04,-0.16,1.25
2026-02-03,600284,7.8,7.9,7.95,7.75,115552,90706560.0,2.6,2.73,0.21,1.19
2026-02-04,600284,7.9,7.93,7.95,7.85,84033,66423460.0,1.27,0.38,0.03,0.87
2026-02-05,600284,7.9,7.83,7.92,7.81,79715,62630740.0,1.39,-1.26,-0.1,0.82
2026-02-06,600284,7.8,7.81,7.9,7.73,81295,63673008.0,2.17,-0.26,-0.02,0.84
2026-02-09,600284,7.85,7.88,7.94,7.81,137991,108580992.0,1.66,0.9,0.07,1.42
2026-02-10,600284,7.88,8.08,8.24,7.83,241576,194341680.0,5.2,2.54,0.2,2.49
2026-02-11,600284,8.05,8.04,8.11,8.01,88988,71651648.0,1.24,-0.5,-0.04,0.92
