日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,605162,10.16,10.13,10.48,9.81,340182,344987040.0,6.59,-0.3,-0.03,8.49
2026-01-14,605162,10.16,9.72,10.28,9.61,252938,252725360.0,6.61,-4.05,-0.41,6.31
2026-01-15,605162,9.66,9.45,9.78,9.37,170027,162135536.0,4.22,-2.78,-0.27,4.24
2026-01-16,605162,9.49,9.14,9.59,9.11,121720,112766488.0,5.08,-3.28,-0.31,3.04
2026-01-19,605162,9.1,9.43,9.47,9.1,111494,104639192.0,4.05,3.17,0.29,2.78
2026-01-20,605162,9.42,9.31,9.49,9.27,80420,75232864.0,2.33,-1.27,-0.12,2.01
2026-01-21,605162,9.35,9.38,9.38,9.15,62497,58080324.0,2.47,0.75,0.07,1.56
2026-01-22,605162,9.38,9.52,9.52,9.35,62339,58990724.0,1.81,1.49,0.14,1.56
2026-01-23,605162,9.53,9.49,9.55,9.45,50217,47636748.0,1.05,-0.32,-0.03,1.25
2026-01-26,605162,9.5,9.53,9.6,9.41,71840,68409808.0,2.0,0.42,0.04,1.79
2026-01-27,605162,9.53,9.4,9.53,9.18,51513,48085140.0,3.67,-1.36,-0.13,1.29
2026-01-28,605162,9.44,9.25,9.44,9.24,38463,35761116.0,2.13,-1.6,-0.15,0.96
2026-01-29,605162,9.21,9.14,9.32,9.1,45328,41738728.0,2.38,-1.19,-0.11,1.13
2026-01-30,605162,9.12,9.21,9.24,9.08,44127,40463368.0,1.75,0.77,0.07,1.1
2026-02-02,605162,9.19,9.09,9.3,9.09,46228,42604076.0,2.28,-1.3,-0.12,1.15
2026-02-03,605162,9.1,9.14,9.16,9.02,31747,28913696.0,1.54,0.55,0.05,0.79
2026-02-04,605162,9.12,9.26,9.26,9.12,29864,27515388.0,1.53,1.31,0.12,0.75
2026-02-05,605162,9.25,9.12,9.28,9.12,31186,28647672.0,1.73,-1.51,-0.14,0.78
2026-02-06,605162,9.1,9.21,9.27,9.08,37784,34762392.0,2.08,0.99,0.09,0.94
2026-02-09,605162,9.26,9.37,9.39,9.2,34080,31782896.0,2.06,1.74,0.16,0.85
2026-02-10,605162,9.39,9.33,9.41,9.27,28320,26456328.0,1.49,-0.43,-0.04,0.71
2026-02-11,605162,9.36,9.34,9.4,9.26,33646,31445184.0,1.5,0.11,0.01,0.84
2026-02-12,605162,9.39,9.27,9.39,9.19,35572,33014270.0,2.14,-0.75,-0.07,0.89
2026-02-13,605162,9.27,9.17,9.28,9.13,29558,27265476.0,1.62,-1.08,-0.1,0.74
2026-02-24,605162,9.17,9.36,9.37,9.17,40497,37739396.0,2.18,2.07,0.19,1.01
2026-02-25,605162,9.38,9.38,9.5,9.32,35791,33603272.0,1.92,0.21,0.02,0.89
2026-02-26,605162,9.38,9.51,9.57,9.35,55087,52243968.0,2.35,1.39,0.13,1.38
2026-02-27,605162,9.51,9.76,9.87,9.48,97111,94439216.0,4.1,2.63,0.25,2.42
2026-03-02,605162,9.61,9.78,9.85,9.53,101515,98735736.0,3.28,0.2,0.02,2.53
2026-03-03,605162,9.75,9.78,10.31,9.74,143040,142015200.0,5.83,0.0,0.0,3.57
2026-03-04,605162,9.53,9.82,9.96,9.53,126610,124136096.0,4.4,0.41,0.04,3.16
2026-03-05,605162,10.02,9.94,10.16,9.87,110523,110161648.0,2.95,1.22,0.12,2.76
2026-03-06,605162,9.82,10.02,10.13,9.82,98103,98388496.0,3.12,0.8,0.08,2.45
2026-03-09,605162,9.95,10.07,10.13,9.9,88390,88772072.0,2.3,0.5,0.05,2.21
2026-03-10,605162,10.07,10.06,10.15,9.98,76832,77203112.0,1.69,-0.1,-0.01,1.92
2026-03-11,605162,10.05,10.02,10.09,9.91,74640,74654312.0,1.79,-0.4,-0.04,1.86
2026-03-12,605162,10.05,9.9,10.12,9.87,67685,67421168.0,2.5,-1.2,-0.12,1.69
2026-03-13,605162,9.96,9.7,9.96,9.66,70435,68951120.0,3.03,-2.02,-0.2,1.76
2026-03-16,605162,9.7,9.67,9.75,9.61,53983,52205452.0,1.44,-0.31,-0.03,1.35
2026-03-17,605162,9.67,9.53,9.78,9.51,58758,56661312.0,2.79,-1.45,-0.14,1.47
2026-03-18,605162,9.56,10.23,10.48,9.55,338977,346754208.0,9.76,7.35,0.7,8.46
2026-03-19,605162,10.1,10.12,10.7,10.07,308406,319023072.0,6.16,-1.08,-0.11,7.7
2026-03-20,605162,10.26,10.64,10.92,9.95,341237,356677120.0,9.58,5.14,0.52,8.52
2026-03-23,605162,10.9,10.4,11.32,10.33,374134,405151904.0,9.3,-2.26,-0.24,9.34
2026-03-24,605162,10.59,10.78,10.88,10.37,272811,290062720.0,4.9,3.65,0.38,6.81
2026-03-25,605162,10.55,10.95,11.15,10.46,298204,324871936.0,6.4,1.58,0.17,7.44
2026-03-26,605162,10.85,10.98,11.11,10.56,255146,277708896.0,5.02,0.27,0.03,6.37
2026-03-27,605162,10.8,11.2,11.7,10.8,334395,374108064.0,8.2,2.0,0.22,8.35
2026-03-30,605162,10.99,10.55,10.99,10.08,291037,301165184.0,8.13,-5.8,-0.65,7.27
2026-03-31,605162,10.2,11.61,11.61,10.16,326210,363563968.0,13.74,10.05,1.06,8.14
2026-04-01,605162,11.8,12.77,12.77,11.13,548307,664231360.0,14.13,9.99,1.16,13.69
2026-04-02,605162,13.4,14.05,14.05,13.4,463188,642723648.0,5.09,10.02,1.28,11.56
2026-04-03,605162,14.48,12.79,15.46,12.72,652075,919636096.0,19.5,-8.97,-1.26,16.28
2026-04-07,605162,12.79,14.07,14.07,12.12,594774,794464256.0,15.25,10.01,1.28,14.85
2026-04-08,605162,14.13,15.48,15.48,14.13,615369,894969792.0,9.59,10.02,1.41,15.36
2026-04-09,605162,14.7,14.15,14.86,13.93,519780,746517056.0,6.01,-8.59,-1.33,12.98
2026-04-10,605162,13.8,14.17,14.85,13.15,488732,682893120.0,12.01,0.14,0.02,12.2
2026-04-13,605162,13.5,13.8,13.97,12.9,372295,502775616.0,7.55,-2.61,-0.37,9.17
2026-04-14,605162,13.49,14.05,14.88,13.3,405458,575632192.0,11.45,1.81,0.25,9.99
2026-04-15,605162,13.33,12.82,13.57,12.65,397389,521607008.0,6.55,-8.75,-1.23,9.79
2026-04-16,605162,12.3,13.04,13.28,11.81,394720,497676000.0,11.47,1.72,0.22,9.72
2026-04-17,605162,13.0,12.74,13.28,12.64,256560,329732320.0,4.91,-2.3,-0.3,6.32
2026-04-20,605162,12.74,14.01,14.01,12.57,221342,302777152.0,11.3,9.97,1.27,5.45
2026-04-21,605162,14.49,13.86,14.6,13.65,495119,694165376.0,6.78,-1.07,-0.15,12.19
2026-04-22,605162,13.72,13.51,13.77,13.15,286030,385026560.0,4.47,-2.53,-0.35,7.04
2026-04-23,605162,13.3,13.06,13.57,12.43,339280,439164704.0,8.44,-3.33,-0.45,8.36
2026-04-24,605162,12.53,12.0,12.79,11.92,261848,321452640.0,6.66,-8.12,-1.06,6.45
2026-04-27,605162,11.66,11.93,12.0,11.4,166483,196242320.0,5.0,-0.58,-0.07,4.05
2026-04-28,605162,11.9,11.52,11.92,11.36,166422,192569568.0,4.69,-3.44,-0.41,4.05
2026-04-29,605162,11.32,11.47,11.59,11.31,115047,132096992.0,2.43,-0.43,-0.05,2.8
2026-04-30,605162,11.36,11.16,11.52,11.09,152135,170640288.0,3.75,-2.7,-0.31,3.7
2026-05-06,605162,11.18,11.41,11.47,11.18,121872,138707312.0,2.6,2.24,0.25,2.97
2026-05-07,605162,11.54,11.87,11.88,11.43,178168,208919328.0,3.94,4.03,0.46,4.34
2026-05-08,605162,11.85,11.77,11.94,11.61,134914,158706720.0,2.78,-0.84,-0.1,3.28
2026-05-11,605162,11.77,11.68,11.84,11.63,133992,156967584.0,1.78,-0.76,-0.09,3.24
2026-05-12,605162,11.62,11.79,11.91,11.47,143276,168333168.0,3.77,0.94,0.11,3.47
2026-05-13,605162,11.86,12.05,12.45,11.76,237983,288201920.0,5.85,2.21,0.26,5.76
2026-05-14,605162,12.04,11.56,12.38,11.56,240198,287069184.0,6.8,-4.07,-0.49,5.82
2026-05-15,605162,11.48,11.33,11.62,11.19,166446,188637472.0,3.72,-1.99,-0.23,4.03
2026-05-18,605162,11.11,11.01,11.24,10.83,137135,150583520.0,3.62,-2.82,-0.32,3.32
2026-05-19,605162,10.97,11.25,11.3,10.9,118787,132046768.0,3.63,2.18,0.24,2.88
2026-05-20,605162,11.1,10.9,11.15,10.83,110001,120032480.0,2.84,-3.11,-0.35,2.66
2026-05-21,605162,10.85,10.45,11.07,10.39,135495,145799600.0,6.24,-4.13,-0.45,3.26
2026-05-22,605162,10.46,10.7,10.76,10.32,91150,96523520.0,4.21,2.39,0.25,2.19
2026-05-25,605162,10.65,10.83,11.36,10.45,193220,210069808.0,8.5,1.21,0.13,4.65
2026-05-26,605162,10.82,10.66,10.9,10.45,129840,137728096.0,4.16,-1.57,-0.17,3.13
2026-05-27,605162,10.5,11.0,11.73,10.5,383984,428527872.0,11.54,3.19,0.34,9.24
2026-05-28,605162,10.75,9.9,10.77,9.9,348224,355778496.0,7.91,-10.0,-1.1,8.25
2026-05-29,605162,9.98,9.8,10.33,9.8,307553,310019680.0,5.35,-1.01,-0.1,7.28
2026-06-01,605162,9.89,10.2,10.25,9.55,227503,227662944.0,7.14,4.08,0.4,5.15
2026-06-02,605162,10.08,10.5,10.55,9.87,207656,212799360.0,6.67,2.94,0.3,4.7
2026-06-03,605162,10.31,11.55,11.55,10.31,247373,277215968.0,11.81,10.0,1.05,5.59
2026-06-04,605162,11.75,12.71,12.71,11.5,325694,403222496.0,10.48,10.04,1.16,7.35
2026-06-05,605162,13.16,12.3,13.5,12.0,735843,936096704.0,11.8,-3.23,-0.41,16.62
2026-06-08,605162,11.78,11.07,12.02,11.07,407388,465319680.0,7.72,-10.0,-1.23,9.2
2026-06-09,605162,11.16,10.55,11.25,10.35,388990,411409632.0,8.13,-4.7,-0.52,8.78
