日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,002673,8.22,8.13,8.25,8.11,511461,418571168.0,1.7,-1.09,-0.09,1.14
2026-01-14,002673,8.1,8.13,8.32,8.07,841256,689141184.0,3.08,0.0,0.0,1.88
2026-01-15,002673,8.09,8.02,8.13,8.0,474004,381706592.0,1.6,-1.35,-0.11,1.06
2026-01-16,002673,8.07,7.96,8.08,7.95,374361,299411936.0,1.62,-0.75,-0.06,0.84
2026-01-19,002673,7.95,7.98,8.02,7.92,265368,211869072.0,1.26,0.25,0.02,0.59
2026-01-20,002673,8.0,8.02,8.05,7.98,295290,236659664.0,0.88,0.5,0.04,0.66
2026-01-21,002673,8.0,8.07,8.1,7.98,328522,264675776.0,1.5,0.62,0.05,0.74
2026-01-22,002673,8.07,8.08,8.1,8.05,244363,197292976.0,0.62,0.12,0.01,0.55
2026-01-23,002673,8.08,8.11,8.13,8.07,319319,258657696.0,0.74,0.37,0.03,0.71
2026-01-26,002673,8.11,8.16,8.2,8.08,482689,392996096.0,1.48,0.62,0.05,1.08
2026-01-27,002673,8.16,8.09,8.18,8.01,385377,311292736.0,2.08,-0.86,-0.07,0.86
2026-01-28,002673,8.1,8.17,8.22,8.08,532563,434705664.0,1.73,0.99,0.08,1.19
2026-01-29,002673,8.15,8.17,8.2,8.08,507458,412972224.0,1.47,0.0,0.0,1.14
2026-01-30,002673,8.16,8.01,8.18,7.98,513718,413435392.0,2.45,-1.96,-0.16,1.15
2026-02-02,002673,7.99,7.82,8.05,7.81,516055,409546496.0,3.0,-2.37,-0.19,1.15
2026-02-03,002673,7.85,7.85,7.89,7.77,354329,277464608.0,1.53,0.38,0.03,0.79
2026-02-04,002673,7.84,7.94,7.96,7.82,340270,268573920.0,1.78,1.15,0.09,0.76
2026-02-05,002673,7.93,7.96,8.02,7.88,295364,234837008.0,1.76,0.25,0.02,0.66
2026-02-06,002673,7.93,7.9,8.0,7.9,218940,173913216.0,1.26,-0.75,-0.06,0.49
2026-02-09,002673,7.95,7.97,7.98,7.93,218245,173613376.0,0.63,0.89,0.07,0.49
2026-02-10,002673,7.97,7.93,7.99,7.93,209696,166919472.0,0.75,-0.5,-0.04,0.47
2026-02-11,002673,7.93,7.93,7.97,7.92,168363,133722152.0,0.63,0.0,0.0,0.38
2026-02-12,002673,7.93,7.89,7.94,7.88,218706,172898400.0,0.76,-0.5,-0.04,0.49
2026-02-13,002673,7.89,7.8,7.92,7.78,260440,204599568.0,1.77,-1.14,-0.09,0.58
2026-02-24,002673,7.84,7.82,7.86,7.81,187690,147118128.0,0.64,0.26,0.02,0.42
2026-02-25,002673,7.83,7.93,8.0,7.83,367093,291846144.0,2.17,1.41,0.11,0.82
2026-02-26,002673,7.95,7.88,7.95,7.86,232889,183864432.0,1.13,-0.63,-0.05,0.52
2026-02-27,002673,7.86,8.0,8.0,7.85,316498,251785712.0,1.9,1.52,0.12,0.71
2026-03-02,002673,7.93,7.9,7.99,7.86,331192,262210704.0,1.62,-1.25,-0.1,0.74
2026-03-03,002673,7.88,7.74,7.96,7.72,469062,367753728.0,3.04,-2.03,-0.16,1.05
2026-03-04,002673,7.69,7.58,7.73,7.55,417079,318143936.0,2.33,-2.07,-0.16,0.93
2026-03-05,002673,7.68,7.59,7.7,7.56,267852,203746912.0,1.85,0.13,0.01,0.6
2026-03-06,002673,7.56,7.72,7.76,7.54,315348,242457024.0,2.9,1.71,0.13,0.71
2026-03-09,002673,7.65,7.64,7.67,7.57,264719,201840176.0,1.3,-1.04,-0.08,0.59
2026-03-10,002673,7.68,7.71,7.74,7.67,225167,173409424.0,0.92,0.92,0.07,0.5
2026-03-11,002673,7.72,7.7,7.73,7.67,220671,169900912.0,0.78,-0.13,-0.01,0.49
2026-03-12,002673,7.7,7.72,7.76,7.68,225792,174317008.0,1.04,0.26,0.02,0.51
2026-03-13,002673,7.7,7.68,7.77,7.67,248633,191715648.0,1.3,-0.52,-0.04,0.56
2026-03-16,002673,7.66,7.69,7.71,7.63,178756,137090608.0,1.04,0.13,0.01,0.4
2026-03-17,002673,7.7,7.72,7.82,7.68,338189,262436368.0,1.82,0.39,0.03,0.76
2026-03-18,002673,7.73,7.68,7.73,7.63,248869,190894320.0,1.3,-0.52,-0.04,0.56
2026-03-19,002673,7.63,7.6,7.66,7.55,257356,195779792.0,1.43,-1.04,-0.08,0.58
2026-03-20,002673,16.08,15.67,16.24,15.65,23272,36956972.0,3.67,-2.43,-0.39,0.58
2026-03-23,002673,7.4,7.11,7.4,7.07,434508,313698016.0,4.42,-4.82,-0.36,0.97
2026-03-24,002673,7.21,7.22,7.24,7.09,296042,212427824.0,2.11,1.55,0.11,0.66
2026-03-25,002673,7.21,7.28,7.34,7.2,254589,185278480.0,1.94,0.83,0.06,0.57
2026-03-26,002673,7.27,7.19,7.29,7.18,203738,147156464.0,1.51,-1.24,-0.09,0.46
2026-03-27,002673,7.11,7.27,7.29,7.11,199353,144230288.0,2.5,1.11,0.08,0.45
2026-03-30,002673,7.18,7.28,7.3,7.15,194586,140889040.0,2.06,0.14,0.01,0.44
2026-03-31,002673,7.27,7.28,7.39,7.26,206062,150903616.0,1.79,0.0,0.0,0.46
2026-04-01,002673,7.36,7.29,7.38,7.27,203666,148877536.0,1.51,0.14,0.01,0.46
2026-04-02,002673,7.22,7.14,7.25,7.07,473846,338508704.0,2.47,-2.06,-0.15,1.06
2026-04-03,002673,7.14,7.08,7.16,7.05,240530,170908208.0,1.54,-0.84,-0.06,0.54
2026-04-07,002673,7.08,7.1,7.12,7.03,157670,111633208.0,1.27,0.28,0.02,0.35
2026-04-08,002673,7.2,7.31,7.32,7.18,394224,285675296.0,1.97,2.96,0.21,0.88
2026-04-09,002673,7.25,7.16,7.27,7.15,228528,164388592.0,1.64,-2.05,-0.15,0.51
2026-04-10,002673,7.22,7.28,7.43,7.21,446122,327448800.0,3.07,1.68,0.12,1.0
2026-04-13,002673,7.21,7.32,7.38,7.21,275909,202219600.0,2.34,0.55,0.04,0.62
2026-04-14,002673,7.38,7.37,7.39,7.29,230016,168705120.0,1.37,0.68,0.05,0.51
2026-04-15,002673,7.39,7.34,7.41,7.33,172017,126612048.0,1.09,-0.41,-0.03,0.38
2026-04-16,002673,7.36,7.36,7.4,7.33,200159,147428160.0,0.95,0.27,0.02,0.45
2026-04-17,002673,7.36,7.36,7.39,7.31,172350,126650040.0,1.09,0.0,0.0,0.39
2026-04-20,002673,7.37,7.31,7.39,7.29,237760,174344992.0,1.36,-0.68,-0.05,0.53
2026-04-21,002673,7.31,7.2,7.31,7.19,283938,205050704.0,1.64,-1.5,-0.11,0.64
2026-04-22,002673,7.18,7.16,7.24,7.13,384883,276757056.0,1.53,-0.56,-0.04,0.86
2026-04-23,002673,7.14,7.08,7.17,7.08,305310,217209936.0,1.26,-1.12,-0.08,0.68
2026-04-24,002673,7.08,7.08,7.14,7.03,275533,195198240.0,1.55,0.0,0.0,0.62
2026-04-27,002673,7.06,7.05,7.11,7.03,259712,183339088.0,1.13,-0.42,-0.03,0.58
2026-04-28,002673,7.04,7.09,7.18,7.03,359289,255544944.0,2.13,0.57,0.04,0.8
2026-04-29,002673,7.07,7.15,7.17,7.06,258425,184369632.0,1.55,0.85,0.06,0.58
2026-04-30,002673,7.15,7.18,7.24,7.12,301871,217128928.0,1.68,0.42,0.03,0.68
2026-05-06,002673,7.18,7.27,7.31,7.18,322709,234531168.0,1.81,1.25,0.09,0.72
2026-05-07,002673,7.3,7.22,7.31,7.2,259704,187808144.0,1.51,-0.69,-0.05,0.58
2026-05-08,002673,7.2,7.21,7.25,7.18,216554,156150096.0,0.97,-0.14,-0.01,0.48
2026-05-11,002673,7.19,7.28,7.31,7.15,376270,272232576.0,2.22,0.97,0.07,0.84
2026-05-12,002673,7.28,7.27,7.38,7.24,387708,283088384.0,1.92,-0.14,-0.01,0.87
2026-05-13,002673,7.26,7.26,7.29,7.18,269147,194424672.0,1.51,-0.14,-0.01,0.6
2026-05-14,002673,7.26,7.11,7.28,7.11,302735,217357888.0,2.34,-2.07,-0.15,0.68
2026-05-15,002673,7.1,6.96,7.12,6.9,445055,312202560.0,3.09,-2.11,-0.15,1.0
2026-05-18,002673,6.9,6.89,6.95,6.84,299498,206257632.0,1.58,-1.01,-0.07,0.67
2026-05-19,002673,6.89,6.99,7.02,6.86,279177,193783360.0,2.32,1.45,0.1,0.62
2026-05-20,002673,6.96,6.89,6.97,6.88,218103,150880784.0,1.29,-1.43,-0.1,0.49
2026-05-21,002673,6.91,6.84,7.09,6.82,414388,289699072.0,3.92,-0.73,-0.05,0.93
2026-05-22,002673,6.84,6.77,6.88,6.74,284422,192904880.0,2.05,-1.02,-0.07,0.64
2026-05-25,002673,6.8,6.84,6.87,6.74,234540,159385440.0,1.92,1.03,0.07,0.52
2026-05-26,002673,6.83,6.91,6.92,6.78,278196,191289408.0,2.05,1.02,0.07,0.62
2026-05-27,002673,6.87,6.83,7.0,6.81,290689,200222496.0,2.75,-1.16,-0.08,0.65
2026-05-28,002673,6.83,6.71,6.85,6.67,268551,181134048.0,2.64,-1.76,-0.12,0.6
2026-05-29,002673,6.69,6.59,6.81,6.59,572287,382588448.0,3.28,-1.79,-0.12,1.28
2026-06-01,002673,6.59,6.69,6.72,6.52,298852,198545248.0,3.03,1.52,0.1,0.67
2026-06-02,002673,6.67,6.67,6.76,6.6,248349,165367472.0,2.39,-0.3,-0.02,0.56
2026-06-03,002673,6.63,6.55,6.67,6.54,275958,182179888.0,1.95,-1.8,-0.12,0.62
2026-06-04,002673,6.53,6.43,6.59,6.36,299904,193499312.0,3.51,-1.83,-0.12,0.67
2026-06-05,002673,6.38,6.36,6.45,6.34,252391,161380304.0,1.71,-1.09,-0.07,0.56
2026-06-08,002673,6.34,6.22,6.39,6.17,318976,199901968.0,3.46,-2.2,-0.14,0.71
2026-06-09,002673,6.22,6.26,6.28,6.18,215523,134469984.0,1.61,0.64,0.04,0.48
2026-06-10,002673,6.24,6.36,6.39,6.23,321278,203255712.0,2.56,1.6,0.1,0.72
2026-06-11,002673,6.32,6.22,6.38,6.16,285852,178042416.0,3.46,-2.2,-0.14,0.64
2026-06-12,002673,6.25,6.46,6.49,6.21,474678,303349696.0,4.5,3.86,0.24,1.06
2026-06-15,002673,6.46,6.61,6.78,6.46,509454,338370784.0,4.95,2.32,0.15,1.14
2026-06-16,002673,6.58,6.61,6.63,6.52,319141,210409328.0,1.66,0.0,0.0,0.71
2026-06-17,002673,6.61,6.57,6.67,6.53,263402,173360096.0,2.12,-0.61,-0.04,0.59
2026-06-18,002673,6.56,6.43,6.57,6.4,290225,187434336.0,2.59,-2.13,-0.14,0.65
2026-06-22,002673,6.4,6.76,6.77,6.37,629929,415385824.0,6.22,5.13,0.33,1.41
2026-06-23,002673,6.72,6.79,6.96,6.7,632287,433395008.0,3.85,0.44,0.03,1.41
2026-06-24,002673,6.74,6.64,6.88,6.61,442569,296728320.0,3.98,-2.21,-0.15,0.99
2026-06-25,002673,6.61,6.77,6.83,6.55,565325,379693088.0,4.22,1.96,0.13,1.26
2026-06-26,002673,6.73,6.47,6.81,6.45,473129,312017856.0,5.32,-4.43,-0.3,1.06
2026-06-29,002673,6.46,6.51,6.55,6.36,309592,200321200.0,2.94,0.62,0.04,0.69
2026-06-30,002673,6.47,6.49,6.61,6.45,258255,167823024.0,2.46,-0.31,-0.02,0.58
2026-07-01,002673,6.48,6.73,6.78,6.46,524208,349436032.0,4.93,3.7,0.24,1.17
2026-07-02,002673,6.71,6.66,6.76,6.61,376599,250935328.0,2.23,-1.04,-0.07,0.84
2026-07-03,002673,6.66,6.7,6.74,6.61,317633,211754928.0,1.95,0.6,0.04,0.71
2026-07-06,002673,6.75,6.7,6.78,6.68,333243,223940016.0,1.49,0.0,0.0,0.75
2026-07-07,002673,6.71,6.54,6.72,6.53,237704,156643424.0,2.84,-2.39,-0.16,0.53
2026-07-08,002673,6.52,6.53,6.61,6.48,213361,139391232.0,1.99,-0.15,-0.01,0.48
2026-07-09,002673,6.53,6.57,6.59,6.46,254145,166054464.0,1.99,0.61,0.04,0.57
2026-07-10,002673,6.56,6.51,6.58,6.46,246172,160429424.0,1.83,-0.91,-0.06,0.55
2026-07-13,002673,6.48,6.47,6.56,6.46,208056,135104288.0,1.54,-0.61,-0.04,0.47
2026-07-14,002673,6.45,6.53,6.56,6.41,233025,151368944.0,2.32,0.93,0.06,0.52
2026-07-15,002673,6.52,6.67,6.69,6.51,323970,214664096.0,2.76,2.14,0.14,0.72
2026-07-16,002673,6.65,6.65,6.69,6.6,250691,166529040.0,1.35,-0.3,-0.02,0.56
2026-07-17,002673,6.65,6.61,6.76,6.58,380156,253755568.0,2.71,-0.6,-0.04,0.85
2026-07-20,002673,6.61,6.69,6.74,6.6,410939,274583168.0,2.12,1.21,0.08,0.92
2026-07-21,002673,6.69,6.7,6.85,6.67,517601,350145568.0,2.69,0.15,0.01,1.16
2026-07-22,002673,6.68,6.63,6.69,6.57,294750,194884336.0,1.79,-1.04,-0.07,0.66
2026-07-23,002673,6.61,6.69,6.71,6.6,252039,167902672.0,1.66,0.9,0.06,0.56
2026-07-24,002673,6.66,6.52,6.68,6.52,248387,163688656.0,2.39,-2.54,-0.17,0.56
2026-07-27,002673,6.52,6.61,6.62,6.47,195479,128292088.0,2.3,1.38,0.09,0.44
2026-07-28,002673,6.57,6.52,6.59,6.5,219794,143542400.0,1.36,-1.36,-0.09,0.49
2026-07-29,002673,6.52,6.69,6.72,6.51,389535,258948736.0,3.22,2.61,0.17,0.87
2026-07-30,002673,6.66,6.77,6.78,6.66,388057,261411120.0,1.79,1.2,0.08,0.87
2026-07-31,002673,6.76,6.76,6.82,6.73,304108,205865072.0,1.33,-0.15,-0.01,0.68
2026-08-03,002673,6.71,6.83,6.86,6.7,266860,181686304.0,2.37,1.04,0.07,0.6
2026-08-04,002673,6.85,6.81,6.88,6.8,220137,150342640.0,1.17,-0.29,-0.02,0.49
2026-08-05,002673,6.81,6.79,6.84,6.78,222783,151589776.0,0.88,-0.29,-0.02,0.5
2026-08-06,002673,6.8,6.72,6.8,6.68,233198,156834112.0,1.77,-1.03,-0.07,0.52
2026-08-07,002673,6.72,6.74,6.74,6.65,204313,136579008.0,1.34,0.3,0.02,0.46
2026-08-10,002673,6.73,6.73,6.79,6.71,212254,143041840.0,1.19,-0.15,-0.01,0.47
