日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-11-07,603092,96.94,70.52,96.94,68.0,238641,1850192832.0,62.0,51.07,23.84,71.34
2025-11-10,603092,69.9,72.82,76.01,68.02,147538,1077157698.0,11.33,3.26,2.3,44.1
2025-11-11,603092,71.0,69.56,72.5,66.66,131219,911238293.0,8.02,-4.48,-3.26,39.23
2025-11-12,603092,68.87,66.83,68.87,66.8,77669,522818776.0,2.98,-3.92,-2.73,23.22
2025-11-13,603092,66.99,65.71,67.65,65.55,81484,540203293.0,3.14,-1.68,-1.12,24.36
2025-11-14,603092,64.53,62.48,64.7,62.48,73186,464306241.0,3.38,-4.92,-3.23,21.88
2025-11-17,603092,61.57,62.51,62.98,61.56,41169,255550989.0,2.27,0.05,0.03,12.31
2025-11-18,603092,62.51,66.22,67.57,62.18,104038,680634545.0,8.62,5.94,3.71,31.1
2025-11-19,603092,67.99,69.35,69.69,67.8,75025,516347389.0,2.85,4.73,3.13,22.43
2025-11-20,603092,69.35,75.27,76.29,68.95,123793,918417326.0,10.58,8.54,5.92,37.01
2025-11-21,603092,74.28,72.77,76.28,72.31,78873,584530557.0,5.27,-3.32,-2.5,23.58
2025-11-24,603092,73.2,73.99,77.19,72.8,77166,575891460.0,6.03,1.68,1.22,23.07
2025-11-25,603092,76.68,73.48,77.18,72.1,76648,571815447.0,6.87,-0.69,-0.51,22.91
2025-11-26,603092,73.0,72.06,74.4,71.6,57374,417790228.0,3.81,-1.93,-1.42,17.15
2025-11-27,603092,70.8,69.51,72.73,69.24,49589,350141531.0,4.84,-3.54,-2.55,14.82
2025-11-28,603092,68.6,67.86,69.5,66.46,27388,186066598.0,4.37,-2.37,-1.65,8.19
2025-12-01,603092,67.83,69.71,71.8,67.83,41381,289319960.0,5.88,3.18,2.15,12.37
2025-12-02,603092,68.97,67.09,68.99,66.83,30672,206975719.0,3.1,-3.76,-2.62,9.17
2025-12-03,603092,66.54,73.8,73.8,66.54,65016,462554018.0,10.82,10.0,6.71,19.44
2025-12-04,603092,72.78,70.91,74.45,70.53,64650,467395683.0,5.31,-3.92,-2.89,19.33
2025-12-05,603092,70.1,71.47,72.38,68.07,55999,392721956.0,6.08,0.79,0.56,16.74
2025-12-08,603092,70.68,72.7,73.6,70.45,41988,303401574.0,4.41,1.72,1.23,12.55
2025-12-09,603092,73.22,78.4,79.9,72.5,62883,478655714.0,10.18,7.84,5.7,18.8
2025-12-10,603092,77.0,75.03,77.48,74.58,43474,329279196.0,3.7,-4.3,-3.37,13.0
2025-12-11,603092,74.03,73.05,75.59,72.8,34894,258444971.0,3.72,-2.64,-1.98,10.43
2025-12-12,603092,72.55,70.75,73.24,70.56,36386,259685202.0,3.67,-3.15,-2.3,10.88
2025-12-15,603092,70.7,70.58,71.38,69.6,28490,201269837.0,2.52,-0.24,-0.17,8.52
2025-12-16,603092,70.6,67.44,70.6,66.78,33451,227379349.0,5.41,-4.45,-3.14,10.0
2025-12-17,603092,67.02,68.13,68.25,66.19,28576,192570460.0,3.05,1.02,0.69,8.54
2025-12-18,603092,67.03,66.9,68.1,66.45,21704,145747492.0,2.42,-1.81,-1.23,6.49
2025-12-19,603092,66.8,66.91,67.96,66.69,20328,136368200.0,1.9,0.01,0.01,6.08
2025-12-22,603092,66.67,67.89,68.56,66.66,25187,171044521.0,2.84,1.46,0.98,7.53
2025-12-23,603092,67.9,67.7,69.46,67.18,27844,190661838.0,3.36,-0.28,-0.19,8.32
2025-12-24,603092,67.9,66.07,67.97,64.39,39309,256960288.0,5.29,-2.41,-1.63,11.75
2025-12-25,603092,65.3,65.51,65.98,65.2,22307,146230363.0,1.18,-0.85,-0.56,6.67
