日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,603717,7.95,7.89,8.08,7.82,91034,72217168.0,3.27,-0.75,-0.06,3.14
2026-01-14,603717,7.89,7.86,7.97,7.72,85446,67197488.0,3.17,-0.38,-0.03,2.94
2026-01-15,603717,7.85,7.74,7.86,7.71,65660,51001676.0,1.91,-1.53,-0.12,2.26
2026-01-16,603717,7.77,7.57,7.81,7.54,79507,60764128.0,3.49,-2.2,-0.17,2.74
2026-01-19,603717,7.54,7.79,7.8,7.51,73410,56525724.0,3.83,2.91,0.22,2.53
2026-01-20,603717,7.8,7.7,7.83,7.62,71209,55014244.0,2.7,-1.16,-0.09,2.45
2026-01-21,603717,7.64,7.61,7.7,7.55,75070,56983840.0,1.95,-1.17,-0.09,2.59
2026-01-22,603717,7.67,7.82,7.84,7.57,81364,62711568.0,3.55,2.76,0.21,2.8
2026-01-23,603717,7.82,7.87,7.91,7.78,53996,42408604.0,1.66,0.64,0.05,1.86
2026-01-26,603717,7.99,7.76,7.99,7.63,83285,64705104.0,4.57,-1.4,-0.11,2.87
2026-01-27,603717,7.76,7.65,7.79,7.45,78512,59419908.0,4.38,-1.42,-0.11,2.71
2026-01-28,603717,7.68,7.57,7.68,7.53,58759,44564440.0,1.96,-1.05,-0.08,2.03
2026-01-29,603717,7.53,7.58,7.75,7.46,88689,67606408.0,3.83,0.13,0.01,3.06
2026-01-30,603717,7.58,7.83,7.92,7.56,110865,86146608.0,4.75,3.3,0.25,3.82
2026-02-02,603717,7.87,7.68,7.88,7.64,91433,70930520.0,3.07,-1.92,-0.15,3.15
2026-02-03,603717,7.76,7.64,7.78,7.61,69239,53121988.0,2.21,-0.52,-0.04,2.39
2026-02-04,603717,7.68,7.82,7.84,7.61,88695,68995640.0,3.01,2.36,0.18,3.06
2026-02-05,603717,7.82,7.81,7.95,7.75,69730,54622096.0,2.56,-0.13,-0.01,2.4
2026-02-06,603717,7.71,7.77,7.87,7.7,60099,46980896.0,2.18,-0.51,-0.04,2.07
2026-02-09,603717,7.84,7.96,7.98,7.79,69375,54989364.0,2.45,2.45,0.19,2.39
2026-02-10,603717,8.01,7.93,8.03,7.9,57761,45959024.0,1.63,-0.38,-0.03,1.99
2026-02-11,603717,7.93,7.89,7.99,7.85,54306,43079036.0,1.77,-0.5,-0.04,1.87
2026-02-12,603717,7.91,7.66,7.93,7.58,81395,62681940.0,4.44,-2.92,-0.23,2.81
2026-02-13,603717,7.69,7.75,7.81,7.67,56152,43564976.0,1.83,1.17,0.09,1.94
2026-02-24,603717,7.79,7.88,7.91,7.74,56980,44558240.0,2.19,1.68,0.13,1.96
2026-02-25,603717,7.88,7.81,7.96,7.79,64050,50397744.0,2.16,-0.89,-0.07,2.21
2026-02-26,603717,7.86,7.82,7.93,7.65,74672,58195344.0,3.59,0.13,0.01,2.57
2026-02-27,603717,7.83,7.9,7.9,7.7,60530,47296200.0,2.56,1.02,0.08,2.09
2026-03-02,603717,7.78,7.47,7.84,7.47,121008,91920000.0,4.68,-5.44,-0.43,4.17
2026-03-03,603717,7.55,7.25,7.64,7.25,103050,76790960.0,5.22,-2.95,-0.22,3.55
2026-03-04,603717,7.16,7.26,7.31,7.11,69616,50169892.0,2.76,0.14,0.01,2.4
2026-03-05,603717,7.31,7.28,7.4,7.2,51866,37871012.0,2.75,0.28,0.02,1.79
2026-03-06,603717,7.27,7.61,7.62,7.23,83242,62472528.0,5.36,4.53,0.33,2.87
2026-03-09,603717,7.55,7.54,7.67,7.43,69602,52339628.0,3.15,-0.92,-0.07,2.4
2026-03-10,603717,7.55,7.74,7.76,7.54,60470,46413140.0,2.92,2.65,0.2,2.08
2026-03-11,603717,7.75,7.68,7.8,7.63,67682,52077464.0,2.2,-0.78,-0.06,2.33
2026-03-12,603717,7.71,7.47,7.71,7.44,80889,61184356.0,3.52,-2.73,-0.21,2.79
2026-03-13,603717,7.5,7.42,7.61,7.4,61523,46143112.0,2.81,-0.67,-0.05,2.12
2026-03-16,603717,7.37,7.4,7.56,7.33,62740,46613728.0,3.1,-0.27,-0.02,2.16
2026-03-17,603717,7.4,7.23,7.47,7.23,59388,43634984.0,3.24,-2.3,-0.17,2.05
2026-03-18,603717,7.29,7.32,7.34,7.16,42427,30732316.0,2.49,1.24,0.09,1.46
2026-03-19,603717,7.29,7.06,7.32,7.03,52503,37592856.0,3.96,-3.55,-0.26,1.81
2026-03-20,603717,7.13,6.7,7.16,6.68,125098,85502840.0,6.8,-5.1,-0.36,4.31
2026-03-23,603717,6.6,6.34,6.69,6.26,101315,65350788.0,6.42,-5.37,-0.36,3.49
2026-03-24,603717,6.66,6.73,6.73,6.33,86684,56810604.0,6.31,6.15,0.39,2.99
2026-03-25,603717,6.77,6.93,6.98,6.77,73982,50998648.0,3.12,2.97,0.2,2.55
2026-03-26,603717,6.92,6.71,7.0,6.69,58325,39695632.0,4.47,-3.17,-0.22,2.01
2026-03-27,603717,6.66,6.78,6.9,6.66,76837,52072820.0,3.58,1.04,0.07,2.65
2026-03-30,603717,6.7,6.91,6.91,6.6,69762,47419140.0,4.57,1.92,0.13,2.4
2026-03-31,603717,6.89,6.74,7.04,6.71,54747,37550548.0,4.78,-2.46,-0.17,1.89
2026-04-01,603717,6.87,6.92,6.95,6.79,56924,39094672.0,2.37,2.67,0.18,1.96
2026-04-02,603717,6.91,6.71,6.96,6.66,66577,45077576.0,4.34,-3.03,-0.21,2.29
2026-04-03,603717,6.7,6.44,6.73,6.32,80037,51824080.0,6.11,-4.02,-0.27,2.76
2026-04-07,603717,6.39,6.66,6.71,6.33,74370,48938524.0,5.9,3.42,0.22,2.56
2026-04-08,603717,6.85,6.75,6.85,6.7,70865,47901144.0,2.25,1.35,0.09,2.44
2026-04-09,603717,6.76,6.48,6.76,6.44,68131,44506904.0,4.74,-4.0,-0.27,2.35
2026-04-10,603717,6.54,6.55,6.64,6.46,50995,33420058.0,2.78,1.08,0.07,1.76
2026-04-13,603717,6.58,6.64,6.65,6.48,66259,43635912.0,2.6,1.37,0.09,2.28
2026-04-14,603717,6.68,6.81,6.82,6.61,76827,51707232.0,3.16,2.56,0.17,2.65
2026-04-15,603717,6.8,7.04,7.16,6.65,159813,111188776.0,7.49,3.38,0.23,5.51
2026-04-16,603717,7.03,6.92,7.03,6.75,126384,86630824.0,3.98,-1.7,-0.12,4.36
2026-04-17,603717,6.92,6.78,6.96,6.71,94958,64624616.0,3.61,-2.02,-0.14,3.27
2026-04-20,603717,6.82,6.8,6.84,6.74,64419,43724664.0,1.47,0.29,0.02,2.22
2026-04-21,603717,6.75,6.74,6.84,6.67,56213,37951016.0,2.5,-0.88,-0.06,1.94
2026-04-22,603717,6.68,6.8,6.91,6.67,70893,48280984.0,3.56,0.89,0.06,2.44
2026-04-23,603717,6.76,6.69,6.81,6.65,62192,41736272.0,2.35,-1.62,-0.11,2.14
2026-04-24,603717,6.66,6.7,6.76,6.59,62696,41786732.0,2.54,0.15,0.01,2.16
2026-04-27,603717,6.77,6.81,6.84,6.43,87770,58348320.0,6.12,1.64,0.11,3.03
2026-04-28,603717,6.79,6.76,6.88,6.66,71996,48737620.0,3.23,-0.73,-0.05,2.48
2026-04-29,603717,6.76,6.85,6.97,6.71,104858,72422928.0,3.85,1.33,0.09,3.61
2026-04-30,603717,6.9,7.54,7.54,6.89,189688,137973712.0,9.49,10.07,0.69,6.54
2026-05-06,603717,7.64,7.45,7.73,7.33,254298,189324992.0,5.31,-1.19,-0.09,8.76
2026-05-07,603717,7.45,7.53,7.82,7.36,257926,196464656.0,6.17,1.07,0.08,8.89
2026-05-08,603717,7.61,7.43,7.61,7.38,144348,107698040.0,3.05,-1.33,-0.1,4.98
2026-05-11,603717,7.47,7.66,7.67,7.4,158632,119083552.0,3.63,3.1,0.23,5.47
2026-05-12,603717,7.59,7.5,7.72,7.43,129703,98296728.0,3.79,-2.09,-0.16,4.47
2026-05-13,603717,7.57,7.48,7.72,7.46,131848,99866032.0,3.47,-0.27,-0.02,4.54
2026-05-14,603717,7.52,8.23,8.23,7.52,275582,220875360.0,9.49,10.03,0.75,9.5
2026-05-15,603717,8.01,7.6,8.01,7.58,419425,324174304.0,5.22,-7.65,-0.63,14.46
2026-05-18,603717,7.7,7.46,7.79,7.3,230144,171989712.0,6.45,-1.84,-0.14,7.93
2026-05-19,603717,7.46,7.4,7.61,7.28,174265,129680880.0,4.42,-0.8,-0.06,6.01
2026-05-20,603717,7.4,7.26,7.5,7.19,135888,99086624.0,4.19,-1.89,-0.14,4.68
2026-05-21,603717,6.95,6.85,7.32,6.8,180748,127320544.0,7.16,-5.65,-0.41,6.23
2026-05-22,603717,6.91,7.05,7.19,6.75,143965,100551680.0,6.42,2.92,0.2,4.96
2026-05-25,603717,7.13,7.07,7.27,6.98,133054,94578224.0,4.11,0.28,0.02,4.59
2026-05-26,603717,7.07,6.83,7.13,6.74,106631,73322624.0,5.52,-3.39,-0.24,3.68
2026-05-27,603717,6.83,6.7,6.93,6.56,88066,59049512.0,5.42,-1.9,-0.13,3.04
2026-05-28,603717,6.69,6.68,6.82,6.56,75035,50282384.0,3.88,-0.3,-0.02,2.59
2026-05-29,603717,6.76,6.59,6.76,6.49,106004,70096936.0,4.04,-1.35,-0.09,3.65
2026-06-01,603717,6.54,6.92,7.07,6.47,126147,87134520.0,9.1,5.01,0.33,4.35
2026-06-02,603717,6.96,6.84,7.0,6.68,94550,64594916.0,4.62,-1.16,-0.08,3.26
2026-06-03,603717,6.83,6.77,7.1,6.73,101860,69766320.0,5.41,-1.02,-0.07,3.51
2026-06-04,603717,6.81,6.58,6.86,6.53,92045,61008312.0,4.87,-2.81,-0.19,3.17
2026-06-05,603717,6.57,6.76,6.96,6.38,139657,93695720.0,8.81,2.74,0.18,4.81
2026-06-08,603717,6.64,6.65,6.86,6.5,112838,75327984.0,5.33,-1.63,-0.11,3.89
2026-06-09,603717,6.67,6.62,6.75,6.47,81160,53711260.0,4.21,-0.45,-0.03,2.8
2026-06-10,603717,6.61,6.46,6.65,6.29,77327,49641328.0,5.44,-2.42,-0.16,2.67
2026-06-11,603717,6.4,6.47,6.62,6.2,90952,58042148.0,6.5,0.15,0.01,3.13
2026-06-12,603717,6.48,6.37,6.5,6.19,100904,64226184.0,4.79,-1.55,-0.1,3.48
2026-06-15,603717,6.46,6.38,6.69,6.23,121164,77718768.0,7.22,0.16,0.01,4.18
2026-06-16,603717,6.4,6.2,6.42,6.2,99282,62337856.0,3.45,-2.82,-0.18,3.42
2026-06-17,603717,6.18,6.17,6.33,6.04,114641,70690272.0,4.68,-0.48,-0.03,3.95
2026-06-18,603717,6.14,5.98,6.17,5.91,92750,55939468.0,4.21,-3.08,-0.19,3.2
2026-06-22,603717,5.92,6.17,6.24,5.78,124913,73903664.0,7.69,3.18,0.19,4.31
2026-06-23,603717,6.2,6.79,6.79,6.18,279190,185641632.0,9.89,10.05,0.62,9.62
2026-06-24,603717,6.77,6.38,6.93,6.31,282716,185771456.0,9.13,-6.04,-0.41,9.74
2026-06-25,603717,6.45,6.04,6.81,5.98,281208,175804048.0,13.01,-5.33,-0.34,9.69
2026-06-26,603717,6.0,6.0,6.43,5.92,243701,149267088.0,8.44,-0.66,-0.04,8.4
2026-06-29,603717,5.91,6.12,6.22,5.72,207791,124901872.0,8.33,2.0,0.12,7.16
2026-06-30,603717,6.17,5.79,6.22,5.69,191580,113543776.0,8.66,-5.39,-0.33,6.6
2026-07-01,603717,5.93,6.05,6.37,5.84,411732,253960272.0,9.15,4.49,0.26,14.19
2026-07-02,603717,6.13,6.66,6.66,6.09,149871,96652920.0,9.42,10.08,0.61,5.17
2026-07-03,603717,6.89,7.33,7.33,6.48,522158,376162464.0,12.76,10.06,0.67,18.0
2026-07-06,603717,7.12,6.93,7.33,6.85,407568,285590432.0,6.55,-5.46,-0.4,14.05
2026-07-07,603717,6.83,6.62,7.0,6.56,236306,158719744.0,6.35,-4.47,-0.31,8.14
2026-07-08,603717,6.68,6.29,6.73,6.27,189037,120811264.0,6.95,-4.98,-0.33,6.52
2026-07-09,603717,6.29,6.37,6.49,6.13,171835,108871976.0,5.72,1.27,0.08,5.92
2026-07-10,603717,6.33,6.47,6.68,6.26,166388,107845536.0,6.59,1.57,0.1,5.73
2026-07-13,603717,6.45,6.15,6.54,6.09,170836,106676496.0,6.96,-4.95,-0.32,5.89
2026-07-14,603717,6.14,6.29,6.3,5.95,156266,96209648.0,5.69,2.28,0.14,5.39
2026-07-15,603717,6.08,6.25,6.43,6.08,131591,82999728.0,5.56,-0.64,-0.04,4.54
2026-07-16,603717,6.2,6.26,6.44,6.17,149771,94488928.0,4.32,0.16,0.01,5.16
2026-07-17,603717,6.22,5.74,6.44,5.63,276637,164157904.0,12.94,-8.31,-0.52,9.53
2026-07-20,603717,5.61,5.25,5.81,5.17,255257,140668992.0,11.15,-8.54,-0.49,8.8
2026-07-21,603717,5.19,5.06,5.25,4.74,258334,128483608.0,9.71,-3.62,-0.19,8.9
2026-07-22,603717,5.06,4.93,5.17,4.9,114374,57410160.0,5.34,-2.57,-0.13,3.94
2026-07-23,603717,4.95,5.17,5.2,4.91,141663,71913008.0,5.88,4.87,0.24,4.88
2026-07-24,603717,5.15,5.06,5.2,4.93,101678,51209044.0,5.22,-2.13,-0.11,3.5
2026-07-27,603717,5.08,5.2,5.3,5.0,120886,62820344.0,5.93,2.77,0.14,4.17
2026-07-28,603717,5.25,5.21,5.43,5.18,105115,55608912.0,4.81,0.19,0.01,3.62
2026-07-29,603717,5.22,5.37,5.43,5.2,126151,67348096.0,4.41,3.07,0.16,4.35
2026-07-30,603717,5.43,5.38,5.66,5.29,134976,73629520.0,6.89,0.19,0.01,4.65
2026-07-31,603717,5.36,5.57,5.67,5.36,120372,66653432.0,5.76,3.53,0.19,4.15
2026-08-03,603717,5.76,5.72,5.76,5.58,102364,58039096.0,3.23,2.69,0.15,3.53
2026-08-04,603717,5.77,5.83,5.9,5.76,85539,49823496.0,2.45,1.92,0.11,2.95
2026-08-05,603717,5.88,5.9,5.94,5.79,77665,45603032.0,2.57,1.2,0.07,2.68
