日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-16,002832,15.4,15.21,15.4,15.18,49004,74742424.0,1.43,-1.23,-0.19,1.26
2026-01-19,002832,15.15,15.31,15.31,15.15,47859,72879168.0,1.05,0.66,0.1,1.23
2026-01-20,002832,15.29,15.31,15.42,15.23,55967,85679744.0,1.24,0.0,0.0,1.44
2026-01-21,002832,15.25,15.23,15.33,15.19,60156,91767424.0,0.91,-0.52,-0.08,1.54
2026-01-22,002832,15.23,15.28,15.43,15.18,72909,111492048.0,1.64,0.33,0.05,1.87
2026-01-23,002832,15.29,15.36,15.39,15.27,64198,98501272.0,0.79,0.52,0.08,1.65
2026-01-26,002832,15.36,15.22,15.4,15.12,82251,125106184.0,1.82,-0.91,-0.14,2.11
2026-01-27,002832,15.23,14.97,15.23,14.91,76973,115453944.0,2.1,-1.64,-0.25,1.98
2026-01-28,002832,14.97,14.91,15.0,14.88,74835,111644256.0,0.8,-0.4,-0.06,1.92
2026-01-29,002832,14.87,15.04,15.05,14.74,74897,111825368.0,2.08,0.87,0.13,1.92
2026-01-30,002832,15.04,15.09,15.12,14.85,73306,110119800.0,1.8,0.33,0.05,1.88
2026-02-02,002832,15.01,14.89,15.17,14.89,54985,82666352.0,1.86,-1.33,-0.2,1.41
2026-02-03,002832,14.96,14.89,15.03,14.78,58395,86901344.0,1.68,0.0,0.0,1.5
2026-02-04,002832,14.88,14.93,14.95,14.79,46084,68512720.0,1.07,0.27,0.04,1.18
2026-02-05,002832,14.91,15.6,16.06,14.88,303383,474586400.0,7.9,4.49,0.67,7.79
2026-02-06,002832,15.59,15.47,15.7,15.47,127294,198252800.0,1.47,-0.83,-0.13,3.27
2026-02-09,002832,15.58,15.45,15.63,15.38,78758,121625176.0,1.62,-0.13,-0.02,2.02
2026-02-10,002832,15.45,15.37,15.49,15.37,48207,74308688.0,0.78,-0.52,-0.08,1.24
2026-02-11,002832,15.44,15.34,15.44,15.3,43466,66704752.0,0.91,-0.2,-0.03,1.12
2026-02-12,002832,15.34,15.1,15.36,15.08,75869,114888952.0,1.83,-1.56,-0.24,1.95
2026-02-13,002832,15.1,15.02,15.16,15.0,47251,71250648.0,1.06,-0.53,-0.08,1.21
2026-02-24,002832,15.11,15.21,15.24,15.06,54021,81933176.0,1.2,1.26,0.19,1.39
2026-02-25,002832,15.22,15.28,15.38,15.18,50744,77702952.0,1.31,0.46,0.07,1.3
2026-02-26,002832,15.29,15.35,15.37,15.2,49475,75641224.0,1.11,0.46,0.07,1.27
2026-02-27,002832,15.29,15.53,15.59,15.28,72071,111624520.0,2.02,1.17,0.18,1.85
2026-03-02,002832,16.0,16.42,16.74,15.89,453800,744459328.0,5.47,5.73,0.89,11.65
2026-03-03,002832,16.58,16.05,16.62,15.96,195276,318114880.0,4.02,-2.25,-0.37,5.01
2026-03-04,002832,16.03,16.32,16.5,15.92,175620,285284928.0,3.61,1.68,0.27,4.51
2026-03-05,002832,16.41,16.16,16.44,16.07,97428,158272800.0,2.27,-0.98,-0.16,2.5
2026-03-06,002832,16.13,16.54,16.59,16.03,142725,234502288.0,3.47,2.35,0.38,3.67
2026-03-09,002832,16.35,16.54,16.77,16.25,136796,226082272.0,3.14,0.0,0.0,3.51
2026-03-10,002832,16.7,16.75,16.88,16.47,106704,178369152.0,2.48,1.27,0.21,2.74
2026-03-11,002832,16.76,17.1,17.35,16.75,195324,333212192.0,3.58,2.09,0.35,5.02
2026-03-12,002832,17.1,17.32,17.44,17.0,154221,266816192.0,2.57,1.29,0.22,3.96
2026-03-13,002832,17.28,16.86,17.31,16.8,186757,316979072.0,2.94,-2.66,-0.46,4.8
2026-03-16,002832,16.85,17.02,17.13,16.6,117614,198380768.0,3.14,0.95,0.16,3.02
2026-03-17,002832,17.08,16.82,17.2,16.76,86661,146569024.0,2.59,-1.18,-0.2,2.23
2026-03-18,002832,16.86,17.11,17.18,16.86,88621,151163968.0,1.9,1.72,0.29,2.28
2026-03-19,002832,17.01,16.89,17.2,16.8,75157,127409824.0,2.34,-1.29,-0.22,1.93
2026-03-20,002832,5.57,5.41,5.61,5.4,104691,57352356.0,3.78,-2.52,-0.14,1.2
2026-03-23,002832,16.54,16.27,16.55,16.15,129593,211552752.0,2.41,-2.11,-0.35,3.33
2026-03-24,002832,16.48,16.64,16.77,16.17,81165,133093552.0,3.69,2.27,0.37,2.08
2026-03-25,002832,16.93,17.34,17.65,16.93,129480,224708016.0,4.33,4.21,0.7,3.32
2026-03-26,002832,17.86,17.52,17.87,17.32,118450,207774912.0,3.17,1.04,0.18,3.04
2026-03-27,002832,17.44,17.36,17.58,17.26,77325,134574512.0,1.83,-0.91,-0.16,1.99
2026-03-30,002832,17.2,17.5,17.57,17.2,88588,154723072.0,2.13,0.81,0.14,2.27
2026-03-31,002832,17.5,17.12,17.54,17.1,82213,142097008.0,2.51,-2.17,-0.38,2.11
2026-04-01,002832,17.28,17.13,17.29,17.04,63072,108018416.0,1.46,0.06,0.01,1.62
2026-04-02,002832,17.1,17.35,17.37,16.98,89831,154926416.0,2.28,1.28,0.22,2.31
2026-04-03,002832,17.4,17.14,17.66,17.12,77834,135145696.0,3.11,-1.21,-0.21,2.0
2026-04-07,002832,17.2,17.1,17.29,16.84,65260,111489984.0,2.63,-0.23,-0.04,1.68
2026-04-08,002832,17.28,17.37,17.41,17.14,74537,128805648.0,1.58,1.58,0.27,1.91
2026-04-09,002832,17.37,17.36,17.88,17.3,98093,172035216.0,3.34,-0.06,-0.01,2.52
2026-04-10,002832,17.48,17.41,17.58,17.26,74826,130071232.0,1.84,0.29,0.05,1.92
2026-04-13,002832,17.42,17.02,17.42,17.0,73484,125962432.0,2.41,-2.24,-0.39,1.89
2026-04-14,002832,17.09,16.85,17.11,16.72,67228,113254592.0,2.29,-1.0,-0.17,1.73
2026-04-15,002832,16.96,17.53,17.82,16.96,146897,256792560.0,5.1,4.04,0.68,3.77
2026-04-16,002832,17.46,17.65,17.93,17.37,93867,166188224.0,3.19,0.68,0.12,2.41
2026-04-17,002832,17.66,17.8,18.01,17.66,107630,191943312.0,1.98,0.85,0.15,2.76
2026-04-20,002832,17.85,17.97,18.01,17.61,79213,141325040.0,2.25,0.96,0.17,2.03
2026-04-21,002832,17.99,18.53,18.66,17.99,146535,270249760.0,3.73,3.12,0.56,3.76
2026-04-22,002832,18.54,18.29,18.83,18.24,113508,209987856.0,3.18,-1.3,-0.24,2.91
2026-04-23,002832,18.25,18.1,18.42,18.08,76266,139119952.0,1.86,-1.04,-0.19,1.96
2026-04-24,002832,18.08,18.04,18.26,17.9,67775,122405264.0,1.99,-0.33,-0.06,1.74
2026-04-27,002832,18.05,17.93,18.27,17.92,87960,159261152.0,1.94,-0.61,-0.11,2.26
2026-04-28,002832,17.88,17.88,18.1,17.72,71369,127347784.0,2.12,-0.28,-0.05,1.83
2026-04-29,002832,18.99,19.67,19.67,18.91,285044,558507712.0,4.25,10.01,1.79,7.32
2026-04-30,002832,20.06,20.24,20.64,19.98,387943,788559744.0,3.36,2.9,0.57,9.96
2026-05-06,002832,20.24,19.96,20.33,19.55,226311,449349248.0,3.85,-1.38,-0.28,5.81
2026-05-07,002832,19.91,19.83,20.14,19.64,111118,220222944.0,2.51,-0.65,-0.13,2.85
2026-05-08,002832,19.77,19.59,19.98,19.39,118372,232125936.0,2.98,-1.21,-0.24,3.04
2026-05-11,002832,19.49,20.7,20.83,19.33,206606,422042720.0,7.66,5.67,1.11,5.31
2026-05-12,002832,20.63,20.47,20.84,20.25,126009,258309600.0,2.85,-1.11,-0.23,3.24
2026-05-13,002832,20.4,20.58,20.7,20.28,91484,187470208.0,2.05,0.54,0.11,2.35
2026-05-14,002832,20.48,20.96,21.47,20.48,165163,346819648.0,4.81,1.85,0.38,4.24
2026-05-15,002832,20.86,21.14,22.1,20.86,165995,356653280.0,5.92,0.86,0.18,4.26
2026-05-18,002832,21.14,20.51,21.3,20.28,140826,289523264.0,4.82,-2.98,-0.63,3.62
2026-05-19,002832,20.57,20.35,21.3,20.24,124130,254959824.0,5.17,-0.78,-0.16,3.19
2026-05-20,002832,20.38,20.05,20.58,19.91,83370,167781584.0,3.29,-1.47,-0.3,2.14
2026-05-21,002832,20.09,19.99,20.43,19.95,104516,210922304.0,2.39,-0.3,-0.06,2.68
2026-05-22,002832,20.13,20.17,20.58,19.91,114140,231010256.0,3.35,0.9,0.18,2.93
2026-05-25,002832,20.17,20.86,20.93,20.06,131854,271223360.0,4.31,3.42,0.69,3.39
2026-05-26,002832,20.74,20.28,20.8,19.93,97804,198489984.0,4.17,-2.78,-0.58,2.51
2026-05-27,002832,20.11,19.81,20.27,19.36,116010,228140608.0,4.49,-2.32,-0.47,2.98
2026-05-28,002832,19.81,19.54,20.0,19.39,66953,131999256.0,3.08,-1.36,-0.27,1.72
2026-05-29,002832,19.54,19.6,19.97,19.38,80265,157672320.0,3.02,0.31,0.06,2.06
2026-06-01,002832,19.64,20.35,20.47,19.62,121098,244493360.0,4.34,3.83,0.75,3.11
2026-06-02,002832,20.39,20.32,20.95,20.04,89993,183200080.0,4.47,-0.15,-0.03,2.31
2026-06-03,002832,20.42,19.92,20.8,19.78,76289,153619760.0,5.02,-1.97,-0.4,1.96
2026-06-04,002832,19.95,19.28,19.98,19.05,78749,153323152.0,4.67,-3.21,-0.64,2.02
2026-06-05,002832,19.28,19.98,20.99,19.28,152096,309225856.0,8.87,3.63,0.7,3.91
2026-06-08,002832,20.13,20.95,21.38,19.68,204587,427544992.0,8.51,4.85,0.97,5.25
2026-06-09,002832,20.14,20.4,20.77,20.0,153720,313805824.0,3.68,-2.63,-0.55,3.95
2026-06-10,002832,20.35,20.91,21.12,20.21,143676,298119104.0,4.46,2.5,0.51,3.69
2026-06-11,002832,20.73,20.39,20.79,20.0,138995,281468384.0,3.78,-2.49,-0.52,3.57
