日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1996-02-08,000591,-0.48,-0.52,-0.48,-0.53,79638,31774208.0,-6.76,29.73,0.22,39.82
1996-02-09,000591,-0.53,-0.53,-0.52,-0.53,31585,12124071.0,-1.92,-1.92,-0.01,15.79
1996-02-12,000591,-0.54,-0.52,-0.52,-0.54,29353,11196799.0,-3.77,1.89,0.01,14.68
1996-02-13,000591,-0.52,-0.52,-0.51,-0.53,36561,14667758.0,-3.85,0.0,0.0,18.28
1996-02-14,000591,-0.52,-0.52,-0.5,-0.53,36914,15057660.0,-5.77,0.0,0.0,18.46
1996-02-15,000591,-0.52,-0.51,-0.51,-0.52,18915,7700566.5,-1.92,1.92,0.01,9.46
1996-02-16,000591,-0.51,-0.51,-0.51,-0.51,13388,5479784.0,0.0,0.0,0.0,6.69
1996-03-04,000591,-0.48,-0.41,-0.41,-0.49,39759,19442308.0,-15.69,19.61,0.1,19.88
1996-03-05,000591,-0.43,-0.36,-0.35,-0.43,63052,36257500.0,-19.51,12.2,0.05,31.53
1996-03-06,000591,-0.37,-0.39,-0.37,-0.4,20649,11976375.0,-8.33,-8.33,-0.03,10.32
1996-03-07,000591,-0.41,-0.38,-0.38,-0.42,13710,7801891.0,-10.26,2.56,0.01,6.86
1996-03-08,000591,-0.39,-0.37,-0.36,-0.4,22892,13665338.0,-10.53,2.63,0.01,11.45
1996-03-11,000591,-0.38,-0.4,-0.37,-0.4,24100,13752524.0,-8.11,-8.11,-0.03,12.05
1996-03-12,000591,-0.4,-0.43,-0.4,-0.45,22771,11768935.0,-12.5,-7.5,-0.03,11.39
1996-03-13,000591,-0.44,-0.43,-0.43,-0.44,2402,1239727.0,-2.33,0.0,0.0,1.2
1996-03-14,000591,-0.43,-0.44,-0.42,-0.44,2522,1309549.0,-4.65,-2.33,-0.01,1.26
1996-03-15,000591,-0.44,-0.44,-0.43,-0.44,1863,941965.0,-2.27,0.0,0.0,0.93
1996-03-18,000591,-0.44,-0.43,-0.43,-0.44,1505,776712.0,-2.27,2.27,0.01,0.75
1996-03-19,000591,-0.45,-0.43,-0.42,-0.45,3325,1747093.0,-6.98,0.0,0.0,1.66
1996-03-20,000591,-0.43,-0.39,-0.39,-0.43,14295,8034434.0,-9.3,9.3,0.04,7.15
1996-03-21,000591,-0.39,-0.37,-0.37,-0.4,10708,6323910.0,-7.69,5.13,0.02,5.35
1996-03-22,000591,-0.38,-0.38,-0.37,-0.39,5151,3027893.25,-5.41,-2.7,-0.01,2.58
1996-03-25,000591,-0.38,-0.29,-0.29,-0.4,41194,26748798.0,-28.95,23.68,0.09,20.6
1996-03-26,000591,-0.33,-0.31,-0.29,-0.33,109184,72606536.0,-13.79,-6.9,-0.02,54.59
1996-03-27,000591,-0.34,-0.36,-0.33,-0.36,58667,36414752.0,-9.68,-16.13,-0.05,29.33
1996-03-28,000591,-0.36,-0.37,-0.35,-0.37,14529,8798560.0,-5.56,-2.78,-0.01,7.26
1996-03-29,000591,-0.37,-0.39,-0.37,-0.39,16757,9709755.0,-5.41,-5.41,-0.02,8.38
1996-04-01,000591,-0.39,-0.37,-0.37,-0.39,91970,53528224.0,-5.13,5.13,0.02,45.99
1996-04-02,000591,-0.38,-0.41,-0.38,-0.41,52738,29632260.0,-8.11,-10.81,-0.04,26.37
1996-04-03,000591,-0.41,-0.42,-0.4,-0.42,57440,31445734.0,-4.88,-2.44,-0.01,28.72
1996-04-04,000591,-0.42,-0.42,-0.41,-0.43,34244,18061240.0,-4.76,0.0,0.0,17.12
1996-04-05,000591,-0.42,-0.4,-0.4,-0.43,27722,15020784.0,-7.14,4.76,0.02,13.86
1996-04-08,000591,-0.4,-0.41,-0.4,-0.41,21770,11994018.0,-2.5,-2.5,-0.01,10.89
1996-04-09,000591,-0.41,-0.41,-0.41,-0.42,13464,7272988.0,-2.44,0.0,0.0,6.73
1996-04-10,000591,-0.42,-0.39,-0.39,-0.42,33205,18786178.0,-7.32,4.88,0.02,16.6
1996-04-11,000591,-0.39,-0.39,-0.38,-0.4,34055,19773858.0,-5.13,0.0,0.0,17.03
1996-04-12,000591,-0.38,-0.39,-0.38,-0.39,26817,15563497.0,-2.56,0.0,0.0,13.41
1996-04-15,000591,-0.4,-0.4,-0.39,-0.41,22059,12358544.0,-5.13,-2.56,-0.01,11.03
1996-04-16,000591,-0.4,-0.4,-0.39,-0.4,10533,5917617.0,-2.5,0.0,0.0,5.27
1996-04-17,000591,-0.39,-0.39,-0.38,-0.41,27263,15613115.0,-7.5,2.5,0.01,13.63
1996-04-18,000591,-0.39,-0.34,-0.34,-0.4,49276,29920392.0,-15.38,12.82,0.05,24.64
1996-04-19,000591,-0.35,-0.35,-0.32,-0.36,53723,34500644.0,-11.76,-2.94,-0.01,26.86
1996-04-22,000591,-0.35,-0.34,-0.31,-0.35,40328,26656088.0,-11.43,2.86,0.01,20.16
1996-04-23,000591,-0.35,-0.33,-0.33,-0.35,20742,13262867.0,-5.88,2.94,0.01,10.37
1996-04-24,000591,-0.33,-0.28,-0.27,-0.34,46793,31605172.0,-21.21,15.15,0.05,23.4
1996-04-25,000591,-0.28,-0.34,-0.26,-0.36,34642,23657620.0,-35.71,-21.43,-0.06,17.32
1996-04-26,000591,-0.34,-0.32,-0.31,-0.34,36511,24180674.0,-8.82,5.88,0.02,18.26
1996-05-02,000591,-0.33,-0.41,-0.31,-0.41,30355,17758502.0,-31.25,-28.13,-0.09,15.18
1996-05-03,000591,-0.4,-0.38,-0.34,-0.41,31192,18600512.0,-17.07,7.32,0.03,15.6
1996-05-06,000591,-0.38,-0.38,-0.37,-0.39,14119,8219306.0,-5.26,0.0,0.0,7.06
1996-05-07,000591,-0.37,-0.38,-0.37,-0.39,12530,7324679.0,-5.26,0.0,0.0,6.27
1996-05-08,000591,-0.39,-0.39,-0.37,-0.39,8083,4726123.0,-5.26,-2.63,-0.01,4.04
1996-05-09,000591,-0.39,-0.4,-0.39,-0.41,10228,5789528.0,-5.13,-2.56,-0.01,5.11
1996-05-10,000591,-0.4,-0.39,-0.39,-0.41,9045,5067480.5,-5.0,2.5,0.01,4.52
1996-05-13,000591,-0.39,-0.39,-0.39,-0.4,9595,5427493.0,-2.56,0.0,0.0,4.8
1996-05-14,000591,-0.39,-0.4,-0.38,-0.4,8585,4902010.0,-5.13,-2.56,-0.01,4.29
1996-05-15,000591,-0.4,-0.39,-0.39,-0.4,8779,5008112.0,-2.5,2.5,0.01,4.39
1996-05-16,000591,-0.38,-0.39,-0.38,-0.39,20093,11652288.0,-2.56,0.0,0.0,10.05
1996-05-17,000591,-0.39,-0.38,-0.38,-0.4,12946,7432011.5,-5.13,2.56,0.01,6.47
1996-05-20,000591,-0.37,-0.37,-0.34,-0.38,32257,19565452.0,-10.53,2.63,0.01,16.13
1996-05-21,000591,-0.37,-0.4,-0.36,-0.41,13354,7737458.0,-13.51,-8.11,-0.03,6.68
1996-05-22,000591,-0.4,-0.39,-0.39,-0.41,7393,4137966.5,-5.0,2.5,0.01,3.7
1996-05-23,000591,-0.39,-0.43,-0.39,-0.43,11426,6150168.0,-10.26,-10.26,-0.04,5.71
1996-05-24,000591,-0.44,-0.43,-0.43,-0.44,7715,3964435.0,-2.33,0.0,0.0,3.86
1996-05-27,000591,-0.43,-0.44,-0.43,-0.44,4455,2242059.0,-2.33,-2.33,-0.01,2.23
1996-05-28,000591,-0.44,-0.43,-0.43,-0.45,5819,2903123.0,-4.55,2.27,0.01,2.91
1996-05-29,000591,-0.43,-0.43,-0.43,-0.44,4881,2515322.0,-2.33,0.0,0.0,2.44
1996-05-30,000591,-0.43,-0.44,-0.43,-0.44,5083,2582149.5,-2.33,-2.33,-0.01,2.54
1996-05-31,000591,-0.43,-0.44,-0.43,-0.44,7955,4030252.5,-2.27,0.0,0.0,3.98
1996-06-03,000591,-0.44,-0.45,-0.44,-0.46,11092,5387835.5,-4.55,-2.27,-0.01,5.55
1996-06-04,000591,-0.45,-0.45,-0.44,-0.46,10459,5119082.0,-4.44,0.0,0.0,5.23
1996-06-05,000591,-0.45,-0.43,-0.42,-0.45,19477,10198017.0,-6.67,4.44,0.02,9.74
1996-06-06,000591,-0.42,-0.4,-0.39,-0.42,40624,22524826.0,-6.98,6.98,0.03,20.31
1996-06-07,000591,-0.41,-0.43,-0.41,-0.44,22235,11690263.0,-7.5,-7.5,-0.03,11.12
1996-06-10,000591,-0.43,-0.44,-0.43,-0.44,13183,6722649.0,-2.33,-2.33,-0.01,6.59
1996-06-11,000591,-0.44,-0.43,-0.42,-0.44,7065,3632648.0,-4.55,2.27,0.01,3.53
1996-06-12,000591,-0.44,-0.43,-0.43,-0.44,8029,4101096.75,-2.33,0.0,0.0,4.01
1996-06-13,000591,-0.43,-0.43,-0.43,-0.44,10304,5286724.0,-2.33,0.0,0.0,5.15
1996-06-14,000591,-0.43,-0.43,-0.43,-0.43,10183,5285831.5,0.0,0.0,0.0,5.09
1996-06-17,000591,-0.43,-0.44,-0.43,-0.44,7613,3744629.0,-2.33,-2.33,-0.01,3.81
1996-06-18,000591,-0.44,-0.43,-0.43,-0.44,4670,2262548.75,-2.27,2.27,0.01,2.34
1996-06-19,000591,-0.43,-0.43,-0.43,-0.44,6248,3065856.75,-2.33,0.0,0.0,3.12
1996-06-20,000591,-0.43,-0.43,-0.42,-0.44,9613,4837430.5,-4.65,0.0,0.0,4.81
1996-06-21,000591,-0.43,-0.42,-0.4,-0.43,13438,7005975.0,-6.98,2.33,0.01,6.72
1996-06-24,000591,-0.42,-0.41,-0.41,-0.42,10669,5542800.0,-2.38,2.38,0.01,5.33
