日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-06-20,603400,60.6,53.47,69.25,53.19,159386,1003135777.0,82.44,174.49,33.99,81.33
2025-06-23,603400,45.75,46.71,49.83,45.75,126894,601112175.0,7.63,-12.64,-6.76,64.75
2025-06-24,603400,46.56,49.53,56.4,46.48,137195,691524198.0,21.24,6.04,2.82,70.01
2025-06-25,603400,47.6,78.41,96.6,47.25,170779,990280271.0,99.64,58.31,28.88,87.14
2025-06-26,603400,60.11,58.4,73.26,58.4,154313,1002944656.0,18.95,-25.52,-20.01,78.74
2025-06-27,603400,54.52,57.44,60.01,53.6,111316,628979242.0,10.98,-1.64,-0.96,56.8
2025-06-30,603400,55.6,56.98,59.49,55.6,86325,499846803.0,6.77,-0.8,-0.46,44.05
2025-07-01,603400,57.18,55.4,57.7,55.26,66153,374507910.0,4.28,-2.77,-1.58,33.76
2025-07-02,603400,54.83,53.22,55.1,53.06,51808,280964937.0,3.68,-3.94,-2.18,26.44
2025-07-03,603400,53.42,53.0,54.29,52.76,34932,187930640.0,2.87,-0.41,-0.22,17.82
2025-07-04,603400,52.8,52.13,53.0,51.91,30038,158292216.0,2.06,-1.64,-0.87,15.33
2025-07-07,603400,52.04,52.46,52.68,51.98,20249,106809885.0,1.34,0.63,0.33,10.33
2025-07-08,603400,52.29,52.91,52.98,52.29,29458,156298459.0,1.32,0.86,0.45,15.03
2025-07-09,603400,53.06,52.18,53.11,51.96,25832,136930507.0,2.17,-1.38,-0.73,13.18
2025-07-10,603400,51.87,51.8,51.91,51.41,20691,107700396.0,0.96,-0.73,-0.38,10.56
2025-07-11,603400,51.73,51.35,51.73,50.73,21501,110905086.0,1.93,-0.87,-0.45,10.97
2025-07-14,603400,51.25,51.86,52.06,51.1,15308,79950388.0,1.87,0.99,0.51,7.81
2025-07-15,603400,51.68,50.96,51.78,50.7,19127,98513794.0,2.08,-1.74,-0.9,9.76
2025-07-16,603400,50.71,51.66,51.85,50.71,19340,100355784.0,2.24,1.37,0.7,9.87
2025-07-17,603400,51.85,51.5,52.0,51.29,19309,100536483.0,1.37,-0.31,-0.16,9.85
2025-07-18,603400,51.5,51.5,51.87,51.25,14846,76968509.0,1.2,0.0,0.0,7.58
2025-07-21,603400,51.59,52.13,52.3,51.4,20478,107264470.0,1.75,1.22,0.63,10.45
2025-07-22,603400,52.13,51.82,52.2,51.51,17768,92594723.0,1.32,-0.59,-0.31,9.07
2025-07-23,603400,51.87,51.27,51.87,51.1,15644,81133925.0,1.49,-1.06,-0.55,7.98
2025-07-24,603400,51.25,51.55,51.56,51.2,11516,59677739.0,0.7,0.55,0.28,5.88
2025-07-25,603400,51.55,51.58,51.76,51.34,12851,66785359.0,0.81,0.06,0.03,6.56
2025-07-28,603400,51.68,52.21,52.6,51.58,23772,124664225.0,1.98,1.22,0.63,12.13
