日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,001236,11.08,10.8,11.12,10.76,147907,161455568.0,3.25,-2.53,-0.28,1.95
2026-01-14,001236,10.76,10.83,11.09,10.69,188196,205602256.0,3.7,0.28,0.03,2.48
2026-01-15,001236,10.8,10.45,10.8,10.41,193070,203487952.0,3.6,-3.51,-0.38,2.55
2026-01-16,001236,10.55,10.34,10.58,10.31,97727,101561352.0,2.58,-1.05,-0.11,1.29
2026-01-19,001236,10.34,10.5,10.6,10.32,101500,106523424.0,2.71,1.55,0.16,1.34
2026-01-20,001236,10.5,10.36,10.57,10.33,101415,105628104.0,2.29,-1.33,-0.14,1.34
2026-01-21,001236,10.38,10.13,10.43,10.03,207303,211359072.0,3.86,-2.22,-0.23,2.73
2026-01-22,001236,10.17,10.27,10.33,10.17,96658,99161008.0,1.58,1.38,0.14,1.28
2026-01-23,001236,10.28,10.4,10.45,10.27,103903,108035200.0,1.75,1.27,0.13,1.37
2026-01-26,001236,10.38,10.26,10.44,10.17,119778,122813936.0,2.6,-1.35,-0.14,1.58
2026-01-27,001236,10.22,10.1,10.25,9.85,134549,134718752.0,3.9,-1.56,-0.16,1.77
2026-01-28,001236,10.06,9.98,10.14,9.96,79829,80050000.0,1.78,-1.19,-0.12,1.05
2026-01-29,001236,9.98,10.0,10.02,9.72,101832,101147864.0,3.01,0.2,0.02,1.34
2026-01-30,001236,10.04,9.92,10.1,9.83,106021,105464584.0,2.7,-0.8,-0.08,1.4
2026-02-02,001236,9.9,9.82,10.09,9.8,103265,102927056.0,2.92,-1.01,-0.1,1.36
2026-02-03,001236,9.9,9.97,9.99,9.88,83045,82604472.0,1.12,1.53,0.15,1.1
2026-02-04,001236,9.93,10.04,10.09,9.88,81218,81162288.0,2.11,0.7,0.07,1.07
2026-02-05,001236,10.0,10.11,10.13,10.0,78793,79376592.0,1.29,0.7,0.07,1.04
2026-02-06,001236,10.01,10.03,10.12,9.99,69248,69669344.0,1.29,-0.79,-0.08,0.91
2026-02-09,001236,10.1,10.15,10.15,10.08,72291,73166608.0,0.7,1.2,0.12,0.95
2026-02-10,001236,10.14,10.18,10.2,10.1,54069,54915540.0,0.99,0.3,0.03,0.71
2026-02-11,001236,10.1,10.11,10.18,10.08,57387,58058676.0,0.98,-0.69,-0.07,0.76
2026-02-12,001236,10.11,9.99,10.11,9.95,49781,49911748.0,1.58,-1.19,-0.12,0.66
2026-02-13,001236,10.02,9.92,10.13,9.92,58048,58155200.0,2.1,-0.7,-0.07,0.77
2026-02-24,001236,10.0,9.96,10.04,9.9,54941,54764948.0,1.41,0.4,0.04,0.72
2026-02-25,001236,10.01,10.19,10.28,9.96,117664,119951448.0,3.21,2.31,0.23,1.55
2026-02-26,001236,10.18,9.94,10.22,9.92,117446,117634792.0,2.94,-2.45,-0.25,1.55
2026-02-27,001236,9.93,10.2,10.27,9.93,159120,161773232.0,3.42,2.62,0.26,2.1
2026-03-02,001236,10.02,10.06,10.11,9.76,185102,184200016.0,3.43,-1.37,-0.14,2.44
2026-03-03,001236,10.04,9.83,10.24,9.8,142932,143166880.0,4.37,-2.29,-0.23,1.89
2026-03-04,001236,9.71,9.82,9.94,9.69,97670,95752328.0,2.54,-0.1,-0.01,1.29
2026-03-05,001236,9.93,9.8,9.99,9.71,109558,107851256.0,2.85,-0.2,-0.02,1.45
2026-03-06,001236,9.8,10.31,10.55,9.79,399696,410020384.0,7.76,5.2,0.51,5.27
2026-03-09,001236,10.11,10.24,10.34,10.1,166424,170010336.0,2.33,-0.68,-0.07,2.2
2026-03-10,001236,10.24,10.15,10.31,10.12,138094,140437648.0,1.86,-0.88,-0.09,1.82
