日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,002843,21.76,21.38,22.13,21.31,163163,353324832.0,3.77,-1.75,-0.38,6.51
2026-01-14,002843,21.38,21.98,22.57,21.16,223594,485788960.0,6.59,2.81,0.6,8.92
2026-01-15,002843,21.9,21.62,22.56,21.34,154006,335411488.0,5.55,-1.64,-0.36,6.14
2026-01-16,002843,21.63,21.78,21.87,21.22,129254,279030368.0,3.01,0.74,0.16,5.15
2026-01-19,002843,22.0,22.07,22.19,21.73,134293,294969280.0,2.11,1.33,0.29,5.35
2026-01-20,002843,22.06,21.71,22.3,21.41,96400,209410224.0,4.03,-1.63,-0.36,3.84
2026-01-21,002843,21.43,21.93,21.94,21.21,94853,206119472.0,3.36,1.01,0.22,3.78
2026-01-22,002843,21.84,21.76,22.02,21.54,76529,166632368.0,2.19,-0.78,-0.17,3.05
2026-01-23,002843,21.62,21.75,21.99,21.5,110624,240807664.0,2.25,-0.05,-0.01,4.41
2026-01-26,002843,21.76,22.19,22.38,21.35,154575,338937728.0,4.74,2.02,0.44,6.16
2026-01-27,002843,22.13,20.19,22.13,19.97,238463,486681280.0,9.73,-9.01,-2.0,9.51
2026-01-28,002843,19.48,18.56,19.55,18.56,206580,392234944.0,4.9,-8.07,-1.63,8.24
2026-01-29,002843,18.5,18.11,18.79,18.0,110487,203129904.0,4.26,-2.42,-0.45,4.41
2026-01-30,002843,18.0,18.18,18.18,17.74,68030,122591648.0,2.43,0.39,0.07,2.71
2026-02-02,002843,17.99,17.71,18.15,17.6,53732,96209600.0,3.03,-2.59,-0.47,2.14
2026-02-03,002843,17.73,18.0,18.2,17.73,55946,100355464.0,2.65,1.64,0.29,2.23
2026-02-04,002843,18.05,18.35,18.4,18.0,62034,113103152.0,2.22,1.94,0.35,2.47
2026-02-05,002843,18.27,17.92,18.3,17.9,47292,85281680.0,2.18,-2.34,-0.43,1.89
2026-02-06,002843,17.91,17.8,18.08,17.75,54734,97969224.0,1.84,-0.67,-0.12,2.18
2026-02-09,002843,18.0,18.34,18.65,18.0,79126,144573264.0,3.65,3.03,0.54,3.16
2026-02-10,002843,18.36,18.66,19.13,18.32,84403,158412688.0,4.42,1.74,0.32,3.37
2026-02-11,002843,18.52,18.3,18.74,18.3,61169,112977672.0,2.36,-1.93,-0.36,2.44
