日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-01-04,603444,-12.47,-12.47,-12.47,-12.47,88,684288.0,0.0,65.58,23.76,0.05
2017-01-05,603444,-4.69,-4.69,-4.69,-4.69,44,376376.0,0.0,62.39,7.78,0.02
2017-01-06,603444,3.86,3.86,3.86,3.86,40,376360.0,0.0,182.3,8.55,0.02
2017-01-09,603444,13.27,13.27,13.27,13.27,103,1068741.0,0.0,243.78,9.41,0.06
2017-01-10,603444,23.62,23.62,23.62,23.62,166,1889910.0,0.0,78.0,10.35,0.09
2017-01-11,603444,35.01,35.01,35.01,35.01,172,2154128.0,0.0,48.22,11.39,0.1
2017-01-12,603444,47.53,47.53,47.53,47.53,152,2093952.0,0.0,35.76,12.52,0.09
2017-01-13,603444,61.31,61.31,61.31,61.31,5242,79437723.0,0.0,28.99,13.78,2.94
2017-01-16,603444,76.46,76.46,76.46,76.46,4693,78223116.0,0.0,24.71,15.15,2.64
2017-01-17,603444,93.13,93.13,93.13,93.13,1551,28440053.0,0.0,21.8,16.67,0.87
2017-01-18,603444,111.47,111.47,111.47,111.47,1010,20362624.0,0.0,19.69,18.34,0.57
2017-01-19,603444,131.64,110.39,131.64,94.87,127654,2574772096.0,32.99,-0.97,-1.08,71.72
2017-01-20,603444,106.07,130.45,130.45,102.77,84297,1762145232.0,25.07,18.17,20.06,47.36
2017-01-23,603444,133.63,152.52,152.52,131.78,26501,617773248.0,15.9,16.92,22.07,14.89
2017-01-24,603444,175.57,152.74,176.27,151.78,63388,1612759584.0,16.06,0.14,0.22,35.61
2017-01-25,603444,152.8,177.04,177.04,152.77,31255,800687120.0,15.89,15.91,24.3,17.56
2017-01-26,603444,187.86,195.19,202.77,178.63,51424,1439438160.0,13.64,10.25,18.15,28.89
2017-02-03,603444,192.77,197.84,207.73,189.82,36810,1061769296.0,9.18,1.36,2.65,20.68
2017-02-06,603444,193.27,189.73,198.74,180.86,46815,1302425904.0,9.04,-4.1,-8.11,26.3
2017-02-07,603444,188.02,189.4,199.43,185.77,35912,1014816208.0,7.2,-0.17,-0.33,20.18
2017-02-08,603444,185.67,188.08,188.77,178.27,32802,900495184.0,5.54,-0.7,-1.32,18.43
2017-02-09,603444,186.77,191.0,194.43,183.45,36180,1010867712.0,5.84,1.55,2.92,20.33
2017-02-10,603444,191.37,187.41,198.65,186.77,33231,938381440.0,6.22,-1.88,-3.59,18.67
2017-02-13,603444,184.72,184.28,190.77,177.27,29683,811216240.0,7.2,-1.67,-3.13,16.68
2017-02-14,603444,184.87,190.17,192.57,181.47,32182,893437376.0,6.02,3.2,5.89,18.08
2017-02-15,603444,189.77,163.26,191.26,162.13,57804,1555339248.0,15.32,-14.15,-26.91,32.47
2017-02-16,603444,159.77,155.3,163.17,149.79,39000,962601024.0,8.2,-4.88,-7.96,21.91
2017-02-17,603444,153.31,155.69,159.53,148.71,27948,686132896.0,6.97,0.25,0.39,15.7
2017-02-20,603444,154.77,151.58,157.77,144.99,22391,538700576.0,8.21,-2.64,-4.11,12.58
2017-02-21,603444,150.77,165.41,172.03,149.98,31170,783652752.0,14.55,9.12,13.83,17.51
2017-02-22,603444,163.81,166.43,171.25,159.79,26614,679485136.0,6.93,0.62,1.02,14.95
2017-02-23,603444,164.32,169.66,176.35,163.57,25930,676824736.0,7.68,1.94,3.23,14.57
2017-02-24,603444,168.9,181.77,185.77,168.9,31808,855961488.0,9.94,7.14,12.11,17.87
2017-02-27,603444,179.27,178.98,183.65,175.77,20931,563730704.0,4.34,-1.53,-2.79,11.76
2017-02-28,603444,178.65,205.9,205.9,178.65,36555,1040014736.0,15.23,15.04,26.92,20.54
2017-03-01,603444,212.27,210.94,221.77,209.87,39903,1216080768.0,5.78,2.45,5.04,22.42
2017-03-02,603444,206.77,223.6,237.54,206.04,39384,1235271136.0,14.93,6.0,12.66,22.13
2017-03-03,603444,221.54,227.39,228.1,212.92,32598,1013173296.0,6.79,1.69,3.79,18.31
2017-03-06,603444,227.47,234.71,242.55,223.28,25870,837724112.0,8.47,3.22,7.32,14.53
