日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-16,002469,8.77,8.74,8.9,8.69,122741,107712480.0,2.39,-0.34,-0.03,1.95
2026-01-19,002469,8.75,8.92,8.96,8.7,163342,145273440.0,2.97,2.06,0.18,2.6
2026-01-20,002469,8.9,9.05,9.06,8.89,167008,149828992.0,1.91,1.46,0.13,2.66
2026-01-21,002469,9.01,9.08,9.16,8.95,158684,143652672.0,2.32,0.33,0.03,2.52
2026-01-22,002469,9.13,9.2,9.23,9.02,176977,161730624.0,2.31,1.32,0.12,2.81
2026-01-23,002469,9.27,9.54,9.74,9.26,348510,332327328.0,5.22,3.7,0.34,5.54
2026-01-26,002469,9.54,9.54,9.63,9.31,301267,286006496.0,3.35,0.0,0.0,4.79
2026-01-27,002469,9.5,9.29,9.52,9.18,208543,193835120.0,3.56,-2.62,-0.25,3.32
2026-01-28,002469,9.29,9.32,9.45,9.23,155311,145061984.0,2.37,0.32,0.03,2.47
2026-01-29,002469,9.31,9.31,9.42,9.24,143034,133479304.0,1.93,-0.11,-0.01,2.27
2026-01-30,002469,9.26,9.5,9.56,9.23,195920,184857296.0,3.54,2.04,0.19,3.12
2026-02-02,002469,9.4,9.03,9.4,9.02,197559,181184656.0,4.0,-4.95,-0.47,3.14
2026-02-03,002469,9.18,9.09,9.19,8.92,120513,109024144.0,2.99,0.66,0.06,1.92
2026-02-04,002469,9.09,9.24,9.28,9.03,109360,100754728.0,2.75,1.65,0.15,1.74
2026-02-05,002469,9.2,9.06,9.26,9.03,83964,76503648.0,2.49,-1.95,-0.18,1.34
2026-02-06,002469,8.98,9.13,9.23,8.91,87151,79518304.0,3.53,0.77,0.07,1.39
2026-02-09,002469,9.22,9.15,9.24,9.1,96038,87853632.0,1.53,0.22,0.02,1.53
2026-02-10,002469,9.15,9.03,9.16,9.0,85826,77610064.0,1.75,-1.31,-0.12,1.36
2026-02-11,002469,9.03,9.09,9.2,9.03,88078,80367616.0,1.88,0.66,0.06,1.4
2026-02-12,002469,9.14,8.99,9.14,8.98,109391,98754264.0,1.76,-1.1,-0.1,1.74
2026-02-13,002469,8.99,8.85,9.02,8.84,79910,71215064.0,2.0,-1.56,-0.14,1.27
2026-02-24,002469,8.91,9.08,9.11,8.9,139400,125581000.0,2.37,2.6,0.23,2.22
2026-02-25,002469,9.08,9.15,9.27,9.04,140044,128422672.0,2.53,0.77,0.07,2.23
2026-02-26,002469,9.15,9.04,9.2,8.99,121584,110122624.0,2.3,-1.2,-0.11,1.93
2026-02-27,002469,9.03,9.04,9.12,8.99,114121,103186296.0,1.44,0.0,0.0,1.81
2026-03-02,002469,9.2,9.29,9.34,9.07,315729,291553280.0,2.99,2.77,0.25,5.02
2026-03-03,002469,9.3,9.21,9.52,9.18,328773,306499488.0,3.66,-0.86,-0.08,5.23
2026-03-04,002469,9.05,9.09,9.23,8.91,236691,215653920.0,3.47,-1.3,-0.12,3.76
2026-03-05,002469,9.18,9.33,9.33,9.1,249394,230678512.0,2.53,2.64,0.24,3.97
2026-03-06,002469,9.24,9.48,9.52,9.11,350749,329751072.0,4.39,1.61,0.15,5.58
2026-03-09,002469,9.75,9.51,10.12,9.45,599570,583655808.0,7.07,0.32,0.03,9.53
2026-03-10,002469,9.4,9.39,9.45,9.25,295387,275876480.0,2.1,-1.26,-0.12,4.7
2026-03-11,002469,9.36,9.53,9.6,9.18,344885,323672480.0,4.47,1.49,0.14,5.48
2026-03-12,002469,9.6,9.8,9.83,9.52,546907,531953376.0,3.25,2.83,0.27,8.7
2026-03-13,002469,9.94,10.1,10.75,9.88,779159,802922112.0,8.88,3.06,0.3,12.39
2026-03-16,002469,10.45,9.77,10.52,9.67,550287,548892160.0,8.42,-3.27,-0.33,8.75
2026-03-17,002469,9.72,9.64,10.4,9.56,505192,499278080.0,8.6,-1.33,-0.13,8.03
2026-03-18,002469,9.64,9.48,9.93,9.39,348747,333926400.0,5.6,-1.66,-0.16,5.55
2026-03-19,002469,9.66,9.06,9.78,9.04,389843,360532032.0,7.81,-4.43,-0.42,6.2
2026-03-20,002469,9.03,9.0,9.28,8.74,340495,305473504.0,5.96,-0.66,-0.06,5.41
2026-03-23,002469,8.83,8.66,9.05,8.58,279933,246625744.0,5.22,-3.78,-0.34,4.45
2026-03-24,002469,8.77,8.84,8.89,8.6,184853,161300992.0,3.35,2.08,0.18,2.94
2026-03-25,002469,8.85,8.94,8.98,8.72,162625,144714464.0,2.94,1.13,0.1,2.59
2026-03-26,002469,8.88,8.88,9.08,8.72,173564,154325808.0,4.03,-0.67,-0.06,2.76
2026-03-27,002469,8.75,8.98,9.03,8.73,209985,187889712.0,3.38,1.13,0.1,3.34
2026-03-30,002469,8.87,9.03,9.09,8.85,172527,154942048.0,2.67,0.56,0.05,2.74
2026-03-31,002469,9.0,8.76,9.09,8.72,177958,157603616.0,4.1,-2.99,-0.27,2.83
2026-04-01,002469,8.87,8.95,8.97,8.82,130888,116549984.0,1.71,2.17,0.19,2.08
2026-04-02,002469,8.88,9.0,9.17,8.88,171356,154587376.0,3.24,0.56,0.05,2.72
2026-04-03,002469,8.84,8.13,8.84,8.11,412846,341011712.0,8.11,-9.67,-0.87,6.57
2026-04-07,002469,8.14,8.28,8.31,8.0,183762,150491472.0,3.81,1.85,0.15,2.92
2026-04-08,002469,8.27,8.44,8.49,8.22,181238,151604048.0,3.26,1.93,0.16,2.88
2026-04-09,002469,8.41,8.38,8.59,8.36,103448,87098736.0,2.73,-0.71,-0.06,1.65
2026-04-10,002469,8.46,8.42,8.53,8.34,127320,107260056.0,2.27,0.48,0.04,2.03
2026-04-13,002469,8.45,8.47,8.53,8.39,112238,94810872.0,1.66,0.59,0.05,1.79
2026-04-14,002469,8.56,8.36,8.57,8.3,126600,106172232.0,3.19,-1.3,-0.11,2.01
2026-04-15,002469,8.37,8.35,8.44,8.31,94807,79339536.0,1.56,-0.12,-0.01,1.51
2026-04-16,002469,8.4,8.86,8.96,8.36,318447,279217824.0,7.19,6.11,0.51,5.07
2026-04-17,002469,8.84,8.6,8.86,8.57,160958,139436864.0,3.27,-2.93,-0.26,2.56
2026-04-20,002469,8.6,8.56,8.65,8.49,104238,89234208.0,1.86,-0.47,-0.04,1.66
2026-04-21,002469,8.55,8.4,8.56,8.36,106314,89527192.0,2.34,-1.87,-0.16,1.69
2026-04-22,002469,8.41,8.41,8.56,8.35,111595,94038352.0,2.5,0.12,0.01,1.78
2026-04-23,002469,8.41,8.24,8.43,8.21,110349,91342744.0,2.62,-2.02,-0.17,1.76
2026-04-24,002469,8.24,8.17,8.3,8.13,96725,79294392.0,2.06,-0.85,-0.07,1.54
2026-04-27,002469,7.66,7.35,7.7,7.35,261365,193021568.0,4.28,-10.04,-0.82,4.16
2026-04-28,002469,7.32,7.22,7.33,7.05,231568,165799760.0,3.81,-1.77,-0.13,3.69
2026-04-29,002469,7.17,7.27,7.32,7.12,93873,68219944.0,2.77,0.69,0.05,1.49
