日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,001965,9.82,9.81,9.85,9.78,109021,106987744.0,0.71,-0.1,-0.01,0.16
2026-01-14,001965,9.8,9.77,9.81,9.75,149441,146147312.0,0.61,-0.41,-0.04,0.22
2026-01-15,001965,9.77,9.62,9.77,9.62,181968,176124256.0,1.54,-1.54,-0.15,0.27
2026-01-16,001965,9.62,9.53,9.65,9.5,185939,178096512.0,1.56,-0.94,-0.09,0.27
2026-01-19,001965,9.5,9.5,9.59,9.46,156607,148923216.0,1.36,-0.31,-0.03,0.23
2026-01-20,001965,9.52,9.65,9.67,9.49,225433,216490144.0,1.89,1.58,0.15,0.33
2026-01-21,001965,9.63,9.5,9.64,9.48,172480,164676912.0,1.66,-1.55,-0.15,0.25
2026-01-22,001965,9.51,9.49,9.57,9.48,117717,111908752.0,0.95,-0.11,-0.01,0.17
2026-01-23,001965,9.5,9.42,9.52,9.41,166601,157523536.0,1.16,-0.74,-0.07,0.25
2026-01-26,001965,9.43,9.44,9.49,9.38,182017,171870640.0,1.17,0.21,0.02,0.27
2026-01-27,001965,9.44,9.42,9.51,9.4,161228,152522352.0,1.17,-0.21,-0.02,0.24
2026-01-28,001965,9.42,9.46,9.51,9.41,222781,211024464.0,1.06,0.42,0.04,0.33
2026-01-29,001965,9.46,9.57,9.58,9.43,202460,192509600.0,1.59,1.16,0.11,0.3
2026-01-30,001965,9.57,9.38,9.71,9.38,216493,207771200.0,3.45,-1.99,-0.19,0.32
2026-02-02,001965,9.49,9.61,9.78,9.48,288548,278706272.0,3.2,2.45,0.23,0.42
2026-02-03,001965,9.66,9.64,9.68,9.58,153390,147702000.0,1.04,0.31,0.03,0.23
2026-02-04,001965,9.65,9.69,9.77,9.63,175254,169954448.0,1.45,0.52,0.05,0.26
2026-02-05,001965,9.66,9.75,9.79,9.65,151996,148224064.0,1.44,0.62,0.06,0.22
2026-02-06,001965,9.75,9.7,9.8,9.69,97016,94257144.0,1.13,-0.51,-0.05,0.14
2026-02-09,001965,9.7,9.76,9.78,9.64,112357,109186840.0,1.44,0.62,0.06,0.17
2026-02-10,001965,9.76,9.76,9.81,9.74,70609,69005304.0,0.72,0.0,0.0,0.1
2026-02-11,001965,9.77,9.77,9.79,9.73,53935,52676516.0,0.61,0.1,0.01,0.08
2026-02-12,001965,9.78,9.66,9.79,9.66,93989,91141944.0,1.33,-1.13,-0.11,0.14
2026-02-13,001965,9.67,9.6,9.7,9.6,82730,79828792.0,1.04,-0.62,-0.06,0.12
2026-02-24,001965,9.69,9.69,9.71,9.64,92182,89268896.0,0.73,0.94,0.09,0.14
2026-02-25,001965,9.7,9.63,9.72,9.63,125925,121812600.0,0.93,-0.62,-0.06,0.19
2026-02-26,001965,9.65,9.63,9.69,9.56,105087,101048216.0,1.35,0.0,0.0,0.15
2026-02-27,001965,9.63,9.69,9.72,9.6,136499,132242456.0,1.25,0.62,0.06,0.2
2026-03-02,001965,9.65,9.76,9.83,9.62,181424,176952880.0,2.17,0.72,0.07,0.27
2026-03-03,001965,9.75,9.71,9.83,9.67,204213,199458752.0,1.64,-0.51,-0.05,0.3
2026-03-04,001965,9.68,9.45,9.68,9.4,288462,273547552.0,2.88,-2.68,-0.26,0.42
2026-03-05,001965,9.49,9.61,9.62,9.41,164758,157123504.0,2.22,1.69,0.16,0.24
2026-03-06,001965,9.57,9.85,9.86,9.56,187884,183599232.0,3.12,2.5,0.24,0.28
2026-03-09,001965,9.85,9.94,10.03,9.82,265851,264316912.0,2.13,0.91,0.09,0.39
2026-03-10,001965,9.94,10.0,10.08,9.83,216129,215677136.0,2.52,0.6,0.06,0.32
2026-03-11,001965,10.0,10.19,10.2,9.93,181304,183323184.0,2.7,1.9,0.19,0.27
2026-03-12,001965,10.19,10.21,10.3,10.16,163854,167811984.0,1.37,0.2,0.02,0.24
2026-03-13,001965,10.21,10.1,10.25,10.1,149514,151849456.0,1.47,-1.08,-0.11,0.22
2026-03-16,001965,10.12,10.25,10.3,10.12,192480,197377840.0,1.78,1.49,0.15,0.28
2026-03-17,001965,10.22,10.25,10.35,10.19,157738,162134640.0,1.56,0.0,0.0,0.23
2026-03-18,001965,10.24,10.23,10.29,10.14,154772,158133760.0,1.46,-0.2,-0.02,0.23
2026-03-19,001965,10.22,10.35,10.39,10.2,208996,216132720.0,1.86,1.17,0.12,0.31
2026-03-20,001965,5.68,5.6,5.79,5.56,273893,154662976.0,4.06,-1.06,-0.06,1.79
2026-03-23,001965,10.14,9.86,10.21,9.8,237700,236050208.0,4.01,-3.52,-0.36,0.35
2026-03-24,001965,9.94,9.93,10.01,9.78,131905,130782472.0,2.33,0.71,0.07,0.19
2026-03-25,001965,9.96,10.15,10.2,9.82,203230,203529280.0,3.83,2.22,0.22,0.3
2026-03-26,001965,10.14,10.21,10.32,10.1,156217,159828800.0,2.17,0.59,0.06,0.23
2026-03-27,001965,10.16,10.02,10.23,9.97,139155,139937088.0,2.55,-1.86,-0.19,0.2
2026-03-30,001965,9.96,9.94,10.06,9.92,89291,89088480.0,1.4,-0.8,-0.08,0.13
2026-03-31,001965,9.95,9.86,10.06,9.84,107647,106816976.0,2.21,-0.8,-0.08,0.16
2026-04-01,001965,9.9,9.82,9.93,9.77,109859,108088848.0,1.62,-0.41,-0.04,0.16
2026-04-02,001965,9.82,9.96,9.98,9.78,122850,121617120.0,2.04,1.43,0.14,0.18
2026-04-03,001965,9.7,9.12,9.7,8.97,550826,503440384.0,7.33,-8.43,-0.84,0.81
2026-04-07,001965,9.05,8.86,9.08,8.82,215059,191470880.0,2.85,-2.85,-0.26,0.32
2026-04-08,001965,8.91,8.9,8.93,8.8,251810,223044592.0,1.47,0.45,0.04,0.37
2026-04-09,001965,8.85,8.73,8.86,8.71,181515,159229360.0,1.69,-1.91,-0.17,0.27
2026-04-10,001965,8.73,8.72,8.79,8.7,147723,128926248.0,1.03,-0.11,-0.01,0.22
2026-04-13,001965,8.68,8.76,8.76,8.66,99542,86700504.0,1.15,0.46,0.04,0.15
2026-04-14,001965,8.77,8.82,8.82,8.74,92073,80879328.0,0.91,0.68,0.06,0.14
2026-04-15,001965,8.83,9.15,9.18,8.8,283487,256731472.0,4.31,3.74,0.33,0.42
2026-04-16,001965,9.16,9.26,9.29,9.07,147394,135940736.0,2.4,1.2,0.11,0.22
2026-04-17,001965,9.22,9.12,9.29,9.07,146778,134367936.0,2.38,-1.51,-0.14,0.22
2026-04-20,001965,9.11,9.14,9.15,9.03,64915,59113852.0,1.32,0.22,0.02,0.1
2026-04-21,001965,9.13,9.3,9.37,9.1,149523,138790368.0,2.95,1.75,0.16,0.22
2026-04-22,001965,9.26,9.37,9.42,9.24,94377,88412888.0,1.94,0.75,0.07,0.14
2026-04-23,001965,9.37,9.45,9.47,9.33,90893,85782688.0,1.49,0.85,0.08,0.13
2026-04-24,001965,9.46,9.35,9.47,9.32,80603,75785640.0,1.59,-1.06,-0.1,0.12
2026-04-27,001965,9.4,9.4,9.44,9.25,94682,88593256.0,2.03,0.53,0.05,0.14
2026-04-28,001965,9.4,9.48,9.5,9.33,147765,139250608.0,1.81,0.85,0.08,0.22
2026-04-29,001965,9.42,9.31,9.53,9.3,109893,103220808.0,2.43,-1.79,-0.17,0.16
