日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,002809,10.9,10.86,11.0,10.8,45946,50182804.0,1.83,-0.37,-0.04,3.3
2026-01-14,002809,10.82,10.83,10.95,10.61,59918,64731120.0,3.13,-0.28,-0.03,4.31
2026-01-15,002809,10.83,10.81,10.88,10.73,34893,37673712.0,1.39,-0.18,-0.02,2.51
2026-01-16,002809,10.81,10.7,10.85,10.65,43681,46869956.0,1.85,-1.02,-0.11,3.14
2026-01-19,002809,10.65,11.0,11.0,10.65,57177,62230384.0,3.27,2.8,0.3,4.11
2026-01-20,002809,11.0,12.1,12.1,10.92,150016,177223312.0,10.73,10.0,1.1,10.78
2026-01-21,002809,12.92,13.31,13.31,12.73,275290,364215744.0,4.79,10.0,1.21,19.79
2026-01-22,002809,12.49,13.08,14.41,12.49,603808,785861824.0,14.43,-1.73,-0.23,43.4
2026-01-23,002809,12.6,13.25,13.49,12.56,457663,599977792.0,7.11,1.3,0.17,32.9
2026-01-26,002809,13.13,14.2,14.58,13.1,524854,730202880.0,11.17,7.17,0.95,37.73
2026-01-27,002809,13.38,13.28,13.67,12.78,412501,544359168.0,6.27,-6.48,-0.92,29.65
2026-01-28,002809,12.83,13.44,13.89,12.8,378792,512507520.0,8.21,1.2,0.16,27.23
2026-01-29,002809,13.07,14.26,14.78,13.07,519917,723853632.0,12.72,6.1,0.82,37.37
2026-01-30,002809,13.76,15.33,15.69,13.33,594697,858775936.0,16.55,7.5,1.07,42.75
2026-02-02,002809,14.54,13.97,15.56,13.97,484531,718676608.0,10.37,-8.87,-1.36,34.83
2026-02-03,002809,13.5,15.0,15.2,13.5,455115,663257856.0,12.17,7.37,1.03,32.71
2026-02-04,002809,15.0,14.62,16.0,14.33,463206,696918656.0,11.13,-2.53,-0.38,33.3
2026-02-05,002809,14.4,14.03,14.96,13.75,339887,484889024.0,8.28,-4.04,-0.59,24.43
2026-02-06,002809,13.92,14.0,14.7,13.45,279016,394422944.0,8.91,-0.21,-0.03,20.06
2026-02-09,002809,14.08,14.26,14.68,13.94,261768,374078080.0,5.29,1.86,0.26,18.82
2026-02-10,002809,14.3,13.55,14.35,13.51,203390,280105376.0,5.89,-4.98,-0.71,14.62
