日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,000020,14.9,14.41,14.95,14.36,62573,91319560.0,3.96,-3.29,-0.49,3.45
2026-01-14,000020,14.4,14.32,14.59,14.01,67397,96779848.0,4.02,-0.62,-0.09,3.72
2026-01-15,000020,14.28,14.33,14.46,14.12,41449,59327208.0,2.37,0.07,0.01,2.29
2026-01-16,000020,14.4,14.54,14.58,14.12,54002,77464024.0,3.21,1.47,0.21,2.98
2026-01-19,000020,14.47,14.67,14.68,14.35,36317,52873688.0,2.27,0.89,0.13,2.0
2026-01-20,000020,14.69,14.62,14.82,14.49,41153,60248840.0,2.25,-0.34,-0.05,2.27
2026-01-21,000020,14.58,14.78,14.79,14.47,42862,63041936.0,2.19,1.09,0.16,2.37
2026-01-22,000020,14.8,15.09,15.16,14.69,56817,85102992.0,3.18,2.1,0.31,3.14
2026-01-23,000020,15.09,15.14,15.3,14.96,37304,56294716.0,2.25,0.33,0.05,2.06
2026-01-26,000020,15.18,15.14,15.29,14.88,43205,65307336.0,2.71,0.0,0.0,2.38
2026-01-27,000020,15.08,15.03,15.18,14.7,32732,48828944.0,3.17,-0.73,-0.11,1.81
2026-01-28,000020,15.02,14.81,15.14,14.73,32824,48708452.0,2.73,-1.46,-0.22,1.81
2026-01-29,000020,14.81,14.59,15.04,14.45,39276,57972876.0,3.98,-1.49,-0.22,2.17
2026-01-30,000020,14.5,14.92,16.05,14.4,161426,246939344.0,11.31,2.26,0.33,8.91
2026-02-02,000020,14.78,14.93,15.37,14.7,139184,209798144.0,4.49,0.07,0.01,7.68
2026-02-03,000020,14.96,15.12,15.24,14.87,72960,109973752.0,2.48,1.27,0.19,4.03
2026-02-04,000020,15.08,15.39,15.47,14.95,82980,127006264.0,3.44,1.79,0.27,4.58
2026-02-05,000020,15.3,15.21,15.46,15.15,54507,83472400.0,2.01,-1.17,-0.18,3.01
2026-02-06,000020,15.21,15.3,15.5,15.01,56552,86671352.0,3.22,0.59,0.09,3.12
2026-02-09,000020,15.43,15.3,15.51,15.24,52611,80839936.0,1.76,0.0,0.0,2.9
2026-02-10,000020,15.27,15.43,15.5,15.2,50645,77956640.0,1.96,0.85,0.13,2.8
2026-02-11,000020,15.42,15.3,15.46,15.2,34238,52328864.0,1.69,-0.84,-0.13,1.89
2026-02-12,000020,15.34,15.08,15.38,15.01,39673,60093272.0,2.42,-1.44,-0.22,2.19
2026-02-13,000020,15.0,15.0,15.27,14.96,31752,47978736.0,2.06,-0.53,-0.08,1.75
2026-02-24,000020,15.14,15.36,15.36,15.04,30433,46364376.0,2.13,2.4,0.36,1.68
2026-02-25,000020,15.37,15.41,15.46,15.31,34962,53767408.0,0.98,0.33,0.05,1.93
2026-02-26,000020,15.4,15.32,15.5,15.2,35442,54261452.0,1.95,-0.58,-0.09,1.96
2026-02-27,000020,15.3,15.09,15.32,15.0,38069,57454712.0,2.09,-1.5,-0.23,2.1
2026-03-02,000020,14.6,14.45,15.06,14.4,45078,65727240.0,4.37,-4.24,-0.64,2.49
2026-03-03,000020,14.55,13.95,14.7,13.91,41232,58970072.0,5.47,-3.46,-0.5,2.28
2026-03-04,000020,13.74,13.88,14.04,13.72,25578,35495980.0,2.29,-0.5,-0.07,1.41
2026-03-05,000020,14.16,14.28,14.54,14.13,39669,56952572.0,2.95,2.88,0.4,2.19
2026-03-06,000020,14.2,14.52,14.52,14.08,26216,37727428.0,3.08,1.68,0.24,1.45
2026-03-09,000020,14.41,14.3,14.44,14.14,26610,37983504.0,2.07,-1.52,-0.22,1.47
2026-03-10,000020,14.47,14.76,14.77,14.47,27685,40594264.0,2.1,3.22,0.46,1.53
2026-03-11,000020,14.76,14.77,14.87,14.63,23594,34795736.0,1.63,0.07,0.01,1.3
2026-03-12,000020,14.77,14.49,14.77,14.42,20959,30499882.0,2.37,-1.9,-0.28,1.16
2026-03-13,000020,14.43,14.49,14.76,14.37,21655,31514276.0,2.69,0.0,0.0,1.2
2026-03-16,000020,14.49,15.94,15.94,14.35,71827,113245912.0,10.97,10.01,1.45,3.96
2026-03-17,000020,17.53,17.53,17.53,17.53,74185,130046344.0,0.0,9.97,1.59,4.09
2026-03-18,000020,19.28,19.28,19.28,19.28,28920,55759304.0,0.0,9.98,1.75,1.6
2026-03-19,000020,21.21,21.21,21.21,21.21,32520,68976656.0,0.0,10.01,1.93,1.8
2026-03-20,000020,23.33,23.33,23.33,23.33,52640,122810496.0,0.0,10.0,2.12,2.91
2026-03-23,000020,25.66,21.0,25.66,21.0,466003,1003657216.0,19.97,-9.99,-2.33,25.72
2026-03-24,000020,20.36,18.95,20.58,18.9,411896,786592768.0,8.0,-9.76,-2.05,22.74
2026-03-25,000020,17.78,17.68,18.26,17.44,338377,601031680.0,4.33,-6.7,-1.27,18.68
2026-03-26,000020,17.07,17.32,17.68,17.07,224649,387362208.0,3.45,-2.04,-0.36,12.4
2026-03-27,000020,16.98,16.79,17.0,16.72,180788,304652192.0,1.62,-3.06,-0.53,9.98
2026-03-30,000020,16.28,16.2,16.52,16.03,152137,246204064.0,2.92,-3.51,-0.59,8.4
2026-03-31,000020,16.15,15.93,16.33,15.83,125727,202063040.0,3.09,-1.67,-0.27,6.94
2026-04-01,000020,16.1,16.18,16.2,15.86,112110,179802592.0,2.13,1.57,0.25,6.19
2026-04-02,000020,15.94,15.47,15.99,15.4,117587,184180144.0,3.65,-4.39,-0.71,6.49
2026-04-03,000020,15.49,14.82,15.52,14.74,105971,158944800.0,5.04,-4.2,-0.65,5.85
2026-04-07,000020,14.82,15.23,15.26,14.82,90778,137071360.0,2.97,2.77,0.41,5.01
2026-04-08,000020,15.48,15.61,15.64,15.34,93645,145528064.0,1.97,2.5,0.38,5.17
2026-04-09,000020,15.5,15.58,15.79,15.37,88886,138763104.0,2.69,-0.19,-0.03,4.91
2026-04-10,000020,15.73,15.8,15.97,15.63,93462,147726704.0,2.18,1.41,0.22,5.16
2026-04-13,000020,15.79,15.84,15.92,15.49,70249,110238792.0,2.72,0.25,0.04,3.88
2026-04-14,000020,15.88,16.03,16.08,15.76,78126,124438912.0,2.02,1.2,0.19,4.31
2026-04-15,000020,15.98,15.73,16.03,15.66,59333,93656552.0,2.31,-1.87,-0.3,3.28
2026-04-16,000020,15.8,15.9,15.91,15.6,67020,105743544.0,1.97,1.08,0.17,3.7
2026-04-17,000020,15.75,15.78,15.85,15.69,47448,74802408.0,1.01,-0.75,-0.12,2.62
2026-04-20,000020,15.81,16.06,16.08,15.69,57998,92419344.0,2.47,1.77,0.28,3.2
