日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-16,600025,9.18,9.18,9.28,9.15,314767,289886272.0,1.42,0.0,0.0,0.17
2026-01-19,600025,9.18,9.23,9.28,9.17,245931,226925216.0,1.2,0.54,0.05,0.14
2026-01-20,600025,9.23,9.35,9.36,9.21,422311,392862528.0,1.63,1.3,0.12,0.23
2026-01-21,600025,9.33,9.22,9.35,9.2,299427,277168320.0,1.6,-1.39,-0.13,0.17
2026-01-22,600025,9.21,9.17,9.25,9.16,193160,177549424.0,0.98,-0.54,-0.05,0.11
2026-01-23,600025,9.17,9.1,9.18,9.08,272407,248429280.0,1.09,-0.76,-0.07,0.15
2026-01-26,600025,9.09,9.1,9.16,9.05,273657,248911824.0,1.21,0.0,0.0,0.15
2026-01-27,600025,9.11,9.03,9.12,9.02,227974,206433216.0,1.1,-0.77,-0.07,0.13
2026-01-28,600025,9.03,8.97,9.04,8.96,270318,242941264.0,0.89,-0.66,-0.06,0.15
2026-01-29,600025,8.96,9.02,9.05,8.86,298925,267298608.0,2.12,0.56,0.05,0.17
2026-01-30,600025,9.02,9.08,9.1,8.98,287816,260916208.0,1.33,0.67,0.06,0.16
2026-02-02,600025,9.1,9.06,9.15,9.0,333331,302552448.0,1.65,-0.22,-0.02,0.19
2026-02-03,600025,9.06,8.98,9.09,8.93,223502,200670688.0,1.77,-0.88,-0.08,0.12
2026-02-04,600025,8.98,9.12,9.14,8.97,260200,236604368.0,1.89,1.56,0.14,0.14
2026-02-05,600025,9.12,9.15,9.17,9.11,178722,163395648.0,0.66,0.33,0.03,0.1
2026-02-06,600025,9.16,9.19,9.2,9.12,196453,180245536.0,0.87,0.44,0.04,0.11
2026-02-09,600025,9.2,9.14,9.21,9.11,163980,149902368.0,1.09,-0.54,-0.05,0.09
2026-02-10,600025,9.14,9.16,9.17,9.09,128491,117471608.0,0.88,0.22,0.02,0.07
2026-02-11,600025,9.16,9.14,9.17,9.13,103233,94445376.0,0.44,-0.22,-0.02,0.06
2026-02-12,600025,9.18,9.08,9.19,9.07,141958,129123160.0,1.31,-0.66,-0.06,0.08
2026-02-13,600025,9.08,9.02,9.09,9.0,156542,141435296.0,0.99,-0.66,-0.06,0.09
2026-02-24,600025,9.02,9.17,9.21,9.02,259823,237877392.0,2.11,1.66,0.15,0.14
2026-02-25,600025,9.23,9.16,9.24,9.15,195102,179355104.0,0.98,-0.11,-0.01,0.11
2026-02-26,600025,9.16,9.27,9.28,9.14,235993,217651600.0,1.53,1.2,0.11,0.13
2026-02-27,600025,9.29,9.37,9.39,9.25,272918,255021168.0,1.51,1.08,0.1,0.15
2026-03-02,600025,9.36,9.64,9.69,9.31,519284,496634240.0,4.06,2.88,0.27,0.29
2026-03-03,600025,9.66,9.81,9.89,9.65,600468,588507008.0,2.49,1.76,0.17,0.33
2026-03-04,600025,9.79,10.0,10.02,9.62,653138,644897472.0,4.08,1.94,0.19,0.36
2026-03-05,600025,9.9,10.1,10.13,9.86,462664,464602592.0,2.7,1.0,0.1,0.26
2026-03-06,600025,10.09,10.3,10.34,10.05,632974,647443712.0,2.87,1.98,0.2,0.35
2026-03-09,600025,10.3,10.37,10.5,10.24,529679,551695616.0,2.52,0.68,0.07,0.29
2026-03-10,600025,10.31,10.37,10.42,10.2,401029,414236864.0,2.12,0.0,0.0,0.22
2026-03-11,600025,10.32,10.55,10.59,10.25,461587,481966304.0,3.28,1.74,0.18,0.26
2026-03-12,600025,10.58,10.58,10.64,10.46,356002,375677376.0,1.71,0.28,0.03,0.2
2026-03-13,600025,10.58,10.49,10.66,10.45,364200,384353920.0,1.98,-0.85,-0.09,0.2
2026-03-16,600025,10.46,10.42,10.58,10.38,351927,369161216.0,1.91,-0.67,-0.07,0.2
2026-03-17,600025,10.42,10.31,10.53,10.28,311532,323640672.0,2.4,-1.06,-0.11,0.17
2026-03-18,600025,10.3,10.26,10.38,10.15,273511,280179520.0,2.23,-0.48,-0.05,0.15
2026-03-19,600025,10.24,10.26,10.43,10.23,254897,263137600.0,1.95,0.0,0.0,0.14
2026-03-20,600025,7.93,7.57,7.99,7.57,235933,181608128.0,5.3,-4.42,-0.35,1.7
2026-03-23,600025,10.16,10.05,10.28,9.98,486741,493608864.0,2.93,-1.76,-0.18,0.27
2026-03-24,600025,10.2,10.25,10.26,10.1,381671,388542880.0,1.59,1.99,0.2,0.21
2026-03-25,600025,10.25,10.23,10.33,10.13,416273,426088576.0,1.95,-0.2,-0.02,0.23
2026-03-26,600025,10.21,10.27,10.37,10.18,293340,301003584.0,1.86,0.39,0.04,0.16
2026-03-27,600025,10.2,10.16,10.27,10.09,253231,257495040.0,1.75,-1.07,-0.11,0.14
2026-03-30,600025,10.14,10.1,10.2,10.06,233324,236479152.0,1.38,-0.59,-0.06,0.13
2026-03-31,600025,10.1,9.91,10.19,9.89,243710,244130800.0,2.97,-1.88,-0.19,0.14
2026-04-01,600025,9.93,9.86,9.96,9.79,231632,228297056.0,1.72,-0.5,-0.05,0.13
2026-04-02,600025,9.87,9.88,9.89,9.78,190075,186927680.0,1.12,0.2,0.02,0.11
2026-04-03,600025,9.87,9.71,9.88,9.6,198417,192815024.0,2.83,-1.72,-0.17,0.11
2026-04-07,600025,9.72,9.57,9.72,9.54,199336,191160032.0,1.85,-1.44,-0.14,0.11
2026-04-08,600025,9.59,9.67,9.67,9.58,213941,206156160.0,0.94,1.04,0.1,0.12
2026-04-09,600025,9.64,9.59,9.69,9.53,200515,192209696.0,1.65,-0.83,-0.08,0.11
2026-04-10,600025,9.59,9.51,9.61,9.48,241721,230238032.0,1.36,-0.83,-0.08,0.13
2026-04-13,600025,9.51,9.47,9.53,9.42,163880,154910400.0,1.16,-0.42,-0.04,0.09
2026-04-14,600025,9.48,9.41,9.56,9.34,315875,296953472.0,2.32,-0.63,-0.06,0.18
2026-04-15,600025,9.4,9.49,9.52,9.39,293212,277633600.0,1.38,0.85,0.08,0.16
2026-04-16,600025,9.5,9.56,9.59,9.46,269919,257474384.0,1.37,0.74,0.07,0.14
2026-04-17,600025,9.56,9.51,9.6,9.47,302058,287261536.0,1.36,-0.52,-0.05,0.16
2026-04-20,600025,9.51,9.7,9.72,9.51,331486,320372608.0,2.21,2.0,0.19,0.18
2026-04-21,600025,9.72,9.84,9.93,9.69,323668,317468480.0,2.47,1.44,0.14,0.17
2026-04-22,600025,9.84,9.73,9.88,9.71,248453,242890096.0,1.73,-1.12,-0.11,0.13
2026-04-23,600025,9.79,9.77,9.82,9.7,264182,257976160.0,1.23,0.41,0.04,0.14
2026-04-24,600025,9.78,9.66,9.83,9.65,247920,240902288.0,1.84,-1.13,-0.11,0.13
2026-04-27,600025,9.68,9.58,9.72,9.54,267135,256726256.0,1.86,-0.83,-0.08,0.14
2026-04-28,600025,9.58,9.67,9.71,9.51,253797,243984016.0,2.09,0.94,0.09,0.14
2026-04-29,600025,9.6,9.6,9.62,9.5,287255,274691552.0,1.24,-0.72,-0.07,0.15
2026-04-30,600025,9.6,9.51,9.65,9.5,310958,297273312.0,1.56,-0.94,-0.09,0.17
2026-05-06,600025,9.51,9.59,9.59,9.41,346240,328964096.0,1.89,0.84,0.08,0.19
2026-05-07,600025,9.59,9.63,9.65,9.5,297601,284885600.0,1.56,0.42,0.04,0.16
2026-05-08,600025,9.59,9.59,9.7,9.56,297003,285569760.0,1.45,-0.42,-0.04,0.16
2026-05-11,600025,9.6,9.61,9.65,9.53,329637,316433984.0,1.25,0.21,0.02,0.18
2026-05-12,600025,9.61,9.62,9.72,9.58,374736,361532768.0,1.46,0.1,0.01,0.2
2026-05-13,600025,9.6,9.63,9.75,9.59,482105,465504928.0,1.66,0.1,0.01,0.26
2026-05-14,600025,9.64,9.57,9.77,9.55,561886,542634048.0,2.28,-0.62,-0.06,0.3
2026-05-15,600025,9.52,9.51,9.57,9.29,562044,528997248.0,2.93,-0.63,-0.06,0.3
2026-05-18,600025,9.46,9.53,9.58,9.45,287968,274230208.0,1.37,0.21,0.02,0.15
2026-05-19,600025,9.55,9.9,9.95,9.49,629029,616828224.0,4.83,3.88,0.37,0.34
2026-05-20,600025,9.9,9.45,9.91,9.44,565041,542364032.0,4.75,-4.55,-0.45,0.3
2026-05-21,600025,9.43,9.33,9.55,9.3,425783,399947392.0,2.65,-1.27,-0.12,0.23
2026-05-22,600025,9.33,9.23,9.35,9.2,388985,359502752.0,1.61,-1.07,-0.1,0.21
2026-05-25,600025,9.23,9.32,9.33,9.2,266576,247374096.0,1.41,0.98,0.09,0.14
2026-05-26,600025,9.31,9.5,9.54,9.27,372589,352266176.0,2.9,1.93,0.18,0.2
2026-05-27,600025,9.44,9.62,9.65,9.43,340773,325434240.0,2.32,1.26,0.12,0.18
2026-05-28,600025,9.66,9.62,9.8,9.6,452212,438885152.0,2.08,0.0,0.0,0.24
2026-05-29,600025,9.59,9.9,9.92,9.58,596315,587154112.0,3.53,2.91,0.28,0.32
2026-06-01,600025,9.91,10.1,10.11,9.72,658907,657532800.0,3.94,2.02,0.2,0.35
2026-06-02,600025,10.07,10.18,10.25,9.98,564578,572591936.0,2.67,0.79,0.08,0.3
2026-06-03,600025,10.11,10.13,10.18,9.97,472434,475307904.0,2.06,-0.49,-0.05,0.25
2026-06-04,600025,10.08,9.98,10.18,9.94,329546,331165504.0,2.37,-1.48,-0.15,0.18
2026-06-05,600025,10.01,9.73,10.12,9.67,363690,359572128.0,4.51,-2.51,-0.25,0.2
2026-06-08,600025,9.71,9.67,9.76,9.55,373998,360826688.0,2.16,-0.62,-0.06,0.2
2026-06-09,600025,9.68,9.68,9.73,9.55,243430,234922304.0,1.86,0.1,0.01,0.13
2026-06-10,600025,9.63,9.58,9.77,9.58,246054,237714864.0,1.96,-1.03,-0.1,0.13
2026-06-11,600025,9.56,9.7,9.74,9.51,237219,228816224.0,2.4,1.25,0.12,0.13
2026-06-12,600025,9.69,9.86,9.86,9.61,305181,297882496.0,2.58,1.65,0.16,0.16
