日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,601107,6.09,6.07,6.12,6.05,83460,50785492.0,1.15,-0.33,-0.02,0.39
2026-01-14,601107,6.06,5.98,6.08,5.98,163885,98723256.0,1.65,-1.48,-0.09,0.76
2026-01-15,601107,5.98,5.96,6.0,5.95,63343,37835272.0,0.84,-0.33,-0.02,0.29
2026-01-16,601107,5.98,5.98,6.03,5.95,85112,51002024.0,1.34,0.34,0.02,0.39
2026-01-19,601107,5.96,5.97,6.03,5.95,65056,38923764.0,1.34,-0.17,-0.01,0.3
2026-01-20,601107,5.97,6.09,6.1,5.95,125344,75619576.0,2.51,2.01,0.12,0.58
2026-01-21,601107,6.08,5.98,6.1,5.96,92379,55522648.0,2.3,-1.81,-0.11,0.43
2026-01-22,601107,5.97,6.03,6.05,5.97,99880,60129992.0,1.34,0.84,0.05,0.46
2026-01-23,601107,6.03,6.03,6.06,6.0,90534,54583420.0,1.0,0.0,0.0,0.42
2026-01-26,601107,6.05,6.04,6.07,5.96,140211,84598152.0,1.82,0.17,0.01,0.65
2026-01-27,601107,6.03,6.03,6.07,6.01,101091,61027692.0,0.99,-0.17,-0.01,0.47
2026-01-28,601107,6.04,6.26,6.3,6.04,271486,168958448.0,4.31,3.81,0.23,1.26
2026-01-29,601107,6.28,6.35,6.43,6.2,178584,112696312.0,3.67,1.44,0.09,0.83
2026-01-30,601107,6.32,6.4,6.5,6.32,206677,132929808.0,2.83,0.79,0.05,0.96
2026-02-02,601107,6.41,6.36,6.6,6.34,202419,130407288.0,4.06,-0.63,-0.04,0.94
2026-02-03,601107,6.35,6.43,6.48,6.31,148781,95196888.0,2.67,1.1,0.07,0.69
2026-02-04,601107,6.42,6.5,6.64,6.39,175519,114515288.0,3.89,1.09,0.07,0.81
2026-02-05,601107,6.52,6.52,6.63,6.48,120137,78633544.0,2.31,0.31,0.02,0.56
2026-02-06,601107,6.53,6.58,6.65,6.51,154571,101530016.0,2.15,0.92,0.06,0.71
2026-02-09,601107,6.54,6.57,6.6,6.5,94279,61736488.0,1.52,-0.15,-0.01,0.44
