日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,600050,5.48,5.37,5.49,5.35,4704299,2543483648.0,2.55,-2.01,-0.11,1.53
2026-01-14,600050,5.35,5.34,5.45,5.31,3610160,1944419200.0,2.61,-0.56,-0.03,1.17
2026-01-15,600050,5.31,5.24,5.33,5.22,3087398,1623659904.0,2.06,-1.87,-0.1,1.0
2026-01-16,600050,5.25,5.15,5.27,5.13,3103355,1607430784.0,2.67,-1.72,-0.09,1.01
2026-01-19,600050,5.13,5.15,5.18,5.11,2268636,1167483264.0,1.36,0.0,0.0,0.74
2026-01-20,600050,5.15,5.14,5.15,5.11,2329001,1195180032.0,0.78,-0.19,-0.01,0.76
2026-01-21,600050,5.13,5.08,5.14,5.07,3323150,1696071808.0,1.36,-1.17,-0.06,1.08
2026-01-22,600050,5.09,5.09,5.13,5.08,2524366,1287917952.0,0.98,0.2,0.01,0.82
2026-01-23,600050,5.1,5.12,5.13,5.09,2746436,1403454976.0,0.79,0.59,0.03,0.89
2026-01-26,600050,5.12,5.1,5.16,5.09,2974447,1522666112.0,1.37,-0.39,-0.02,0.97
2026-01-27,600050,5.1,5.07,5.11,5.06,2458514,1249336064.0,0.98,-0.59,-0.03,0.8
2026-01-28,600050,5.08,5.15,5.21,5.08,5615192,2892391424.0,2.56,1.58,0.08,1.83
2026-01-29,600050,5.13,5.15,5.17,5.1,3609806,1852943744.0,1.36,0.0,0.0,1.17
2026-01-30,600050,5.12,5.11,5.17,5.07,2665140,1363798656.0,1.94,-0.78,-0.04,0.87
2026-02-02,600050,4.99,4.83,5.0,4.83,5577816,2730110720.0,3.33,-5.48,-0.28,1.81
2026-02-03,600050,4.86,4.81,4.87,4.78,2559738,1231105024.0,1.86,-0.41,-0.02,0.83
2026-02-04,600050,4.8,4.87,4.87,4.78,2072917,1001151744.0,1.87,1.25,0.06,0.67
2026-02-05,600050,4.85,4.88,4.89,4.84,1869917,909579712.0,1.03,0.21,0.01,0.61
2026-02-06,600050,4.86,4.84,4.87,4.83,1460994,708793280.0,0.82,-0.82,-0.04,0.47
2026-02-09,600050,4.86,4.86,4.87,4.84,1350957,655863680.0,0.62,0.41,0.02,0.44
2026-02-10,600050,4.86,4.87,4.88,4.84,1451147,705314048.0,0.82,0.21,0.01,0.47
2026-02-11,600050,4.87,4.86,4.89,4.85,1094635,532980288.0,0.82,-0.21,-0.01,0.36
2026-02-12,600050,4.87,4.84,4.88,4.83,1402241,680342976.0,1.03,-0.41,-0.02,0.46
2026-02-13,600050,4.84,4.8,4.86,4.8,1567001,756118336.0,1.24,-0.83,-0.04,0.51
2026-02-24,600050,4.83,4.85,4.86,4.81,1340958,648719040.0,1.04,1.04,0.05,0.44
2026-02-25,600050,4.85,4.88,4.93,4.85,2130078,1042899520.0,1.65,0.62,0.03,0.69
2026-02-26,600050,4.89,4.88,4.91,4.85,1561153,761215616.0,1.23,0.0,0.0,0.51
2026-02-27,600050,4.87,4.92,4.92,4.86,1616452,791176512.0,1.23,0.82,0.04,0.53
2026-03-02,600050,4.88,4.93,4.95,4.86,2300973,1130770048.0,1.83,0.2,0.01,0.75
2026-03-03,600050,4.92,4.89,4.97,4.88,2956788,1457658752.0,1.83,-0.81,-0.04,0.96
2026-03-04,600050,4.86,4.85,4.88,4.8,2636512,1276251392.0,1.64,-0.82,-0.04,0.86
2026-03-05,600050,4.86,4.95,4.98,4.85,2887433,1419895168.0,2.68,2.06,0.1,0.94
2026-03-06,600050,4.94,4.97,4.97,4.91,1536957,759400576.0,1.21,0.4,0.02,0.5
2026-03-09,600050,4.92,4.97,4.99,4.89,2175845,1076292224.0,2.01,0.0,0.0,0.71
2026-03-10,600050,4.99,4.96,4.99,4.93,1585165,785695488.0,1.21,-0.2,-0.01,0.52
2026-03-11,600050,4.96,5.04,5.05,4.95,2389232,1199242240.0,2.02,1.61,0.08,0.78
2026-03-12,600050,5.03,5.03,5.04,4.99,1521999,764089216.0,0.99,-0.2,-0.01,0.49
2026-03-13,600050,5.01,5.07,5.12,5.0,3167281,1606669312.0,2.39,0.8,0.04,1.03
2026-03-16,600050,5.09,5.03,5.09,5.02,1879903,949578176.0,1.38,-0.79,-0.04,0.61
2026-03-17,600050,5.04,4.98,5.06,4.97,1959322,983566208.0,1.79,-0.99,-0.05,0.64
2026-03-18,600050,4.99,4.98,5.0,4.93,1696392,841259456.0,1.41,0.0,0.0,0.55
2026-03-19,600050,4.95,4.96,5.0,4.94,1812564,900239424.0,1.2,-0.4,-0.02,0.59
2026-03-20,600050,5.03,4.98,5.05,4.98,2744843,1375006848.0,1.39,-0.99,-0.05,0.66
2026-03-23,600050,4.64,4.47,4.64,4.44,3377926,1526605056.0,4.26,-4.69,-0.22,1.1
2026-03-24,600050,4.49,4.54,4.55,4.45,1785497,802898752.0,2.24,1.57,0.07,0.58
2026-03-25,600050,4.53,4.55,4.57,4.52,1569307,713366080.0,1.1,0.22,0.01,0.51
