日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-16,601666,8.28,8.14,8.32,8.09,218345,178320560.0,2.78,-1.69,-0.14,0.88
2026-01-19,601666,8.15,8.15,8.23,8.09,239227,194924368.0,1.72,0.12,0.01,0.97
2026-01-20,601666,8.14,8.22,8.24,8.08,255947,208697152.0,1.96,0.86,0.07,1.04
2026-01-21,601666,8.2,8.24,8.28,8.05,251152,205015632.0,2.8,0.24,0.02,1.02
2026-01-22,601666,8.24,8.29,8.32,8.17,214728,177261216.0,1.82,0.61,0.05,0.87
2026-01-23,601666,8.3,8.25,8.31,8.23,170216,140558832.0,0.97,-0.48,-0.04,0.69
2026-01-26,601666,8.28,8.38,8.42,8.23,338195,282105024.0,2.3,1.58,0.13,1.37
2026-01-27,601666,8.35,8.12,8.36,8.07,283892,231624816.0,3.46,-3.1,-0.26,1.15
2026-01-28,601666,8.11,8.5,8.55,8.1,589599,494522144.0,5.54,4.68,0.38,2.39
2026-01-29,601666,8.51,8.62,8.68,8.46,636622,547780544.0,2.59,1.41,0.12,2.58
2026-01-30,601666,8.7,8.59,8.88,8.5,493130,427354048.0,4.41,-0.35,-0.03,2.0
2026-02-02,601666,8.43,8.0,8.51,8.0,516479,424747264.0,5.94,-6.87,-0.59,2.09
2026-02-03,601666,8.09,8.06,8.14,7.96,241478,194156672.0,2.25,0.75,0.06,0.98
2026-02-04,601666,8.07,8.65,8.72,8.05,820519,697238848.0,8.31,7.32,0.59,3.32
2026-02-05,601666,8.56,8.31,8.56,8.24,425737,355719424.0,3.7,-3.93,-0.34,1.72
2026-02-06,601666,8.22,8.37,8.46,8.18,363662,304356544.0,3.37,0.72,0.06,1.47
2026-02-09,601666,8.37,8.42,8.48,8.35,239417,201587312.0,1.55,0.6,0.05,0.97
2026-02-10,601666,8.43,8.74,8.92,8.31,626322,543327232.0,7.24,3.8,0.32,2.54
2026-02-11,601666,8.66,8.7,8.82,8.56,401480,349916384.0,2.97,-0.46,-0.04,1.63
2026-02-12,601666,8.7,8.8,8.97,8.65,390628,345230624.0,3.68,1.15,0.1,1.58
2026-02-13,601666,8.8,8.76,8.91,8.6,355160,312585568.0,3.52,-0.45,-0.04,1.44
2026-02-24,601666,8.77,8.81,8.9,8.73,283926,250439536.0,1.94,0.57,0.05,1.15
2026-02-25,601666,8.77,8.9,9.06,8.73,422761,377008576.0,3.75,1.02,0.09,1.71
2026-02-26,601666,8.88,8.73,8.98,8.66,233912,205183472.0,3.6,-1.91,-0.17,0.95
2026-02-27,601666,8.72,8.92,9.0,8.67,289920,256922880.0,3.78,2.18,0.19,1.17
2026-03-02,601666,9.07,9.0,9.14,8.86,521607,468995488.0,3.14,0.9,0.08,2.11
2026-03-03,601666,9.07,8.99,9.23,8.79,907628,817476928.0,4.89,-0.11,-0.01,3.68
2026-03-04,601666,8.94,9.13,9.2,8.7,690794,620670784.0,5.56,1.56,0.14,2.8
2026-03-05,601666,9.02,8.87,9.05,8.77,500460,444884832.0,3.07,-2.85,-0.26,2.03
2026-03-06,601666,8.8,8.74,8.81,8.58,338527,294571840.0,2.59,-1.47,-0.13,1.37
2026-03-09,601666,9.1,8.89,9.25,8.86,1038112,940970112.0,4.46,1.72,0.15,4.2
2026-03-10,601666,8.66,8.6,8.98,8.56,643658,559978688.0,4.72,-3.26,-0.29,2.61
2026-03-11,601666,8.58,8.86,8.91,8.39,530413,459673088.0,6.05,3.02,0.26,2.15
2026-03-12,601666,8.97,9.19,9.24,8.87,702539,639891072.0,4.18,3.72,0.33,2.85
2026-03-13,601666,9.21,9.09,9.3,9.08,449729,412895008.0,2.39,-1.09,-0.1,1.82
2026-03-16,601666,9.09,8.7,9.22,8.66,534862,474446016.0,6.16,-4.29,-0.39,2.17
2026-03-17,601666,8.68,8.41,8.75,8.38,449113,383163584.0,4.25,-3.33,-0.29,1.82
2026-03-18,601666,8.4,8.25,8.56,8.15,440416,365914720.0,4.88,-1.9,-0.16,1.78
2026-03-19,601666,8.33,8.29,8.43,8.22,379083,315125984.0,2.55,0.48,0.04,1.54
2026-03-20,601666,9.71,9.3,9.96,9.29,1113366,1065482432.0,6.77,-6.06,-0.6,9.16
2026-03-23,601666,8.5,8.72,9.0,8.48,1033933,908692544.0,6.31,5.83,0.48,4.19
2026-03-24,601666,8.61,8.6,8.77,8.5,510140,439170912.0,3.1,-1.38,-0.12,2.07
2026-03-25,601666,8.5,8.55,8.6,8.15,427657,359217024.0,5.23,-0.58,-0.05,1.73
2026-03-26,601666,8.51,8.53,8.73,8.44,365282,312511424.0,3.39,-0.23,-0.02,1.48
