日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,002679,12.0,11.76,12.07,11.7,84030,99845160.0,3.08,-2.0,-0.24,3.56
2026-01-14,002679,11.71,11.66,11.88,11.51,76332,89254944.0,3.15,-0.85,-0.1,3.24
2026-01-15,002679,11.63,11.44,11.65,11.32,60702,69444472.0,2.83,-1.89,-0.22,2.57
2026-01-16,002679,11.52,11.37,11.55,11.32,43711,49916476.0,2.01,-0.61,-0.07,1.85
2026-01-19,002679,11.36,11.64,11.66,11.29,46352,53617256.0,3.25,2.37,0.27,1.97
2026-01-20,002679,11.64,11.74,11.8,11.53,57828,67654968.0,2.32,0.86,0.1,2.45
2026-01-21,002679,11.63,11.74,11.76,11.43,47415,55134976.0,2.81,0.0,0.0,2.01
2026-01-22,002679,11.71,11.95,11.95,11.66,50674,60102228.0,2.47,1.79,0.21,2.15
2026-01-23,002679,11.95,13.15,13.15,11.82,115058,145793088.0,11.13,10.04,1.2,4.88
2026-01-26,002679,14.26,13.4,14.47,12.49,388723,532725696.0,15.06,1.9,0.25,16.49
2026-01-27,002679,12.06,12.37,12.61,12.06,278007,340745856.0,4.1,-7.69,-1.03,11.79
2026-01-28,002679,12.11,11.9,12.37,11.77,160301,192391728.0,4.85,-3.8,-0.47,6.8
2026-01-29,002679,11.79,11.26,11.84,11.26,151748,175017968.0,4.87,-5.38,-0.64,6.44
2026-01-30,002679,11.24,11.49,11.69,11.23,115498,132873304.0,4.09,2.04,0.23,4.9
2026-02-02,002679,11.45,11.26,11.64,11.26,77708,89108144.0,3.31,-2.0,-0.23,3.3
2026-02-03,002679,11.33,11.6,11.64,11.25,73829,84870400.0,3.46,3.02,0.34,3.13
2026-02-04,002679,11.63,11.76,11.85,11.63,57376,67424280.0,1.9,1.38,0.16,2.43
2026-02-05,002679,11.66,11.95,12.35,11.66,121772,147226800.0,5.87,1.62,0.19,5.17
2026-02-06,002679,11.81,11.89,12.05,11.74,89197,106049288.0,2.59,-0.5,-0.06,3.78
2026-02-09,002679,12.0,11.92,12.01,11.88,54518,65109132.0,1.09,0.25,0.03,2.31
2026-02-10,002679,12.0,11.95,12.0,11.8,40285,48018236.0,1.68,0.25,0.03,1.71
2026-02-11,002679,11.95,11.93,12.03,11.81,46611,55654296.0,1.84,-0.17,-0.02,1.98
2026-02-12,002679,11.9,11.99,12.39,11.68,91270,109988264.0,5.95,0.5,0.06,3.87
2026-02-13,002679,11.99,12.15,12.2,11.94,73025,88377144.0,2.17,1.33,0.16,3.1
2026-02-24,002679,12.17,12.23,12.48,11.97,138447,169667344.0,4.2,0.66,0.08,5.87
2026-02-25,002679,12.2,12.45,12.51,12.2,78223,96906576.0,2.53,1.8,0.22,3.32
2026-02-26,002679,12.45,12.31,12.55,12.19,72563,89558264.0,2.89,-1.12,-0.14,3.08
2026-02-27,002679,12.32,12.44,12.45,12.2,67924,83941104.0,2.03,1.06,0.13,2.88
2026-03-02,002679,12.25,11.93,12.28,11.92,74150,89334592.0,2.89,-4.1,-0.51,3.15
2026-03-03,002679,11.88,11.71,12.16,11.69,76686,91679024.0,3.94,-1.84,-0.22,3.25
2026-03-04,002679,11.62,11.8,11.92,11.5,72286,84878496.0,3.59,0.77,0.09,3.07
2026-03-05,002679,11.86,11.65,11.94,11.63,52754,61986204.0,2.63,-1.27,-0.15,2.24
2026-03-06,002679,11.65,12.08,12.09,11.59,59006,70357456.0,4.29,3.69,0.43,2.5
2026-03-09,002679,12.0,11.82,12.01,11.55,61366,72048328.0,3.81,-2.15,-0.26,2.6
2026-03-10,002679,11.89,11.93,12.02,11.85,38074,45462508.0,1.44,0.93,0.11,1.61
2026-03-11,002679,11.99,11.76,11.99,11.7,38942,45950204.0,2.43,-1.42,-0.17,1.65
2026-03-12,002679,11.71,11.4,11.76,11.38,50380,57931792.0,3.23,-3.06,-0.36,2.14
2026-03-13,002679,11.39,11.27,11.55,11.24,32725,37259856.0,2.72,-1.14,-0.13,1.39
2026-03-16,002679,11.24,11.33,11.53,11.2,33072,37460036.0,2.93,0.53,0.06,1.4
2026-03-17,002679,11.27,11.03,11.42,11.0,36214,40610012.0,3.71,-2.65,-0.3,1.54
2026-03-18,002679,11.04,11.21,11.22,10.96,31856,35351024.0,2.36,1.63,0.18,1.35
2026-03-19,002679,11.1,10.86,11.2,10.76,48450,53017512.0,3.93,-3.12,-0.35,2.06
2026-03-20,002679,17.79,17.73,18.13,17.5,41234,73447016.0,3.57,0.45,0.08,1.43
2026-03-23,002679,10.4,10.11,10.6,10.0,51582,53015800.0,5.67,-4.53,-0.48,2.19
2026-03-24,002679,10.3,10.54,10.58,10.06,57527,59503912.0,5.14,4.25,0.43,2.44
2026-03-25,002679,10.58,11.0,11.05,10.58,53594,57972976.0,4.46,4.36,0.46,2.27
2026-03-26,002679,11.0,10.7,11.08,10.62,54560,58710220.0,4.18,-2.73,-0.3,2.31
2026-03-27,002679,10.63,10.79,10.88,10.5,32157,34614740.0,3.55,0.84,0.09,1.36
2026-03-30,002679,10.7,11.16,11.25,10.61,88320,97361872.0,5.93,3.43,0.37,3.75
2026-03-31,002679,11.13,11.25,11.63,11.13,91382,103715368.0,4.48,0.81,0.09,3.88
2026-04-01,002679,11.41,10.86,11.41,10.75,76734,83693744.0,5.87,-3.47,-0.39,3.25
2026-04-02,002679,10.91,10.93,11.15,10.82,52192,57191976.0,3.04,0.64,0.07,2.21
2026-04-03,002679,10.99,10.37,10.99,10.34,49848,52302024.0,5.95,-5.12,-0.56,2.11
2026-04-07,002679,10.42,10.8,10.85,10.27,52820,56457520.0,5.59,4.15,0.43,2.24
2026-04-08,002679,11.01,10.99,11.04,10.8,39074,42768816.0,2.22,1.76,0.19,1.66
2026-04-09,002679,10.85,10.63,10.99,10.55,40517,43351880.0,4.0,-3.28,-0.36,1.72
2026-04-10,002679,10.8,10.7,10.85,10.63,31675,34055128.0,2.07,0.66,0.07,1.34
2026-04-13,002679,10.83,10.71,10.9,10.5,45820,48896808.0,3.74,0.09,0.01,1.94
2026-04-14,002679,10.73,10.54,10.75,10.4,40765,42876564.0,3.27,-1.59,-0.17,1.73
2026-04-15,002679,10.62,10.43,10.62,10.41,23034,24138362.0,1.99,-1.04,-0.11,0.98
2026-04-16,002679,10.45,10.65,10.7,10.38,38343,40508800.0,3.07,2.11,0.22,1.63
2026-04-17,002679,10.65,10.56,10.73,10.48,28442,30067634.0,2.35,-0.85,-0.09,1.21
2026-04-20,002679,10.65,10.67,10.69,10.52,22795,24243210.0,1.61,1.04,0.11,0.97
2026-04-21,002679,10.7,10.54,10.71,10.35,42855,44959640.0,3.37,-1.22,-0.13,1.82
2026-04-22,002679,10.5,10.52,10.54,10.39,23196,24236734.0,1.42,-0.19,-0.02,0.98
2026-04-23,002679,10.6,10.74,10.96,10.39,62809,67107328.0,5.42,2.09,0.22,2.66
2026-04-24,002679,10.94,10.43,11.0,10.11,99337,103114160.0,8.29,-2.89,-0.31,4.21
2026-04-27,002679,10.41,10.65,10.69,10.22,58779,61467620.0,4.51,2.11,0.22,2.49
2026-04-28,002679,10.59,10.67,10.72,10.44,43562,46235280.0,2.63,0.19,0.02,1.85
2026-04-29,002679,10.58,10.86,10.94,10.58,44875,48538616.0,3.37,1.78,0.19,1.9
2026-04-30,002679,10.79,10.9,10.99,10.76,32319,35228476.0,2.12,0.37,0.04,1.37
2026-05-06,002679,10.89,10.94,11.03,10.85,43936,48031396.0,1.65,0.37,0.04,1.86
2026-05-07,002679,10.89,10.94,11.1,10.89,31700,34882608.0,1.92,0.0,0.0,1.34
2026-05-08,002679,10.94,11.12,11.14,10.93,29057,32160948.0,1.92,1.65,0.18,1.23
2026-05-11,002679,11.15,11.06,11.19,10.94,31467,34768608.0,2.25,-0.54,-0.06,1.33
2026-05-12,002679,11.09,10.88,11.1,10.85,23898,26209404.0,2.26,-1.63,-0.18,1.01
2026-05-13,002679,10.95,10.9,11.01,10.83,26731,29171384.0,1.65,0.18,0.02,1.13
2026-05-14,002679,10.93,10.71,10.93,10.67,25834,27848906.0,2.39,-1.74,-0.19,1.1
2026-05-15,002679,10.7,10.58,10.75,10.45,37446,39650140.0,2.8,-1.21,-0.13,1.59
2026-05-18,002679,10.56,10.61,10.63,10.29,43010,44933276.0,3.21,0.28,0.03,1.82
2026-05-19,002679,10.52,10.56,10.77,10.4,31715,33518508.0,3.49,-0.47,-0.05,1.35
2026-05-20,002679,10.56,10.52,10.56,10.24,32775,34013992.0,3.03,-0.38,-0.04,1.39
2026-05-21,002679,10.52,10.41,10.82,10.4,63641,67502608.0,3.99,-1.05,-0.11,2.7
2026-05-22,002679,11.0,10.22,11.44,10.01,187669,198301120.0,13.74,-1.83,-0.19,7.96
2026-05-25,002679,9.82,9.8,10.12,9.68,102335,101002624.0,4.31,-4.11,-0.42,4.34
2026-05-26,002679,9.77,9.82,10.01,9.7,58788,57822984.0,3.16,0.2,0.02,2.49
2026-05-27,002679,9.79,9.52,9.91,9.27,61654,58885016.0,6.52,-3.05,-0.3,2.62
2026-05-28,002679,9.41,9.48,9.61,9.25,44887,42400648.0,3.78,-0.42,-0.04,1.9
2026-05-29,002679,9.48,9.33,9.6,9.28,40181,37945160.0,3.38,-1.58,-0.15,1.7
2026-06-01,002679,9.23,9.69,9.77,9.18,45148,43501728.0,6.32,3.86,0.36,1.92
2026-06-02,002679,9.71,9.35,9.71,9.29,43332,40671288.0,4.33,-3.51,-0.34,1.84
2026-06-03,002679,9.34,9.23,9.4,9.15,31215,28811278.0,2.67,-1.28,-0.12,1.32
2026-06-04,002679,9.24,9.0,9.31,8.96,29517,26750532.0,3.79,-2.49,-0.23,1.25
2026-06-05,002679,9.08,9.17,9.27,8.88,35732,32538610.0,4.33,1.89,0.17,1.52
2026-06-08,002679,8.97,8.95,9.25,8.74,28878,25987672.0,5.56,-2.4,-0.22,1.22
2026-06-09,002679,8.99,8.86,9.11,8.78,26074,23261830.0,3.69,-1.01,-0.09,1.11
2026-06-10,002679,8.86,8.81,8.93,8.66,37014,32495334.0,3.05,-0.56,-0.05,1.57
2026-06-11,002679,8.69,8.74,8.85,8.58,28445,24818166.0,3.06,-0.79,-0.07,1.21
2026-06-12,002679,8.78,8.87,8.96,8.62,26856,23780796.0,3.89,1.49,0.13,1.14
2026-06-15,002679,8.87,8.61,9.06,8.52,43582,37967772.0,6.09,-2.93,-0.26,1.85
2026-06-16,002679,8.6,8.65,8.68,8.38,32645,27942544.0,3.48,0.46,0.04,1.38
2026-06-17,002679,8.57,8.43,8.62,8.39,28076,23717712.0,2.66,-2.54,-0.22,1.19
2026-06-18,002679,8.41,8.33,8.44,8.17,28066,23364836.0,3.2,-1.19,-0.1,1.19
2026-06-22,002679,8.24,8.4,8.42,8.03,34633,28510416.0,4.68,0.84,0.07,1.47
2026-06-23,002679,8.39,8.62,8.78,8.34,38757,33472066.0,5.24,2.62,0.22,1.64
2026-06-24,002679,8.69,8.16,8.69,8.08,41051,33785076.0,7.08,-5.34,-0.46,1.74
2026-06-25,002679,8.11,8.12,8.23,7.99,29531,23869422.0,2.94,-0.49,-0.04,1.25
2026-06-26,002679,8.02,8.0,8.14,7.93,26617,21316308.0,2.59,-1.48,-0.12,1.13
2026-06-29,002679,8.05,8.0,8.12,7.67,36281,28682700.0,5.62,0.0,0.0,1.54
2026-06-30,002679,7.91,7.88,8.09,7.78,28632,22627540.0,3.87,-1.5,-0.12,1.21
2026-07-01,002679,7.88,8.2,8.33,7.81,50917,41404392.0,6.6,4.06,0.32,2.16
2026-07-02,002679,8.18,8.21,8.46,8.13,44924,37195068.0,4.02,0.12,0.01,1.91
2026-07-03,002679,8.23,8.28,8.36,8.08,39151,32338510.0,3.41,0.85,0.07,1.66
2026-07-06,002679,8.29,8.26,8.45,8.24,29626,24648192.0,2.54,-0.24,-0.02,1.26
2026-07-07,002679,8.3,7.98,8.35,7.97,29858,24129752.0,4.6,-3.39,-0.28,1.27
2026-07-08,002679,7.98,7.93,8.01,7.82,23351,18498950.0,2.38,-0.63,-0.05,0.99
2026-07-09,002679,7.89,7.88,8.05,7.74,23555,18535936.0,3.91,-0.63,-0.05,1.0
2026-07-10,002679,7.88,8.07,8.21,7.76,38047,30663644.0,5.71,2.41,0.19,1.61
2026-07-13,002679,8.07,7.85,8.13,7.81,33996,26894000.0,3.97,-2.73,-0.22,1.44
2026-07-14,002679,7.83,8.09,8.14,7.73,35616,28325214.0,5.22,3.06,0.24,1.51
2026-07-15,002679,8.07,8.25,8.47,8.04,41362,34102732.0,5.32,1.98,0.16,1.75
2026-07-16,002679,8.25,8.4,8.5,8.15,38013,31820400.0,4.24,1.82,0.15,1.61
2026-07-17,002679,8.33,8.1,8.62,8.05,44989,37444488.0,6.79,-3.57,-0.3,1.91
2026-07-20,002679,8.14,7.87,8.39,7.83,51663,41869532.0,6.91,-2.84,-0.23,2.19
2026-07-21,002679,7.9,7.69,7.91,7.35,60352,45927268.0,7.12,-2.29,-0.18,2.56
2026-07-22,002679,7.63,7.67,7.84,7.58,33931,26057746.0,3.38,-0.26,-0.02,1.44
2026-07-23,002679,7.63,7.94,7.99,7.6,39476,30820868.0,5.08,3.52,0.27,1.67
2026-07-24,002679,7.86,7.83,8.02,7.76,31766,25016428.0,3.27,-1.39,-0.11,1.35
2026-07-27,002679,7.78,8.09,8.14,7.77,39205,31413842.0,4.73,3.32,0.26,1.66
2026-07-28,002679,8.08,8.2,8.33,8.01,29360,24183224.0,3.96,1.36,0.11,1.25
2026-07-29,002679,8.27,8.38,8.53,8.18,38443,32234216.0,4.27,2.2,0.18,1.63
2026-07-30,002679,8.38,8.34,8.56,8.28,32389,27287304.0,3.34,-0.48,-0.04,1.37
2026-07-31,002679,8.34,8.47,8.5,8.22,30129,25321280.0,3.36,1.56,0.13,1.28
2026-08-03,002679,8.46,8.77,8.78,8.44,38597,33436968.0,4.01,3.54,0.3,1.64
2026-08-04,002679,8.78,8.72,8.93,8.7,27466,24169216.0,2.62,-0.57,-0.05,1.17
2026-08-05,002679,8.79,8.68,8.87,8.57,24808,21585676.0,3.44,-0.46,-0.04,1.05
2026-08-06,002679,8.7,8.78,8.8,8.62,29205,25444732.0,2.07,1.15,0.1,1.24
2026-08-07,002679,8.78,8.77,8.78,8.51,26602,23022072.0,3.08,-0.11,-0.01,1.13
2026-08-10,002679,8.76,9.0,9.02,8.71,35034,31266628.0,3.53,2.62,0.23,1.49
