日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-07-30,001221,47.01,80.0,120.0,47.01,309816,1741051309.45,473.04,418.47,64.57,88.71
2025-07-31,001221,58.0,60.19,68.3,57.99,260065,1623759313.49,12.89,-24.76,-19.81,74.46
2025-08-01,001221,57.61,59.62,65.08,57.6,180564,1108743956.81,12.43,-0.95,-0.57,51.7
2025-08-04,001221,59.62,52.97,60.84,52.76,177934,980658259.26,13.55,-11.15,-6.65,50.95
2025-08-05,001221,51.3,48.81,51.94,48.72,163045,813815147.6,6.08,-7.85,-4.16,46.68
2025-08-06,001221,47.82,45.83,48.24,45.71,143700,664870519.28,5.18,-6.11,-2.98,41.15
2025-08-07,001221,45.46,46.13,46.5,45.01,95371,437757222.58,3.25,0.65,0.3,27.31
2025-08-08,001221,46.0,45.02,46.25,45.0,74087,336865350.78,2.71,-2.41,-1.11,21.21
2025-08-11,001221,45.0,46.95,47.26,44.9,99927,462634711.44,5.24,4.29,1.93,28.61
2025-08-12,001221,46.52,46.75,47.15,46.0,61304,284702292.78,2.45,-0.43,-0.2,17.55
2025-08-13,001221,46.51,48.66,49.93,46.51,103545,503212640.96,7.32,4.09,1.91,29.65
2025-08-14,001221,48.0,46.72,48.4,46.69,69370,328916055.38,3.51,-3.99,-1.94,19.86
2025-08-15,001221,46.23,48.29,49.2,46.23,63483,303301636.7,6.36,3.36,1.57,18.18
2025-08-18,001221,48.29,48.69,49.37,47.68,57930,281063168.8,3.5,0.83,0.4,16.59
2025-08-19,001221,48.49,48.58,49.84,48.45,52858,258953505.37,2.85,-0.23,-0.11,15.13
2025-08-20,001221,48.2,49.64,49.66,48.08,55227,270949123.14,3.25,2.18,1.06,15.81
2025-08-21,001221,49.64,54.6,54.6,48.67,117540,610245574.66,11.95,9.99,4.96,33.66
2025-08-22,001221,54.92,53.41,56.43,52.83,98992,534221141.67,6.59,-2.18,-1.19,28.34
2025-08-25,001221,53.39,54.08,55.35,53.3,76965,419424635.66,3.84,1.25,0.67,22.04
2025-08-26,001221,53.62,53.86,55.55,53.3,61862,335698414.2,4.16,-0.41,-0.22,17.71
2025-08-27,001221,53.5,51.8,53.87,51.51,58094,306819929.08,4.38,-3.82,-2.06,16.63
2025-08-28,001221,51.75,52.02,52.48,50.41,39876,204746078.44,4.0,0.42,0.22,11.42
2025-08-29,001221,52.35,54.08,56.0,52.35,82518,450580701.27,7.02,3.96,2.06,23.63
2025-09-01,001221,53.26,55.44,56.12,53.02,64647,355193575.99,5.73,2.51,1.36,18.51
2025-09-02,001221,55.0,53.51,55.44,52.99,48226,261329436.18,4.42,-3.48,-1.93,13.81
2025-09-03,001221,54.0,51.12,54.0,50.75,41952,218047210.48,6.07,-4.47,-2.39,12.01
2025-09-04,001221,51.32,51.51,53.12,50.7,32412,166759655.7,4.73,0.76,0.39,9.28
2025-09-05,001221,51.5,51.89,51.99,50.49,35082,180201259.19,2.91,0.74,0.38,10.05
2025-09-08,001221,51.89,52.59,53.34,51.33,32791,171990928.02,3.87,1.35,0.7,9.39
2025-09-09,001221,52.36,54.47,54.67,51.8,70487,378443492.94,5.46,3.57,1.88,20.18
2025-09-10,001221,54.2,54.83,56.0,53.59,64998,357265552.1,4.42,0.66,0.36,18.61
2025-09-11,001221,54.2,54.94,55.92,53.66,52902,290196356.05,4.12,0.2,0.11,15.15
2025-09-12,001221,54.69,54.23,54.86,53.28,47903,258705458.97,2.88,-1.29,-0.71,13.72
2025-09-15,001221,53.89,57.3,58.65,53.27,85277,478526726.23,9.92,5.66,3.07,24.42
2025-09-16,001221,57.2,56.27,57.2,54.91,59120,330455822.44,4.0,-1.8,-1.03,16.93
2025-09-17,001221,56.27,55.16,56.88,55.0,37495,208825890.52,3.34,-1.97,-1.11,10.74
2025-09-18,001221,55.01,55.71,57.44,54.22,63013,353340395.27,5.84,1.0,0.55,18.04
2025-09-19,001221,55.08,61.28,61.28,54.5,107318,627507033.61,12.17,10.0,5.57,30.73
2025-09-22,001221,62.9,67.41,67.41,61.3,104045,670789882.47,9.97,10.0,6.13,29.79
2025-09-23,001221,69.8,63.84,69.98,60.85,115230,740559337.09,13.54,-5.3,-3.57,32.99
2025-09-24,001221,66.64,70.22,70.22,63.7,113546,762292441.69,10.21,9.99,6.38,32.51
2025-09-25,001221,69.0,69.32,73.73,67.0,116703,820849712.53,9.58,-1.28,-0.9,33.42
2025-09-26,001221,66.52,63.44,67.0,63.4,80930,523256631.89,5.19,-8.48,-5.88,23.17
2025-09-29,001221,62.33,62.81,64.5,62.21,50308,318795447.18,3.61,-0.99,-0.63,14.4
2025-09-30,001221,62.7,61.66,63.11,61.0,48062,297006543.19,3.36,-1.83,-1.15,13.76
2025-10-09,001221,61.47,61.98,63.52,60.76,47633,294862590.04,4.48,0.52,0.32,13.64
2025-10-10,001221,61.98,65.29,66.09,61.36,69595,449552353.93,7.63,5.34,3.31,19.93
2025-10-13,001221,63.0,67.06,67.23,62.51,53248,351133810.94,7.23,2.71,1.77,15.25
2025-10-14,001221,66.9,66.3,67.25,64.47,45287,296856926.37,4.15,-1.13,-0.76,12.97
2025-10-15,001221,65.45,66.81,67.17,65.43,31157,207318976.01,2.62,0.77,0.51,8.92
2025-10-16,001221,66.6,68.85,70.0,66.0,44702,307070695.26,5.99,3.05,2.04,12.8
2025-10-17,001221,68.95,65.59,69.33,65.0,34550,231968155.09,6.29,-4.73,-3.26,9.89
2025-10-20,001221,65.3,64.8,66.28,64.5,26547,173225329.45,2.71,-1.2,-0.79,7.6
2025-10-21,001221,64.8,65.45,65.45,64.07,21913,142092877.98,2.13,1.0,0.65,6.27
2025-10-22,001221,65.45,61.79,65.51,61.5,42724,267788491.72,6.13,-5.59,-3.66,12.23
2025-10-23,001221,61.55,61.28,61.55,58.68,36398,218250868.97,4.64,-0.83,-0.51,10.42
2025-10-24,001221,60.85,60.76,61.5,60.57,18825,115023562.53,1.52,-0.85,-0.52,5.39
2025-10-27,001221,60.98,61.15,61.68,60.61,19095,116632723.01,1.76,0.64,0.39,5.47
2025-10-28,001221,64.91,62.61,67.25,62.55,60185,389323020.16,7.69,2.39,1.46,17.23
2025-10-29,001221,61.9,62.27,63.18,61.7,30638,190563027.8,2.36,-0.54,-0.34,8.77
2025-10-30,001221,61.81,60.4,62.66,60.4,29243,179031212.18,3.63,-3.0,-1.87,8.37
2025-10-31,001221,60.06,60.28,60.75,59.6,19901,120030852.36,1.9,-0.2,-0.12,5.7
2025-11-03,001221,59.93,59.34,60.28,58.52,19975,118157904.16,2.92,-1.56,-0.94,5.72
2025-11-04,001221,59.1,58.11,59.5,57.81,22234,129935207.55,2.85,-2.07,-1.23,6.37
2025-11-05,001221,58.07,58.25,59.4,57.75,18383,107358481.39,2.84,0.24,0.14,5.26
2025-11-06,001221,58.42,59.09,59.18,57.81,18262,107023816.76,2.35,1.44,0.84,5.23
2025-11-07,001221,58.9,56.5,58.9,56.32,27869,160183175.64,4.37,-4.38,-2.59,7.98
2025-11-10,001221,56.24,58.61,58.88,55.42,29542,169342674.07,6.12,3.73,2.11,8.46
2025-11-11,001221,58.6,57.7,59.31,57.56,16897,98513205.06,2.99,-1.55,-0.91,4.84
2025-11-12,001221,57.51,58.8,59.5,57.35,23230,136793960.93,3.73,1.91,1.1,6.65
2025-11-13,001221,58.49,58.34,58.85,57.65,15072,87552137.35,2.04,-0.78,-0.46,4.32
2025-11-14,001221,57.96,57.77,59.0,57.76,12902,75259376.59,2.13,-0.98,-0.57,3.69
2025-11-17,001221,57.6,58.0,58.47,56.66,12074,69665374.7,3.13,0.4,0.23,3.46
2025-11-18,001221,58.0,59.44,60.0,57.6,26930,160177609.5,4.14,2.48,1.44,7.71
2025-11-19,001221,59.15,57.25,59.42,57.08,18425,106866006.51,3.94,-3.68,-2.19,5.28
2025-11-20,001221,57.26,59.14,60.5,56.86,22262,131012374.88,6.36,3.3,1.89,6.37
2025-11-21,001221,58.85,56.68,59.55,56.01,24130,138451911.9,5.99,-4.16,-2.46,6.91
2025-11-24,001221,56.56,57.02,57.28,54.91,15974,90148522.95,4.18,0.6,0.34,4.57
2025-11-25,001221,57.13,58.1,59.3,57.0,17962,104862519.17,4.03,1.89,1.08,5.14
2025-11-26,001221,58.0,59.07,59.47,57.84,19029,112161262.71,2.81,1.67,0.97,5.45
2025-11-27,001221,59.06,58.32,59.47,58.25,13188,77508255.84,2.07,-1.27,-0.75,3.78
2025-11-28,001221,58.35,59.17,59.59,58.08,13969,82510150.41,2.59,1.46,0.85,4.0
2025-12-01,001221,59.35,60.85,61.5,59.35,26541,161388768.02,3.63,2.84,1.68,7.6
2025-12-02,001221,60.71,60.37,61.85,60.21,12759,77788852.34,2.7,-0.79,-0.48,3.65
2025-12-03,001221,62.11,60.37,62.18,60.2,18493,112294600.29,3.18,-2.94,-1.83,5.3
2025-12-04,001221,60.36,59.2,60.36,58.7,13698,81398516.53,2.75,-1.94,-1.17,3.92
2025-12-05,001221,59.18,59.29,59.6,58.8,9278,54927786.44,1.35,0.15,0.09,2.66
2025-12-08,001221,59.06,58.6,59.19,58.05,11422,66834988.4,1.93,-0.56,-0.33,3.27
2025-12-09,001221,58.32,56.59,58.66,56.4,23093,131592585.87,3.86,-3.43,-2.01,6.61
2025-12-10,001221,56.6,57.11,57.4,56.25,11524,65642576.38,2.03,0.92,0.52,3.3
2025-12-11,001221,57.11,56.11,57.14,56.1,10768,60690524.96,1.82,-1.75,-1.0,3.08
2025-12-12,001221,56.11,57.75,57.75,55.35,17246,97475182.0,4.28,2.92,1.64,4.94
2025-12-15,001221,57.0,56.83,58.19,56.58,11838,67623435.88,2.79,-1.59,-0.92,3.39
2025-12-16,001221,56.52,57.08,57.95,56.4,13043,74920165.16,2.73,0.44,0.25,3.73
2025-12-17,001221,57.08,57.88,58.14,56.68,14326,82582534.61,2.56,1.4,0.8,4.1
2025-12-18,001221,57.63,58.97,59.83,57.6,21015,124335708.06,3.85,1.88,1.09,6.02
2025-12-19,001221,59.0,58.94,59.59,58.3,12005,70635480.18,2.19,-0.05,-0.03,3.44
2025-12-22,001221,58.9,59.75,62.11,58.9,23068,139706422.5,5.45,1.37,0.81,6.61
2025-12-23,001221,59.55,59.5,60.22,59.1,9497,56549261.92,1.87,-0.42,-0.25,2.72
2025-12-24,001221,59.3,59.51,60.4,59.25,12162,72681777.7,1.93,0.02,0.01,3.48
2025-12-25,001221,59.47,59.65,59.98,58.43,15750,93398344.73,2.6,0.24,0.14,4.51
