日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,000875,5.93,6.15,6.3,5.91,1606924,986730944.0,6.58,3.71,0.22,4.81
2026-01-14,000875,6.21,6.77,6.77,6.21,2936586,1973908608.0,9.11,10.08,0.62,8.79
2026-01-15,000875,6.52,6.8,6.83,6.51,2255727,1508900224.0,4.73,0.44,0.03,6.75
2026-01-16,000875,6.8,6.47,6.93,6.46,1622672,1072096704.0,6.91,-4.85,-0.33,4.85
2026-01-19,000875,6.41,6.53,6.72,6.35,1257829,826181312.0,5.72,0.93,0.06,3.76
2026-01-20,000875,6.59,6.61,6.75,6.48,1118792,737384896.0,4.13,1.23,0.08,3.35
2026-01-21,000875,6.56,6.44,6.7,6.42,1011245,661312960.0,4.24,-2.57,-0.17,3.03
2026-01-22,000875,6.44,6.56,6.59,6.41,768455,500837152.0,2.8,1.86,0.12,2.3
2026-01-23,000875,6.6,6.93,7.06,6.58,1726034,1189398656.0,7.32,5.64,0.37,5.16
2026-01-26,000875,6.89,6.92,7.05,6.83,1276786,885467712.0,3.17,-0.14,-0.01,3.82
2026-01-27,000875,6.9,6.93,7.11,6.74,1148832,792598656.0,5.35,0.14,0.01,3.44
2026-01-28,000875,7.0,6.84,7.07,6.76,822069,564343424.0,4.47,-1.3,-0.09,2.46
2026-01-29,000875,6.83,6.79,6.95,6.73,782636,535453792.0,3.22,-0.73,-0.05,2.34
2026-01-30,000875,6.76,6.78,6.85,6.45,1156393,770139136.0,5.89,-0.15,-0.01,3.46
2026-02-02,000875,6.76,6.84,7.06,6.7,1329525,923129920.0,5.31,0.88,0.06,3.98
2026-02-03,000875,6.94,7.08,7.1,6.87,1048699,732372992.0,3.36,3.51,0.24,3.14
2026-02-04,000875,7.11,7.36,7.44,6.95,2008086,1450607232.0,6.92,3.95,0.28,6.01
2026-02-05,000875,7.36,6.88,7.38,6.85,1450556,1020662528.0,7.2,-6.52,-0.48,4.34
2026-02-06,000875,6.79,6.81,6.95,6.7,803773,550489920.0,3.63,-1.02,-0.07,2.4
2026-02-09,000875,6.88,6.92,7.03,6.83,794110,550899648.0,2.94,1.62,0.11,2.38
2026-02-10,000875,6.92,6.7,6.93,6.55,995396,664237312.0,5.49,-3.18,-0.22,2.98
