日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,601827,8.58,8.54,8.59,8.49,56863,48574036.0,1.17,-0.47,-0.04,0.34
2026-01-14,601827,8.55,8.43,8.57,8.4,95169,80833736.0,1.99,-1.29,-0.11,0.57
2026-01-15,601827,8.45,8.47,8.49,8.42,42433,35866604.0,0.83,0.47,0.04,0.25
2026-01-16,601827,8.49,8.51,8.53,8.45,58147,49419684.0,0.94,0.47,0.04,0.35
2026-01-19,601827,8.48,8.57,8.57,8.45,53662,45837896.0,1.41,0.71,0.06,0.32
2026-01-20,601827,8.58,8.74,8.75,8.55,82271,71343488.0,2.33,1.98,0.17,0.49
2026-01-21,601827,8.86,8.85,8.87,8.76,84987,74935480.0,1.26,1.26,0.11,0.51
2026-01-22,601827,8.85,8.91,8.92,8.81,70303,62459120.0,1.24,0.68,0.06,0.42
2026-01-23,601827,8.96,8.92,8.97,8.85,63277,56351652.0,1.35,0.11,0.01,0.38
2026-01-26,601827,8.97,9.0,9.04,8.86,75287,67393360.0,2.02,0.9,0.08,0.45
2026-01-27,601827,9.04,9.0,9.04,8.9,72380,64914292.0,1.56,0.0,0.0,0.43
2026-01-28,601827,8.99,9.04,9.16,8.95,88127,79864024.0,2.33,0.44,0.04,0.53
2026-01-29,601827,9.02,9.06,9.11,9.0,76359,69193016.0,1.22,0.22,0.02,0.46
2026-01-30,601827,9.03,9.02,9.1,8.96,91268,82527024.0,1.55,-0.44,-0.04,0.55
2026-02-02,601827,9.0,8.9,9.1,8.9,107747,97009736.0,2.22,-1.33,-0.12,0.64
2026-02-03,601827,8.92,8.92,8.99,8.86,66950,59702928.0,1.46,0.22,0.02,0.4
2026-02-04,601827,8.9,8.99,9.06,8.89,79658,71609936.0,1.91,0.78,0.07,0.48
2026-02-05,601827,9.0,8.95,9.0,8.9,66632,59585160.0,1.11,-0.44,-0.04,0.4
2026-02-06,601827,8.93,8.88,9.0,8.86,91504,81605016.0,1.56,-0.78,-0.07,0.55
2026-02-09,601827,8.92,8.84,8.94,8.8,86661,76815944.0,1.58,-0.45,-0.04,0.52
2026-02-10,601827,8.85,8.78,8.86,8.76,66806,58750968.0,1.13,-0.68,-0.06,0.4
2026-02-11,601827,8.78,8.84,8.86,8.75,71247,62756636.0,1.25,0.68,0.06,0.43
2026-02-12,601827,8.85,8.78,8.85,8.71,54772,48012236.0,1.58,-0.68,-0.06,0.33
2026-02-13,601827,8.75,8.69,8.76,8.67,52034,45361876.0,1.03,-1.03,-0.09,0.31
2026-02-24,601827,8.69,8.77,8.79,8.69,61733,53958552.0,1.15,0.92,0.08,0.37
2026-02-25,601827,8.79,8.83,8.92,8.77,69873,61904344.0,1.71,0.68,0.06,0.42
2026-02-26,601827,8.82,8.91,8.98,8.79,54240,48114228.0,2.15,0.91,0.08,0.32
2026-02-27,601827,8.92,9.01,9.1,8.9,108666,97866032.0,2.24,1.12,0.1,0.65
2026-03-02,601827,8.91,8.91,8.99,8.88,84186,75142160.0,1.22,-1.11,-0.1,0.5
2026-03-03,601827,8.91,8.8,8.97,8.79,86101,76530528.0,2.02,-1.23,-0.11,0.51
2026-03-04,601827,8.65,8.67,8.83,8.63,86261,75017712.0,2.27,-1.48,-0.13,0.52
2026-03-05,601827,8.72,8.77,8.85,8.72,59831,52585876.0,1.5,1.15,0.1,0.36
2026-03-06,601827,8.75,8.95,9.01,8.74,100607,89981376.0,3.08,2.05,0.18,0.6
2026-03-09,601827,8.89,8.95,9.0,8.87,75294,67338088.0,1.45,0.0,0.0,0.45
2026-03-10,601827,8.95,8.96,9.03,8.83,87634,78535264.0,2.23,0.11,0.01,0.52
2026-03-11,601827,8.96,9.2,9.28,8.87,193353,174639280.0,4.58,2.68,0.24,1.16
2026-03-12,601827,9.16,9.26,9.31,9.12,129022,119253520.0,2.07,0.65,0.06,0.77
2026-03-13,601827,9.4,9.28,9.41,9.16,117138,108463752.0,2.7,0.22,0.02,0.7
2026-03-16,601827,9.23,9.11,9.32,9.07,90927,82987248.0,2.69,-1.83,-0.17,0.54
2026-03-17,601827,9.12,9.02,9.2,9.01,74438,67722896.0,2.09,-0.99,-0.09,0.45
2026-03-18,601827,9.04,9.05,9.11,8.92,66419,59779312.0,2.11,0.33,0.03,0.4
2026-03-19,601827,8.99,8.91,9.06,8.88,57242,51313672.0,1.99,-1.55,-0.14,0.34
2026-03-20,601827,10.98,10.59,11.0,10.56,43876,47075396.0,4.05,-2.49,-0.27,1.86
2026-03-23,601827,8.83,8.6,8.84,8.5,130722,113326528.0,3.8,-3.91,-0.35,0.78
2026-03-24,601827,8.7,8.93,8.94,8.66,119784,105382048.0,3.26,3.84,0.33,0.72
2026-03-25,601827,8.93,9.31,9.44,8.87,217579,202050128.0,6.38,4.26,0.38,1.3
2026-03-26,601827,9.38,9.21,9.38,9.07,122922,112824856.0,3.33,-1.07,-0.1,0.74
2026-03-27,601827,9.12,9.25,9.31,9.09,114280,105338408.0,2.39,0.43,0.04,0.68
2026-03-30,601827,9.16,9.0,9.22,8.94,121583,109552480.0,3.03,-2.7,-0.25,0.73
2026-03-31,601827,8.81,8.29,8.82,8.16,577393,481060480.0,7.33,-7.89,-0.71,3.45
2026-04-01,601827,8.32,8.16,8.35,8.1,279106,227590864.0,3.02,-1.57,-0.13,1.67
2026-04-02,601827,8.11,8.08,8.16,8.03,134151,108505344.0,1.59,-0.98,-0.08,0.8
2026-04-03,601827,8.08,7.88,8.09,7.86,122780,97452728.0,2.85,-2.48,-0.2,0.73
2026-04-07,601827,7.89,7.93,7.96,7.86,61425,48572720.0,1.27,0.63,0.05,0.37
2026-04-08,601827,8.02,8.04,8.06,7.95,115838,92761392.0,1.39,1.39,0.11,0.69
2026-04-09,601827,8.0,7.93,8.02,7.9,75011,59640512.0,1.49,-1.37,-0.11,0.45
2026-04-10,601827,7.92,8.01,8.03,7.92,76391,61082692.0,1.39,1.01,0.08,0.46
2026-04-13,601827,7.97,7.97,7.98,7.9,76564,60815356.0,1.0,-0.5,-0.04,0.46
2026-04-14,601827,7.99,7.99,8.02,7.92,57352,45650932.0,1.25,0.25,0.02,0.34
2026-04-15,601827,8.0,7.96,8.01,7.95,53613,42768020.0,0.75,-0.38,-0.03,0.32
2026-04-16,601827,7.96,7.96,7.98,7.94,50571,40242376.0,0.5,0.0,0.0,0.3
2026-04-17,601827,7.96,7.9,7.96,7.88,66035,52208096.0,1.01,-0.75,-0.06,0.39
2026-04-20,601827,7.89,7.92,7.93,7.87,48554,38308004.0,0.76,0.25,0.02,0.29
2026-04-21,601827,7.9,7.95,7.96,7.89,49572,39297444.0,0.88,0.38,0.03,0.3
2026-04-22,601827,7.94,7.95,7.98,7.92,50999,40594512.0,0.75,0.0,0.0,0.31
2026-04-23,601827,7.97,8.04,8.04,7.96,92732,74363824.0,1.01,1.13,0.09,0.55
2026-04-24,601827,8.04,7.99,8.06,7.96,74377,59618592.0,1.24,-0.62,-0.05,0.44
2026-04-27,601827,7.98,7.97,7.99,7.94,54109,43077808.0,0.63,-0.25,-0.02,0.32
2026-04-28,601827,7.97,8.0,8.03,7.95,56144,44874884.0,1.0,0.38,0.03,0.34
2026-04-29,601827,8.0,8.06,8.09,7.98,71532,57655896.0,1.37,0.75,0.06,0.43
2026-04-30,601827,8.18,8.24,8.28,8.15,160008,131527440.0,1.61,2.23,0.18,0.96
2026-05-06,601827,8.24,8.21,8.25,8.12,105421,86113864.0,1.58,-0.36,-0.03,0.63
2026-05-07,601827,8.2,8.19,8.22,8.13,70579,57677344.0,1.1,-0.24,-0.02,0.42
2026-05-08,601827,8.18,8.16,8.23,8.11,60180,49088880.0,1.47,-0.37,-0.03,0.36
2026-05-11,601827,8.17,8.16,8.17,8.1,70025,57002920.0,0.86,0.0,0.0,0.42
2026-05-12,601827,8.16,8.15,8.19,8.12,52178,42563516.0,0.86,-0.12,-0.01,0.31
2026-05-13,601827,8.13,8.2,8.24,8.13,63957,52389884.0,1.35,0.61,0.05,0.38
2026-05-14,601827,8.19,8.06,8.24,8.05,74344,60488644.0,2.32,-1.71,-0.14,0.44
2026-05-15,601827,8.1,8.0,8.1,7.96,79241,63574880.0,1.74,-0.74,-0.06,0.47
2026-05-18,601827,7.97,8.02,8.02,7.96,45381,36259536.0,0.75,0.25,0.02,0.27
2026-05-19,601827,8.02,8.09,8.11,7.99,61638,49728796.0,1.5,0.87,0.07,0.37
2026-05-20,601827,8.07,7.92,8.07,7.9,80461,63982620.0,2.1,-2.1,-0.17,0.48
2026-05-21,601827,7.91,7.83,8.01,7.82,58422,46254796.0,2.4,-1.14,-0.09,0.35
2026-05-22,601827,7.85,7.82,7.89,7.74,55293,43156048.0,1.92,-0.13,-0.01,0.33
2026-05-25,601827,7.84,8.03,8.04,7.84,68557,54744448.0,2.56,2.69,0.21,0.41
2026-05-26,601827,8.03,8.03,8.05,7.94,56407,45147064.0,1.37,0.0,0.0,0.34
2026-05-27,601827,8.03,8.1,8.18,8.0,94209,76269392.0,2.24,0.87,0.07,0.56
2026-05-28,601827,8.12,8.15,8.21,8.08,100991,82365856.0,1.6,0.62,0.05,0.6
2026-05-29,601827,8.14,8.28,8.31,8.1,146608,121033840.0,2.58,1.6,0.13,0.88
2026-06-01,601827,8.33,8.58,8.58,8.21,262928,221759840.0,4.47,3.62,0.3,1.57
2026-06-02,601827,8.5,8.52,8.65,8.4,190289,162140704.0,2.91,-0.7,-0.06,1.14
2026-06-03,601827,8.47,8.42,8.48,8.26,163389,136426976.0,2.58,-1.17,-0.1,0.98
2026-06-04,601827,8.34,8.16,8.39,8.13,125902,103562016.0,3.09,-3.09,-0.26,0.75
2026-06-05,601827,8.16,8.0,8.24,7.97,117662,94742656.0,3.31,-1.96,-0.16,0.7
2026-06-08,601827,7.95,7.9,8.01,7.82,89197,70467368.0,2.37,-1.25,-0.1,0.53
2026-06-09,601827,7.69,7.61,7.7,7.56,64989,49488172.0,1.77,-3.67,-0.29,0.39
2026-06-10,601827,7.61,7.62,7.66,7.48,63640,48106920.0,2.37,0.13,0.01,0.38
2026-06-11,601827,7.57,7.45,7.61,7.44,55386,41499876.0,2.23,-2.23,-0.17,0.33
2026-06-12,601827,7.48,7.56,7.59,7.43,54669,41179152.0,2.15,1.48,0.11,0.33
2026-06-15,601827,7.59,7.71,7.73,7.59,57835,44329996.0,1.85,1.98,0.15,0.35
2026-06-16,601827,7.71,7.74,7.79,7.67,60042,46387252.0,1.56,0.39,0.03,0.36
2026-06-17,601827,7.7,7.72,7.76,7.65,52444,40411664.0,1.42,-0.26,-0.02,0.31
2026-06-18,601827,7.73,7.55,7.75,7.54,52032,39736232.0,2.72,-2.2,-0.17,0.31
2026-06-22,601827,7.54,7.53,7.55,7.27,75490,55846396.0,3.71,-0.26,-0.02,0.45
2026-06-23,601827,7.48,7.53,7.66,7.42,49124,37225876.0,3.19,0.0,0.0,0.29
2026-06-24,601827,7.54,7.39,7.55,7.32,65038,48061620.0,3.05,-1.86,-0.14,0.39
2026-06-25,601827,7.34,7.27,7.36,7.18,65052,47266752.0,2.44,-1.62,-0.12,0.39
2026-06-26,601827,7.27,7.19,7.29,7.19,39944,28900316.0,1.38,-1.1,-0.08,0.24
2026-06-29,601827,7.19,7.31,7.34,7.07,53367,38661436.0,3.76,1.67,0.12,0.32
2026-06-30,601827,7.28,7.27,7.3,7.21,32294,23409828.0,1.23,-0.55,-0.04,0.19
2026-07-01,601827,7.27,7.41,7.44,7.24,35882,26478312.0,2.75,1.93,0.14,0.21
2026-07-02,601827,7.39,7.49,7.52,7.36,31772,23716388.0,2.16,1.08,0.08,0.19
2026-07-03,601827,7.5,7.49,7.53,7.46,38603,28916284.0,0.93,0.0,0.0,0.23
2026-07-06,601827,7.54,7.73,7.75,7.47,64873,49601472.0,3.74,3.2,0.24,0.39
2026-07-07,601827,7.73,7.58,7.73,7.56,38055,28909678.0,2.2,-1.94,-0.15,0.23
2026-07-08,601827,7.6,7.62,7.72,7.55,37432,28611898.0,2.24,0.53,0.04,0.22
2026-07-09,601827,7.61,7.49,7.63,7.42,45416,34078280.0,2.76,-1.71,-0.13,0.27
2026-07-10,601827,7.57,7.57,7.68,7.42,60694,45754252.0,3.47,1.07,0.08,0.36
2026-07-13,601827,7.62,7.88,8.07,7.62,161626,127270952.0,5.94,4.1,0.31,0.97
2026-07-14,601827,7.92,7.91,7.99,7.88,103376,82017528.0,1.4,0.38,0.03,0.62
2026-07-15,601827,7.9,7.82,7.97,7.67,139905,109031672.0,3.79,-1.14,-0.09,0.84
2026-07-16,601827,7.81,7.84,7.91,7.76,89851,70352456.0,1.92,0.26,0.02,0.54
2026-07-17,601827,7.86,7.8,7.98,7.76,98478,77566248.0,2.81,-0.51,-0.04,0.59
2026-07-20,601827,7.84,7.91,7.98,7.78,85824,67823272.0,2.56,1.41,0.11,0.51
2026-07-21,601827,7.88,7.84,7.98,7.79,94727,74581824.0,2.4,-0.88,-0.07,0.57
2026-07-22,601827,7.84,7.88,7.91,7.71,73266,57124412.0,2.55,0.51,0.04,0.44
2026-07-23,601827,7.87,8.0,8.03,7.84,77513,61611336.0,2.41,1.52,0.12,0.46
2026-07-24,601827,7.91,8.01,8.12,7.91,93467,75007000.0,2.62,0.12,0.01,0.56
2026-07-27,601827,8.03,8.14,8.16,8.01,107423,87136608.0,1.87,1.62,0.13,0.64
2026-07-28,601827,8.09,7.98,8.09,7.9,67428,53842888.0,2.33,-1.97,-0.16,0.4
2026-07-29,601827,7.95,8.09,8.15,7.95,74866,60574040.0,2.51,1.38,0.11,0.45
2026-07-30,601827,8.1,8.28,8.28,8.1,105381,86265768.0,2.22,2.35,0.19,0.63
2026-07-31,601827,8.24,8.43,8.45,8.2,133017,111155824.0,3.02,1.81,0.15,0.8
2026-08-03,601827,8.46,8.45,8.56,8.4,128579,108860648.0,1.9,0.24,0.02,0.77
2026-08-04,601827,8.53,8.41,8.55,8.38,98596,83321784.0,2.01,-0.47,-0.04,0.59
2026-08-05,601827,8.41,8.35,8.52,8.34,77538,65072780.0,2.14,-0.71,-0.06,0.46
2026-08-06,601827,8.36,8.35,8.47,8.26,66109,55308048.0,2.51,0.0,0.0,0.4
2026-08-07,601827,8.4,8.41,8.43,8.27,72320,60369228.0,1.92,0.72,0.06,0.43
2026-08-10,601827,8.41,8.84,8.99,8.38,233503,203689248.0,7.25,5.11,0.43,1.4
