日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,002170,12.21,12.2,12.42,12.12,395863,485528704.0,2.46,-0.08,-0.01,5.05
2026-01-14,002170,12.17,12.19,12.34,12.05,411975,503006240.0,2.38,-0.08,-0.01,5.25
2026-01-15,002170,12.17,12.5,12.68,12.13,607986,757217088.0,4.51,2.54,0.31,7.75
2026-01-16,002170,12.54,12.43,12.58,12.31,379692,471171968.0,2.16,-0.56,-0.07,4.84
2026-01-19,002170,12.4,12.7,12.77,12.35,633500,800726400.0,3.38,2.17,0.27,8.07
2026-01-20,002170,12.68,12.98,12.98,12.6,623338,799214592.0,2.99,2.2,0.28,7.94
2026-01-21,002170,12.95,12.86,12.98,12.56,736371,943231936.0,3.24,-0.92,-0.12,9.39
2026-01-22,002170,12.9,13.11,13.29,12.72,663428,867515904.0,4.43,1.94,0.25,8.46
2026-01-23,002170,13.25,13.26,13.35,12.99,572898,753783360.0,2.75,1.14,0.15,7.3
2026-01-26,002170,13.36,13.5,13.93,13.3,732156,994894400.0,4.75,1.81,0.24,9.33
2026-01-27,002170,13.52,13.54,13.83,13.25,636674,857767360.0,4.3,0.3,0.04,8.11
2026-01-28,002170,13.49,14.33,14.57,13.49,906064,1279610112.0,7.98,5.83,0.79,11.55
2026-01-29,002170,14.43,14.15,14.75,14.1,828521,1192805376.0,4.54,-1.26,-0.18,10.56
2026-01-30,002170,14.02,13.85,14.29,13.51,699335,965764992.0,5.51,-2.12,-0.3,8.91
2026-02-02,002170,13.66,12.84,13.76,12.83,635796,839961088.0,6.71,-7.29,-1.01,8.1
2026-02-03,002170,13.19,13.29,13.38,12.91,433375,570865216.0,3.66,3.5,0.45,5.52
2026-02-04,002170,13.42,13.31,13.5,13.15,333340,444264672.0,2.63,0.15,0.02,4.25
2026-02-05,002170,13.29,12.83,13.37,12.8,424166,550867712.0,4.28,-3.61,-0.48,5.41
2026-02-06,002170,12.64,12.98,13.24,12.49,395937,513975040.0,5.85,1.17,0.15,5.05
2026-02-09,002170,13.19,13.09,13.31,12.97,265358,347281600.0,2.62,0.85,0.11,3.38
2026-02-10,002170,13.08,12.96,13.08,12.9,218922,283878464.0,1.38,-0.99,-0.13,2.79
2026-02-11,002170,12.91,13.06,13.26,12.88,297919,390993056.0,2.93,0.77,0.1,3.8
2026-02-12,002170,13.07,13.26,13.44,13.03,347798,460538944.0,3.14,1.53,0.2,4.43
2026-02-13,002170,13.21,12.98,13.22,12.96,300852,393580736.0,1.96,-2.11,-0.28,3.83
2026-02-24,002170,13.25,14.09,14.24,13.25,812284,1119586688.0,7.63,8.55,1.11,10.35
2026-02-25,002170,14.24,14.57,15.0,14.17,1109814,1622039808.0,5.89,3.41,0.48,14.15
2026-02-26,002170,14.55,14.31,14.7,14.23,664846,960517184.0,3.23,-1.78,-0.26,8.47
