日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-10-27,601187,6.71,8.07,8.32,6.71,1346615,1225382304.0,29.98,50.28,2.7,51.02
2020-10-28,601187,7.61,7.13,7.61,7.13,497415,427544720.0,5.95,-11.65,-0.94,18.85
2020-10-29,601187,6.36,6.45,6.69,6.28,974439,759110160.0,5.75,-9.54,-0.68,36.92
2020-10-30,601187,6.34,6.27,6.6,6.24,669104,517226080.0,5.58,-2.79,-0.18,25.35
2020-11-02,601187,6.24,6.12,6.39,6.09,491042,369355760.0,4.78,-2.39,-0.15,18.61
2020-11-03,601187,6.15,6.75,6.87,6.01,1051778,835719360.0,14.05,10.29,0.63,39.85
2020-11-04,601187,6.71,6.78,6.95,6.48,828925,667026416.0,6.96,0.44,0.03,31.41
2020-11-05,601187,6.78,6.61,6.78,6.49,567332,450999264.0,4.28,-2.51,-0.17,21.5
2020-11-06,601187,6.56,6.94,6.94,6.42,645194,516576960.0,7.87,4.99,0.33,24.45
2020-11-09,601187,7.06,7.77,7.77,6.78,1108362,952475568.0,14.27,11.96,0.83,42.0
2020-11-10,601187,8.26,7.58,8.68,7.53,1548661,1486316720.0,14.8,-2.45,-0.19,58.68
2020-11-11,601187,7.13,8.47,8.47,7.01,1308542,1171379856.0,19.26,11.74,0.89,49.58
2020-11-12,601187,8.24,7.84,8.46,7.76,1090310,1023590672.0,8.26,-7.44,-0.63,41.31
2020-11-13,601187,7.57,7.64,8.07,7.49,726818,661408784.0,7.4,-2.55,-0.2,27.54
2020-11-16,601187,7.76,7.68,7.85,7.42,663669,598627392.0,5.63,0.52,0.04,25.15
2020-11-17,601187,7.57,7.87,8.16,7.31,892469,806296864.0,11.07,2.47,0.19,33.82
2020-11-18,601187,7.84,8.79,8.79,7.74,1394607,1385527968.0,13.34,11.69,0.92,52.84
2020-11-19,601187,8.9,9.45,9.8,8.62,1787794,1891674720.0,13.42,7.51,0.66,67.74
2020-11-20,601187,9.08,8.86,9.18,8.51,1181662,1199488320.0,7.09,-6.24,-0.59,44.77
2020-11-23,601187,8.66,9.21,9.75,8.61,1180867,1236308144.0,12.87,3.95,0.35,44.74
2020-11-24,601187,8.91,8.92,9.19,8.78,758102,781053696.0,4.45,-3.15,-0.29,28.73
2020-11-25,601187,8.89,8.94,9.23,8.72,647467,668810624.0,5.72,0.22,0.02,24.53
2020-11-26,601187,8.76,8.99,9.1,8.66,577552,591814464.0,4.92,0.56,0.05,21.88
2020-11-27,601187,8.94,10.02,10.02,8.93,1206068,1301827232.0,12.12,11.46,1.03,45.7
2020-11-30,601187,10.81,10.35,11.16,10.21,1700580,2085948272.0,9.48,3.29,0.33,64.44
2020-12-01,601187,10.47,11.52,11.52,9.97,1570745,1905318832.0,14.98,11.3,1.17,59.52
2020-12-02,601187,11.96,12.81,12.81,11.71,1600080,2194199072.0,9.55,11.2,1.29,60.63
2020-12-03,601187,12.68,12.95,14.14,12.12,1630531,2373706736.0,15.77,1.09,0.14,61.78
2020-12-04,601187,12.03,11.52,12.35,11.52,1240503,1626752064.0,6.41,-11.04,-1.43,47.0
2020-12-07,601187,11.23,11.74,11.83,11.01,840586,1067715600.0,7.12,1.91,0.22,31.85
2020-12-08,601187,11.35,11.42,11.63,11.21,594766,756173968.0,3.58,-2.73,-0.32,22.54
2020-12-09,601187,11.36,11.75,12.31,11.27,992325,1308705472.0,9.11,2.89,0.33,37.6
2020-12-10,601187,11.16,11.02,11.46,10.66,783328,975508480.0,6.81,-6.21,-0.73,29.68
2020-12-11,601187,10.91,10.54,10.95,10.37,592264,704481424.0,5.26,-4.36,-0.48,22.44
2020-12-14,601187,10.51,10.71,10.76,10.34,475476,567323152.0,3.98,1.61,0.17,18.02
2020-12-15,601187,10.6,10.34,10.61,10.04,536090,620754960.0,5.32,-3.45,-0.37,20.31
2020-12-16,601187,10.29,10.11,10.54,10.09,473591,550544224.0,4.35,-2.22,-0.23,17.94
2020-12-17,601187,9.86,11.26,11.26,9.73,1069845,1285173504.0,15.13,11.37,1.15,40.54
2020-12-18,601187,11.15,11.13,11.44,10.96,849460,1067257648.0,4.26,-1.15,-0.13,32.19
2020-12-21,601187,10.88,11.13,11.19,10.65,687003,842669584.0,4.85,0.0,0.0,26.03
2020-12-22,601187,10.87,10.38,11.2,10.34,657513,797550864.0,7.73,-6.74,-0.75,24.91
2020-12-23,601187,10.26,10.68,11.01,10.17,597718,712681312.0,8.09,2.89,0.3,22.65
2020-12-24,601187,10.47,11.06,11.66,10.47,874012,1099585264.0,11.14,3.56,0.38,33.12
2020-12-25,601187,10.98,11.36,11.65,10.71,837007,1057010544.0,8.5,2.71,0.3,31.72
2020-12-28,601187,11.18,11.4,11.87,10.88,795300,1011723552.0,8.71,0.35,0.04,30.13
2020-12-29,601187,11.21,11.72,12.01,11.21,848820,1096028704.0,7.02,2.81,0.32,32.16
2020-12-30,601187,11.46,11.66,11.85,11.25,723758,933457632.0,5.12,-0.51,-0.06,27.42
2020-12-31,601187,11.81,11.86,12.66,11.71,939181,1256256560.0,8.15,1.72,0.2,35.59
2021-01-04,601187,11.54,11.35,11.62,11.06,791150,1002283520.0,4.72,-4.3,-0.51,29.98
2021-01-05,601187,11.26,10.94,11.51,10.7,658860,814656896.0,7.14,-3.61,-0.41,24.97
2021-01-06,601187,10.67,11.07,11.26,10.66,508565,630119664.0,5.48,1.19,0.13,19.27
2021-01-07,601187,11.04,10.45,11.14,10.17,614979,732621632.0,8.76,-5.6,-0.62,23.3
2021-01-08,601187,10.24,10.19,10.52,10.14,309662,359882560.0,3.64,-2.49,-0.26,11.73
2021-01-11,601187,10.18,9.88,10.5,9.77,370904,427058848.0,7.16,-3.04,-0.31,14.05
2021-01-12,601187,9.73,10.36,10.56,9.44,587388,660483808.0,11.34,4.86,0.48,22.26
2021-01-13,601187,10.13,9.83,10.35,9.82,356635,406233344.0,5.12,-5.12,-0.53,13.51
2021-01-14,601187,9.74,9.76,10.26,9.47,321407,361155216.0,8.04,-0.71,-0.07,12.18
2021-01-15,601187,9.98,10.45,10.87,9.97,816655,966090672.0,9.22,7.07,0.69,30.94
2021-01-18,601187,10.04,10.13,10.37,9.86,532271,610272624.0,4.88,-3.06,-0.32,20.17
2021-01-19,601187,10.14,10.12,10.34,9.78,404031,460171824.0,5.53,-0.1,-0.01,15.31
2021-01-20,601187,10.06,9.92,10.24,9.82,294016,332295728.0,4.15,-1.98,-0.2,11.14
2021-01-21,601187,9.97,10.04,10.2,9.82,329341,374609360.0,3.83,1.21,0.12,12.48
2021-01-22,601187,9.88,9.72,9.99,9.69,300962,334610512.0,2.99,-3.19,-0.32,11.4
2021-01-25,601187,9.72,9.77,9.87,9.47,230339,253541397.0,4.12,0.51,0.05,8.73
2021-01-26,601187,9.71,9.39,9.94,9.38,247478,270839696.0,5.73,-3.89,-0.38,9.38
2021-01-27,601187,9.25,9.23,9.61,9.18,238241,254428035.0,4.58,-1.7,-0.16,9.03
2021-01-28,601187,9.26,8.8,9.35,8.78,266646,274291920.0,6.18,-4.66,-0.43,10.1
2021-01-29,601187,8.84,8.47,8.9,8.41,247043,245014925.0,5.57,-3.75,-0.33,9.36
2021-02-01,601187,8.47,8.65,8.76,8.21,221402,218225938.0,6.49,2.13,0.18,8.39
2021-02-02,601187,8.6,8.52,8.7,8.49,159267,157443729.0,2.43,-1.5,-0.13,6.03
2021-02-03,601187,8.51,8.53,8.79,8.27,246157,243360602.0,6.1,0.12,0.01,9.33
2021-02-04,601187,8.42,8.69,9.13,8.34,325615,328194304.0,9.26,1.88,0.16,12.34
2021-02-05,601187,8.56,9.24,9.46,8.46,561452,583381536.0,11.51,6.33,0.55,21.27
2021-02-08,601187,9.06,8.65,9.09,8.41,342266,344306944.0,7.36,-6.39,-0.59,12.97
2021-02-09,601187,8.57,8.64,8.74,8.41,240952,238966843.0,3.82,-0.12,-0.01,9.13
2021-02-10,601187,8.66,8.51,8.82,8.43,228588,226734594.0,4.51,-1.5,-0.13,8.66
2021-02-18,601187,8.5,8.59,8.77,8.49,201850,200914268.0,3.29,0.94,0.08,7.65
2021-02-19,601187,8.58,8.8,8.84,8.45,263915,264640991.0,4.54,2.44,0.21,10.0
2021-02-22,601187,8.74,8.94,9.17,8.72,301090,309456128.0,5.11,1.59,0.14,11.41
2021-02-23,601187,8.85,9.16,9.39,8.82,380952,399371504.0,6.38,2.46,0.22,14.43
2021-02-24,601187,9.16,8.91,9.17,8.77,258795,265962735.0,4.37,-2.73,-0.25,9.81
2021-02-25,601187,8.88,9.11,9.42,8.79,325891,340431968.0,7.07,2.24,0.2,12.35
2021-02-26,601187,8.88,8.78,9.01,8.76,224717,228857322.0,2.74,-3.62,-0.33,8.51
2021-03-01,601187,8.76,8.74,8.81,8.61,138583,139052799.0,2.28,-0.46,-0.04,5.25
2021-03-02,601187,8.73,8.59,8.78,8.56,144009,143835957.0,2.52,-1.72,-0.15,5.46
2021-03-03,601187,8.65,8.93,9.01,8.59,268588,273883904.0,4.89,3.96,0.34,10.18
2021-03-04,601187,8.8,8.76,8.97,8.72,195198,198585917.0,2.8,-1.9,-0.17,7.4
2021-03-05,601187,8.68,8.73,8.75,8.57,163343,163110482.0,2.05,-0.34,-0.03,6.19
2021-03-08,601187,8.73,8.62,8.82,8.59,139665,140029245.0,2.63,-1.26,-0.11,5.29
2021-03-09,601187,8.66,8.18,8.71,8.16,185067,179808575.0,6.38,-5.1,-0.44,7.01
2021-03-10,601187,8.17,7.94,8.25,7.93,173281,162388690.0,3.91,-2.93,-0.24,6.57
2021-03-11,601187,7.98,8.05,8.19,7.97,120720,113695338.0,2.77,1.39,0.11,4.57
2021-03-12,601187,8.06,8.04,8.1,7.95,103735,97107470.0,1.86,-0.12,-0.01,3.93
2021-03-15,601187,8.03,8.05,8.16,8.02,102434,96293890.0,1.74,0.12,0.01,3.88
2021-03-16,601187,8.06,8.07,8.12,8.01,95177,89423798.0,1.37,0.25,0.02,3.61
2021-03-17,601187,8.0,8.02,8.06,7.96,88377,82427807.0,1.24,-0.62,-0.05,3.35
2021-03-18,601187,8.01,8.11,8.3,7.98,142553,134906803.0,3.99,1.12,0.09,5.4
2021-03-19,601187,8.04,8.11,8.2,8.02,118348,111881114.0,2.22,0.0,0.0,4.48
