日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,002317,21.76,21.44,22.22,21.34,743782,1625969024.0,4.04,-1.47,-0.32,9.77
2026-01-14,002317,21.4,21.56,22.05,21.15,695477,1505726080.0,4.2,0.56,0.12,9.13
2026-01-15,002317,21.3,21.39,21.7,21.17,347242,742262912.0,2.46,-0.79,-0.17,4.56
2026-01-16,002317,21.41,22.1,22.2,20.86,862145,1854394368.0,6.26,3.32,0.71,11.32
2026-01-19,002317,22.1,21.67,22.6,21.51,796987,1744589184.0,4.93,-1.95,-0.43,10.46
2026-01-20,002317,21.69,22.06,22.75,21.66,847710,1879560320.0,5.03,1.8,0.39,11.13
2026-01-21,002317,21.84,21.12,21.84,20.67,685130,1449099904.0,5.3,-4.26,-0.94,9.0
2026-01-22,002317,21.13,21.18,21.55,21.0,441666,937797696.0,2.6,0.28,0.06,5.8
2026-01-23,002317,21.3,21.53,21.77,21.12,540321,1162330112.0,3.07,1.65,0.35,7.09
2026-01-26,002317,22.07,22.93,23.6,22.03,1452761,3303554048.0,7.29,6.5,1.4,19.07
2026-01-27,002317,22.71,21.57,22.71,21.0,1075840,2310125824.0,7.46,-5.93,-1.36,14.13
2026-01-28,002317,21.17,19.81,21.25,19.8,921380,1874978816.0,6.72,-8.16,-1.76,12.1
2026-01-29,002317,19.6,20.0,20.1,19.31,536037,1059720640.0,3.99,0.96,0.19,7.04
2026-01-30,002317,19.71,19.15,19.94,19.09,435696,843632960.0,4.25,-4.25,-0.85,5.72
2026-02-02,002317,19.1,18.76,19.35,18.76,291473,556617536.0,3.08,-2.04,-0.39,3.83
2026-02-03,002317,18.94,19.16,19.17,18.74,269246,510540768.0,2.29,2.13,0.4,3.54
2026-02-04,002317,19.01,19.29,19.33,18.95,260747,498723616.0,1.98,0.68,0.13,3.42
2026-02-05,002317,19.25,19.4,19.74,19.2,315646,615934400.0,2.8,0.57,0.11,4.14
2026-02-06,002317,19.99,19.62,20.38,19.61,485795,972730496.0,3.97,1.13,0.22,6.38
2026-02-09,002317,19.46,19.66,19.88,19.46,308014,603686720.0,2.14,0.2,0.04,4.04
2026-02-10,002317,19.53,19.43,19.69,19.36,240031,467700608.0,1.68,-1.17,-0.23,3.15
