日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,002561,9.42,9.64,10.25,9.32,417748,408006816.0,9.87,2.34,0.22,10.08
2026-01-14,002561,9.54,9.49,9.74,9.33,284369,271584128.0,4.25,-1.56,-0.15,6.86
2026-01-15,002561,9.43,9.32,9.54,9.25,146544,137000768.0,3.06,-1.79,-0.17,3.54
2026-01-16,002561,9.35,9.15,9.38,9.01,140209,128213104.0,3.97,-1.82,-0.17,3.38
2026-01-19,002561,9.15,9.31,9.41,9.1,132641,123393776.0,3.39,1.75,0.16,3.2
2026-01-20,002561,9.3,9.58,9.64,9.23,234751,222612400.0,4.4,2.9,0.27,5.66
2026-01-21,002561,9.49,9.41,9.62,9.32,162673,152759200.0,3.13,-1.77,-0.17,3.93
2026-01-22,002561,9.39,9.32,9.47,9.27,110044,102647272.0,2.13,-0.96,-0.09,2.66
2026-01-23,002561,9.31,9.26,9.31,9.24,133726,123975304.0,0.75,-0.64,-0.06,3.23
2026-01-26,002561,9.16,9.11,9.19,8.96,177763,161304064.0,2.48,-1.62,-0.15,4.29
2026-01-27,002561,9.09,9.01,9.15,8.88,104821,94024648.0,2.96,-1.1,-0.1,2.53
2026-01-28,002561,8.99,8.98,9.09,8.96,80438,72499152.0,1.44,-0.33,-0.03,1.94
2026-01-29,002561,8.98,9.04,9.11,8.86,100731,90688928.0,2.78,0.67,0.06,2.43
2026-01-30,002561,9.01,8.91,9.13,8.88,103126,92587552.0,2.77,-1.44,-0.13,2.49
2026-02-02,002561,8.86,8.8,9.01,8.8,78015,69611672.0,2.36,-1.23,-0.11,1.88
2026-02-03,002561,8.88,8.89,8.92,8.8,62790,55587944.0,1.36,1.02,0.09,1.52
2026-02-04,002561,8.88,9.05,9.1,8.83,109584,98910464.0,3.04,1.8,0.16,2.64
2026-02-05,002561,9.0,9.06,9.15,8.99,94843,86021616.0,1.77,0.11,0.01,2.29
2026-02-06,002561,9.02,8.92,9.07,8.86,94293,84287288.0,2.32,-1.55,-0.14,2.28
2026-02-09,002561,8.95,9.06,9.06,8.92,80405,72323056.0,1.57,1.57,0.14,1.94
2026-02-10,002561,9.04,8.99,9.04,8.92,57789,51902296.0,1.32,-0.77,-0.07,1.39
2026-02-11,002561,8.98,8.91,9.01,8.9,55707,49836816.0,1.22,-0.89,-0.08,1.34
2026-02-12,002561,8.95,8.76,8.95,8.75,87062,76657584.0,2.24,-1.68,-0.15,2.1
2026-02-13,002561,8.75,8.66,8.82,8.65,59148,51613596.0,1.94,-1.14,-0.1,1.43
2026-02-24,002561,8.7,8.73,8.75,8.67,46176,40240860.0,0.92,0.81,0.07,1.11
2026-02-25,002561,8.75,8.77,8.83,8.72,57824,50815720.0,1.26,0.46,0.04,1.4
2026-02-26,002561,8.77,8.7,8.77,8.64,60369,52420472.0,1.48,-0.8,-0.07,1.46
2026-02-27,002561,8.65,8.73,8.74,8.65,38847,33820540.0,1.03,0.34,0.03,0.94
2026-03-02,002561,8.65,8.54,8.65,8.5,66684,57070220.0,1.72,-2.18,-0.19,1.61
2026-03-03,002561,8.51,8.38,8.57,8.37,62322,52781636.0,2.34,-1.87,-0.16,1.5
2026-03-04,002561,8.38,8.3,8.4,8.3,46223,38515244.0,1.19,-0.95,-0.08,1.12
2026-03-05,002561,8.39,8.38,8.47,8.36,46007,38735088.0,1.33,0.96,0.08,1.11
2026-03-06,002561,8.35,8.55,8.55,8.33,40380,34257424.0,2.63,2.03,0.17,0.97
2026-03-09,002561,8.48,8.5,8.54,8.39,40716,34409088.0,1.75,-0.58,-0.05,0.98
2026-03-10,002561,8.54,8.57,8.57,8.52,30564,26136348.0,0.59,0.82,0.07,0.74
2026-03-11,002561,8.57,8.53,8.58,8.48,33328,28377232.0,1.17,-0.47,-0.04,0.8
2026-03-12,002561,8.52,8.5,8.58,8.46,27578,23479580.0,1.41,-0.35,-0.03,0.67
2026-03-13,002561,8.48,8.48,8.55,8.47,32054,27276390.0,0.94,-0.24,-0.02,0.77
2026-03-16,002561,8.48,8.55,8.61,8.48,32967,28164220.0,1.53,0.83,0.07,0.8
2026-03-17,002561,8.53,8.45,8.59,8.44,36611,31197176.0,1.75,-1.17,-0.1,0.88
2026-03-18,002561,8.44,8.44,8.48,8.36,28321,23807164.0,1.42,-0.12,-0.01,0.68
2026-03-19,002561,8.4,8.26,8.45,8.26,37864,31559034.0,2.25,-2.13,-0.18,0.91
2026-03-20,002561,8.62,8.4,8.67,8.4,142243,121035680.0,3.13,-2.55,-0.22,1.58
2026-03-23,002561,8.05,7.67,8.05,7.66,77277,60354520.0,4.82,-5.19,-0.42,1.86
2026-03-24,002561,7.84,7.99,8.0,7.7,60075,47183280.0,3.91,4.17,0.32,1.45
2026-03-25,002561,8.01,8.07,8.08,7.94,38993,31289074.0,1.75,1.0,0.08,0.94
2026-03-26,002561,8.07,8.02,8.16,8.0,28554,23057678.0,1.98,-0.62,-0.05,0.69
2026-03-27,002561,7.95,8.09,8.11,7.95,36688,29609594.0,2.0,0.87,0.07,0.89
2026-03-30,002561,8.0,8.18,8.21,7.99,46305,37670116.0,2.72,1.11,0.09,1.12
2026-03-31,002561,8.19,8.11,8.29,8.1,35137,28824212.0,2.32,-0.86,-0.07,0.85
2026-04-01,002561,8.19,8.16,8.24,8.09,30704,24991924.0,1.85,0.62,0.05,0.74
2026-04-02,002561,8.11,8.07,8.19,8.03,24067,19492446.0,1.96,-1.1,-0.09,0.58
2026-04-03,002561,8.06,7.93,8.1,7.92,31490,25134190.0,2.23,-1.73,-0.14,0.76
2026-04-07,002561,7.94,8.08,8.1,7.92,24685,19838202.0,2.27,1.89,0.15,0.6
2026-04-08,002561,8.18,8.19,8.22,8.11,42252,34546444.0,1.36,1.36,0.11,1.02
2026-04-09,002561,8.18,8.03,8.2,8.02,31636,25606616.0,2.2,-1.95,-0.16,0.76
2026-04-10,002561,8.09,8.13,8.19,8.07,43285,35241652.0,1.49,1.25,0.1,1.04
2026-04-13,002561,8.16,8.05,8.16,8.03,29715,23963334.0,1.6,-0.98,-0.08,0.72
2026-04-14,002561,8.08,8.06,8.1,7.96,33074,26488668.0,1.74,0.12,0.01,0.8
2026-04-15,002561,8.08,8.04,8.08,8.0,31723,25524676.0,0.99,-0.25,-0.02,0.77
2026-04-16,002561,8.03,8.1,8.11,7.98,40571,32673476.0,1.62,0.75,0.06,0.98
2026-04-17,002561,8.11,8.18,8.26,8.09,63131,51509452.0,2.1,0.99,0.08,1.52
2026-04-20,002561,8.2,8.13,8.22,8.0,40073,32503732.0,2.69,-0.61,-0.05,0.97
2026-04-21,002561,8.1,8.11,8.17,8.04,30818,24956410.0,1.6,-0.25,-0.02,0.74
2026-04-22,002561,8.12,8.03,8.14,8.01,32582,26185596.0,1.6,-0.99,-0.08,0.79
2026-04-23,002561,8.03,8.06,8.1,7.98,37320,30027864.0,1.49,0.37,0.03,0.9
2026-04-24,002561,8.04,8.08,8.12,7.94,37879,30414664.0,2.23,0.25,0.02,0.91
2026-04-27,002561,8.05,8.16,8.18,7.95,51030,41209456.0,2.85,0.99,0.08,1.23
2026-04-28,002561,8.13,7.98,8.16,7.96,43973,35293352.0,2.45,-2.21,-0.18,1.06
2026-04-29,002561,7.98,8.12,8.16,7.96,57636,46756100.0,2.51,1.75,0.14,1.39
2026-04-30,002561,8.12,8.14,8.21,8.11,36522,29805004.0,1.23,0.25,0.02,0.88
2026-05-06,002561,8.16,8.12,8.19,8.06,46700,37911412.0,1.6,-0.25,-0.02,1.13
2026-05-07,002561,8.12,8.03,8.17,8.03,47792,38619100.0,1.72,-1.11,-0.09,1.15
2026-05-08,002561,8.08,8.1,8.11,8.02,50870,41014380.0,1.12,0.87,0.07,1.23
2026-05-11,002561,8.11,8.02,8.14,7.98,60778,48728352.0,1.98,-0.99,-0.08,1.47
2026-05-12,002561,8.01,7.81,8.02,7.8,68521,54033676.0,2.74,-2.62,-0.21,1.65
2026-05-13,002561,7.84,7.78,7.86,7.76,37852,29486234.0,1.28,-0.38,-0.03,0.91
2026-05-14,002561,7.81,7.74,7.85,7.71,43745,33976480.0,1.8,-0.51,-0.04,1.06
2026-05-15,002561,7.75,7.65,7.76,7.61,47278,36268020.0,1.94,-1.16,-0.09,1.14
2026-05-18,002561,7.65,7.54,7.67,7.41,52173,39179580.0,3.4,-1.44,-0.11,1.26
2026-05-19,002561,7.56,7.65,7.67,7.55,36658,27941900.0,1.59,1.46,0.11,0.88
2026-05-20,002561,7.61,7.5,7.68,7.46,31341,23543168.0,2.88,-1.96,-0.15,0.76
2026-05-21,002561,7.51,7.33,7.58,7.33,47147,35089248.0,3.33,-2.27,-0.17,1.14
2026-05-22,002561,7.37,7.37,7.42,7.3,32667,24013522.0,1.64,0.55,0.04,0.79
2026-05-25,002561,7.38,7.37,7.43,7.32,36272,26726766.0,1.49,0.0,0.0,0.88
2026-05-26,002561,7.35,7.27,7.41,7.17,47237,34365312.0,3.26,-1.36,-0.1,1.14
2026-05-27,002561,7.24,7.32,7.38,7.11,74727,54238668.0,3.71,0.69,0.05,1.8
2026-05-28,002561,7.24,7.2,7.31,7.13,45026,32453114.0,2.46,-1.64,-0.12,1.09
2026-05-29,002561,7.24,7.32,7.44,7.2,73788,54290284.0,3.33,1.67,0.12,1.78
2026-06-01,002561,7.28,7.53,7.6,7.21,68179,50803224.0,5.33,2.87,0.21,1.65
2026-06-02,002561,7.48,7.37,7.58,7.31,64828,48015888.0,3.59,-2.12,-0.16,1.56
2026-06-03,002561,7.38,7.29,7.44,7.2,45786,33263756.0,3.26,-1.09,-0.08,1.1
2026-06-04,002561,7.25,7.04,7.34,7.01,55588,39637648.0,4.53,-3.43,-0.25,1.34
2026-06-05,002561,7.05,7.17,7.28,7.05,39185,28185024.0,3.27,1.85,0.13,0.95
2026-06-08,002561,7.1,7.04,7.26,6.95,39370,27888424.0,4.32,-1.81,-0.13,0.95
2026-06-09,002561,7.05,7.06,7.11,6.91,28497,20016862.0,2.84,0.28,0.02,0.69
2026-06-10,002561,7.01,6.95,7.05,6.9,30011,20877152.0,2.12,-1.56,-0.11,0.72
2026-06-11,002561,6.91,6.89,7.01,6.84,29179,20165040.0,2.45,-0.86,-0.06,0.7
2026-06-12,002561,6.89,6.97,7.03,6.83,43680,30349474.0,2.9,1.16,0.08,1.05
2026-06-15,002561,6.9,6.97,7.1,6.9,39659,27715460.0,2.87,0.0,0.0,0.96
2026-06-16,002561,6.97,6.98,7.01,6.82,40817,28113998.0,2.73,0.14,0.01,0.98
2026-06-17,002561,6.95,6.75,6.98,6.75,43648,29672888.0,3.3,-3.3,-0.23,1.05
2026-06-18,002561,6.76,6.68,6.78,6.61,33671,22552592.0,2.52,-1.04,-0.07,0.81
2026-06-22,002561,6.62,6.68,6.72,6.42,46935,30740038.0,4.49,0.0,0.0,1.13
2026-06-23,002561,6.66,6.8,6.91,6.65,52705,35958080.0,3.89,1.8,0.12,1.27
2026-06-24,002561,6.8,6.6,6.86,6.56,36743,24420880.0,4.41,-2.94,-0.2,0.89
2026-06-25,002561,6.6,6.41,6.6,6.39,48622,31386404.0,3.18,-2.88,-0.19,1.17
