日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,603956,7.1,6.98,7.21,6.96,270384,190702272.0,3.52,-1.69,-0.12,4.74
2026-01-14,603956,6.95,7.05,7.17,6.93,264030,186237024.0,3.44,1.0,0.07,4.63
2026-01-15,603956,6.89,6.95,7.03,6.87,181631,125915272.0,2.27,-1.42,-0.1,3.19
2026-01-16,603956,6.98,6.85,6.99,6.79,152787,104674224.0,2.88,-1.44,-0.1,2.68
2026-01-19,603956,6.85,6.86,6.92,6.8,97153,66627936.0,1.75,0.15,0.01,1.7
2026-01-20,603956,6.88,6.8,6.92,6.75,110409,75399304.0,2.48,-0.87,-0.06,1.94
2026-01-21,603956,6.79,6.9,6.91,6.73,108740,74591088.0,2.65,1.47,0.1,1.91
2026-01-22,603956,6.88,6.95,6.98,6.88,88405,61366616.0,1.45,0.72,0.05,1.55
2026-01-23,603956,6.93,6.98,6.98,6.92,84103,58492712.0,0.86,0.43,0.03,1.48
2026-01-26,603956,6.99,6.83,7.0,6.75,112234,76850016.0,3.58,-2.15,-0.15,1.97
2026-01-27,603956,6.8,6.76,6.85,6.61,96154,64503164.0,3.51,-1.02,-0.07,1.69
2026-01-28,603956,6.76,6.69,6.86,6.67,87180,58736404.0,2.81,-1.04,-0.07,1.53
2026-01-29,603956,6.68,6.61,6.79,6.57,102131,68113536.0,3.29,-1.2,-0.08,1.79
2026-01-30,603956,6.59,6.59,6.73,6.53,105559,69733648.0,3.03,-0.3,-0.02,1.85
2026-02-02,603956,6.64,6.63,6.79,6.61,117902,78950680.0,2.73,0.61,0.04,2.07
2026-02-03,603956,6.63,6.89,6.93,6.61,157621,107186632.0,4.83,3.92,0.26,2.77
2026-02-04,603956,6.87,7.02,7.04,6.85,159400,111051264.0,2.76,1.89,0.13,2.8
2026-02-05,603956,7.02,6.89,7.03,6.88,131278,91108696.0,2.14,-1.85,-0.13,2.3
2026-02-06,603956,6.9,6.96,7.02,6.84,125257,86898848.0,2.61,1.02,0.07,2.2
2026-02-09,603956,7.01,7.02,7.04,6.96,91904,64424816.0,1.15,0.86,0.06,1.61
2026-02-10,603956,7.02,7.03,7.09,7.0,93712,66113848.0,1.28,0.14,0.01,1.64
2026-02-11,603956,7.01,6.99,7.06,6.95,65219,45681412.0,1.56,-0.57,-0.04,1.14
2026-02-12,603956,6.99,6.93,7.0,6.87,82269,57118240.0,1.86,-0.86,-0.06,1.44
2026-02-13,603956,6.9,6.98,7.03,6.9,75314,52587528.0,1.88,0.72,0.05,1.32
2026-02-24,603956,7.05,6.98,7.08,6.95,92874,65000128.0,1.86,0.0,0.0,1.63
2026-02-25,603956,6.98,6.8,7.01,6.78,123264,84903256.0,3.3,-2.58,-0.18,2.16
2026-02-26,603956,6.78,6.84,6.86,6.76,89397,60827104.0,1.47,0.59,0.04,1.57
2026-02-27,603956,6.8,6.82,6.84,6.73,67657,45852020.0,1.61,-0.29,-0.02,1.19
2026-03-02,603956,6.73,6.31,6.75,6.28,238764,153501696.0,6.89,-7.48,-0.51,4.19
2026-03-03,603956,6.32,6.01,6.37,6.0,199260,122609616.0,5.86,-4.75,-0.3,3.5
2026-03-04,603956,5.95,5.95,6.01,5.87,155263,92301712.0,2.33,-1.0,-0.06,2.72
2026-03-05,603956,6.03,6.15,6.21,6.03,173892,106866520.0,3.03,3.36,0.2,3.05
2026-03-06,603956,6.12,6.28,6.28,6.11,103073,64229908.0,2.76,2.11,0.13,1.81
2026-03-09,603956,6.22,6.24,6.27,6.12,92122,57083928.0,2.39,-0.64,-0.04,1.62
2026-03-10,603956,6.3,6.3,6.33,6.26,74186,46670280.0,1.12,0.96,0.06,1.3
2026-03-11,603956,6.32,6.22,6.34,6.21,88816,55589560.0,2.06,-1.27,-0.08,1.56
2026-03-12,603956,6.22,6.13,6.24,6.1,76860,47303832.0,2.25,-1.45,-0.09,1.35
2026-03-13,603956,6.1,6.12,6.21,6.06,78403,48088240.0,2.45,-0.16,-0.01,1.38
2026-03-16,603956,6.1,6.14,6.17,6.08,61777,37751452.0,1.47,0.33,0.02,1.08
2026-03-17,603956,6.1,5.99,6.15,5.98,76541,46442128.0,2.77,-2.44,-0.15,1.34
2026-03-18,603956,5.99,6.11,6.12,5.95,66279,39920988.0,2.84,2.0,0.12,1.16
2026-03-19,603956,6.05,5.97,6.1,5.94,76291,45909824.0,2.62,-2.29,-0.14,1.34
2026-03-20,603956,5.95,5.75,6.03,5.7,121166,70767888.0,5.53,-3.69,-0.22,2.13
2026-03-23,603956,5.6,5.38,5.66,5.31,138481,76160616.0,6.09,-6.43,-0.37,2.43
2026-03-24,603956,5.5,5.7,5.71,5.42,136121,75670504.0,5.39,5.95,0.32,2.39
2026-03-25,603956,5.71,5.83,5.85,5.69,72927,42201572.0,2.81,2.28,0.13,1.28
2026-03-26,603956,5.83,5.69,5.88,5.66,70259,40334760.0,3.77,-2.4,-0.14,1.23
2026-03-27,603956,5.65,5.75,5.78,5.62,58433,33546124.0,2.81,1.05,0.06,1.03
2026-03-30,603956,5.71,5.84,5.84,5.69,71277,41188824.0,2.61,1.57,0.09,1.25
2026-03-31,603956,5.84,5.78,5.93,5.76,61963,36179512.0,2.91,-1.03,-0.06,1.09
2026-04-01,603956,5.82,5.76,5.86,5.72,52370,30213948.0,2.42,-0.35,-0.02,0.92
2026-04-02,603956,5.76,5.66,5.76,5.62,54961,31263748.0,2.43,-1.74,-0.1,0.96
2026-04-03,603956,5.66,5.53,5.7,5.5,65814,36566836.0,3.53,-2.3,-0.13,1.15
2026-04-07,603956,5.51,5.62,5.64,5.5,57862,32333072.0,2.53,1.63,0.09,1.02
2026-04-08,603956,5.71,5.82,5.83,5.71,69790,40361420.0,2.14,3.56,0.2,1.22
2026-04-09,603956,5.81,5.68,5.85,5.67,77794,44606872.0,3.09,-2.41,-0.14,1.37
2026-04-10,603956,5.69,5.68,5.81,5.68,67210,38595800.0,2.29,0.0,0.0,1.18
2026-04-13,603956,5.68,5.67,5.68,5.61,51409,29027412.0,1.23,-0.18,-0.01,0.9
2026-04-14,603956,5.7,5.7,5.76,5.63,60190,34178892.0,2.29,0.53,0.03,1.06
2026-04-15,603956,5.73,5.64,5.75,5.61,61681,35028272.0,2.46,-1.05,-0.06,1.08
2026-04-16,603956,5.62,5.76,5.78,5.6,71467,40753508.0,3.19,2.13,0.12,1.25
2026-04-17,603956,5.71,5.71,5.76,5.63,65036,36920240.0,2.26,-0.87,-0.05,1.14
2026-04-20,603956,5.67,5.74,5.78,5.64,53501,30649432.0,2.45,0.53,0.03,0.94
2026-04-21,603956,5.75,5.66,5.76,5.63,54307,30848464.0,2.26,-1.39,-0.08,0.95
2026-04-22,603956,5.68,5.64,5.68,5.56,52058,29152764.0,2.12,-0.35,-0.02,0.91
2026-04-23,603956,5.63,5.59,5.64,5.55,51807,28928606.0,1.6,-0.89,-0.05,0.91
2026-04-24,603956,5.52,5.55,5.61,5.35,109286,59670864.0,4.65,-0.72,-0.04,1.92
2026-04-27,603956,5.58,5.75,5.79,5.45,115769,65330448.0,6.13,3.6,0.2,2.03
2026-04-28,603956,5.71,5.68,5.8,5.64,65712,37443748.0,2.78,-1.22,-0.07,1.15
2026-04-29,603956,5.67,5.87,5.94,5.67,107568,62864032.0,4.75,3.35,0.19,1.89
2026-04-30,603956,5.85,5.9,5.92,5.82,73258,43062940.0,1.7,0.51,0.03,1.29
2026-05-06,603956,5.93,5.9,5.96,5.85,76683,45217720.0,1.86,0.0,0.0,1.35
2026-05-07,603956,5.9,5.91,5.96,5.86,64432,38123840.0,1.69,0.17,0.01,1.13
2026-05-08,603956,5.9,5.94,5.96,5.87,61626,36510136.0,1.52,0.51,0.03,1.08
2026-05-11,603956,5.93,6.0,6.0,5.91,85588,50952216.0,1.52,1.01,0.06,1.5
2026-05-12,603956,5.96,5.83,5.98,5.81,79946,46981284.0,2.83,-2.83,-0.17,1.4
2026-05-13,603956,5.83,5.89,5.92,5.8,73490,43097416.0,2.06,1.03,0.06,1.29
2026-05-14,603956,5.88,5.77,5.91,5.75,65836,38208868.0,2.72,-2.04,-0.12,1.16
2026-05-15,603956,5.76,5.8,5.92,5.75,97289,56592776.0,2.95,0.52,0.03,1.71
2026-05-18,603956,5.81,5.85,5.86,5.65,115791,66561480.0,3.62,0.86,0.05,2.03
2026-05-19,603956,5.85,6.2,6.33,5.82,324189,199449696.0,8.72,5.98,0.35,5.69
2026-05-20,603956,6.21,6.34,6.38,6.15,331054,208767168.0,3.71,2.26,0.14,5.81
2026-05-21,603956,6.34,5.9,6.34,5.88,288721,175279680.0,7.26,-6.94,-0.44,5.07
2026-05-22,603956,5.89,5.94,5.98,5.81,175645,103668328.0,2.88,0.68,0.04,3.08
2026-05-25,603956,5.94,6.53,6.53,5.94,396476,251749904.0,9.93,9.93,0.59,6.96
2026-05-26,603956,6.58,6.31,6.58,6.21,365065,230732384.0,5.67,-3.37,-0.22,6.41
2026-05-27,603956,6.27,6.08,6.33,6.01,298559,183324752.0,5.07,-3.65,-0.23,5.24
2026-05-28,603956,6.13,5.59,6.23,5.47,501610,287626208.0,12.5,-8.06,-0.49,8.8
2026-05-29,603956,5.53,5.69,6.13,5.53,357636,207774064.0,10.73,1.79,0.1,6.28
2026-06-01,603956,5.64,5.61,5.72,5.4,191502,107280160.0,5.62,-1.41,-0.08,3.36
2026-06-02,603956,5.6,5.29,5.67,5.29,231285,124503992.0,6.77,-5.7,-0.32,4.06
2026-06-03,603956,5.3,5.19,5.34,5.11,148353,77712976.0,4.35,-1.89,-0.1,2.6
2026-06-04,603956,5.18,5.19,5.32,5.1,124744,64870392.0,4.24,0.0,0.0,2.19
2026-06-05,603956,5.15,5.22,5.3,5.01,152867,78867512.0,5.59,0.58,0.03,2.68
2026-06-08,603956,5.08,4.98,5.16,4.91,143321,72078432.0,4.79,-4.6,-0.24,2.51
2026-06-09,603956,5.06,4.82,5.07,4.76,202385,98964904.0,6.22,-3.21,-0.16,3.55
2026-06-10,603956,4.75,4.67,4.86,4.6,234008,110061768.0,5.39,-3.11,-0.15,4.11
2026-06-11,603956,4.71,4.58,4.84,4.52,200856,93081368.0,6.85,-1.93,-0.09,3.52
2026-06-12,603956,4.63,4.59,4.66,4.5,134873,62020592.0,3.49,0.22,0.01,2.37
2026-06-15,603956,4.65,4.68,4.78,4.56,195976,91446184.0,4.79,1.96,0.09,3.44
2026-06-16,603956,4.65,4.7,4.73,4.51,157324,72635168.0,4.7,0.43,0.02,2.76
2026-06-17,603956,4.67,4.53,4.71,4.5,151009,68843816.0,4.47,-3.62,-0.17,2.65
2026-06-18,603956,4.52,4.98,4.98,4.5,224743,107852168.0,10.6,9.93,0.45,3.94
2026-06-22,603956,4.98,5.17,5.29,4.84,458110,231604304.0,9.04,3.82,0.19,8.04
2026-06-23,603956,5.17,4.96,5.18,4.94,238847,119712576.0,4.64,-4.06,-0.21,4.19
2026-06-24,603956,5.0,4.82,5.1,4.73,205404,99882544.0,7.46,-2.82,-0.14,3.6
2026-06-25,603956,4.82,5.3,5.3,4.8,219605,115159840.0,10.37,9.96,0.48,3.85
2026-06-26,603956,5.83,5.83,5.83,5.83,80857,47139688.0,0.0,10.0,0.53,1.42
2026-06-29,603956,6.13,6.41,6.41,5.56,707482,442320384.0,14.58,9.95,0.58,12.41
2026-06-30,603956,6.39,6.3,6.88,6.2,894285,577924544.0,10.61,-1.72,-0.11,15.69
2026-07-01,603956,6.07,6.17,6.45,5.98,520266,323077984.0,7.46,-2.06,-0.13,9.13
2026-07-02,603956,6.01,5.88,6.31,5.84,387707,233373216.0,7.62,-4.7,-0.29,6.8
2026-07-03,603956,5.87,6.2,6.47,5.87,678241,431513216.0,10.2,5.44,0.32,11.9
2026-07-06,603956,6.17,6.02,6.25,5.95,451331,274828544.0,4.84,-2.9,-0.18,7.92
2026-07-07,603956,5.94,5.78,6.05,5.74,266614,156096448.0,5.15,-3.99,-0.24,4.68
2026-07-08,603956,5.84,5.76,5.88,5.61,238256,136731232.0,4.67,-0.35,-0.02,4.18
2026-07-09,603956,5.72,5.85,6.05,5.64,222507,128704544.0,7.12,1.56,0.09,3.9
