日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,002546,7.12,7.08,7.2,7.03,403909,286915520.0,2.39,-0.56,-0.04,5.04
2026-01-14,002546,7.09,7.12,7.21,7.03,370747,263820560.0,2.54,0.56,0.04,4.63
2026-01-15,002546,7.14,7.83,7.83,7.14,1000577,770283200.0,9.69,9.97,0.71,12.49
2026-01-16,002546,8.61,8.26,8.61,8.09,2264476,1921248128.0,6.64,5.49,0.43,28.26
2026-01-19,002546,8.05,9.09,9.09,8.05,1842550,1594692608.0,12.59,10.05,0.83,23.0
2026-01-20,002546,9.47,10.0,10.0,9.29,2193574,2156807936.0,7.81,10.01,0.91,27.38
2026-01-21,002546,9.64,9.68,10.33,9.3,2235951,2191988224.0,10.3,-3.2,-0.32,27.91
2026-01-22,002546,9.4,8.97,9.6,8.82,1625191,1478528256.0,8.06,-7.33,-0.71,20.28
2026-01-23,002546,9.1,9.56,9.87,8.99,1696691,1609473664.0,9.81,6.58,0.59,21.18
2026-01-26,002546,9.48,9.18,9.66,9.06,1163829,1083538048.0,6.28,-3.97,-0.38,14.53
2026-01-27,002546,9.09,9.08,9.28,8.79,948376,854910080.0,5.34,-1.09,-0.1,11.84
2026-01-28,002546,9.0,9.13,9.3,8.9,875057,797111232.0,4.41,0.55,0.05,10.92
2026-01-29,002546,9.0,8.59,9.0,8.56,868827,760264512.0,4.82,-5.91,-0.54,10.84
2026-01-30,002546,8.57,8.61,8.68,8.36,558680,476841728.0,3.73,0.23,0.02,6.97
2026-02-02,002546,8.72,9.03,9.36,8.72,1129931,1026396288.0,7.43,4.88,0.42,14.1
2026-02-03,002546,8.99,9.09,9.16,8.91,738350,666360576.0,2.77,0.66,0.06,9.22
2026-02-04,002546,9.01,9.13,9.23,8.97,558712,508034112.0,2.86,0.44,0.04,6.97
2026-02-05,002546,9.04,8.82,9.04,8.75,477674,422866944.0,3.18,-3.4,-0.31,5.96
2026-02-06,002546,8.71,9.07,9.19,8.69,693019,628756416.0,5.67,2.83,0.25,8.65
