日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-16,002516,6.77,6.84,6.85,6.73,183566,124635512.0,1.77,1.03,0.07,1.26
2026-01-19,002516,6.8,6.87,6.89,6.8,198492,136073424.0,1.32,0.44,0.03,1.36
2026-01-20,002516,6.89,6.91,7.02,6.85,229165,158248960.0,2.47,0.58,0.04,1.57
2026-01-21,002516,6.87,7.03,7.04,6.86,252907,176665936.0,2.6,1.74,0.12,1.73
2026-01-22,002516,7.06,7.0,7.07,6.95,197460,138058976.0,1.71,-0.43,-0.03,1.35
2026-01-23,002516,7.02,7.23,7.25,6.99,309321,221256560.0,3.71,3.29,0.23,2.12
2026-01-26,002516,7.31,6.95,7.32,6.87,352477,247150064.0,6.22,-3.87,-0.28,2.41
2026-01-27,002516,6.92,6.9,6.96,6.74,224611,153738816.0,3.17,-0.72,-0.05,1.54
2026-01-28,002516,6.89,6.87,6.94,6.84,157563,108491336.0,1.45,-0.43,-0.03,1.08
2026-01-29,002516,6.85,6.78,6.97,6.74,192311,131710288.0,3.35,-1.31,-0.09,1.32
2026-01-30,002516,6.75,6.85,6.87,6.7,178416,121400232.0,2.51,1.03,0.07,1.22
2026-02-02,002516,6.81,6.62,6.85,6.62,191303,128926280.0,3.36,-3.36,-0.23,1.31
2026-02-03,002516,6.68,6.69,6.71,6.62,129943,86755896.0,1.36,1.06,0.07,0.89
2026-02-04,002516,6.68,6.62,6.68,6.57,160037,105956056.0,1.64,-1.05,-0.07,1.1
2026-02-05,002516,6.6,6.57,6.67,6.55,131667,86870192.0,1.81,-0.76,-0.05,0.9
2026-02-06,002516,6.53,6.62,6.72,6.5,153255,101811416.0,3.35,0.76,0.05,1.05
2026-02-09,002516,6.69,6.65,6.72,6.62,119104,79268784.0,1.51,0.45,0.03,0.82
2026-02-10,002516,6.66,6.71,6.8,6.63,150371,101337016.0,2.56,0.9,0.06,1.03
2026-02-11,002516,6.7,6.71,6.77,6.66,103385,69526480.0,1.64,0.0,0.0,0.71
2026-02-12,002516,6.71,6.68,6.73,6.6,116772,78014688.0,1.94,-0.45,-0.03,0.8
2026-02-13,002516,6.69,6.63,6.75,6.62,109214,73082752.0,1.95,-0.75,-0.05,0.75
2026-02-24,002516,6.7,6.68,6.72,6.63,124006,82874864.0,1.36,0.75,0.05,0.85
2026-02-25,002516,6.68,6.76,6.81,6.68,151836,102707872.0,1.95,1.2,0.08,1.04
2026-02-26,002516,6.75,6.69,6.78,6.64,151508,101262320.0,2.07,-1.04,-0.07,1.04
2026-02-27,002516,6.67,6.75,6.85,6.66,155303,105225416.0,2.84,0.9,0.06,1.06
2026-03-02,002516,6.65,6.55,6.76,6.55,221848,147092384.0,3.11,-2.96,-0.2,1.52
2026-03-03,002516,6.56,6.18,6.61,6.15,330947,208819520.0,7.02,-5.65,-0.37,2.27
2026-03-04,002516,6.12,6.12,6.27,6.06,176777,108991584.0,3.4,-0.97,-0.06,1.21
2026-03-05,002516,6.22,6.21,6.3,6.18,133581,83289160.0,1.96,1.47,0.09,0.91
2026-03-06,002516,6.21,6.26,6.3,6.15,115460,72093648.0,2.42,0.81,0.05,0.79
2026-03-09,002516,6.2,6.13,6.21,6.01,190046,116017464.0,3.19,-2.08,-0.13,1.3
2026-03-10,002516,6.19,6.27,6.28,6.19,130540,81512824.0,1.47,2.28,0.14,0.89
2026-03-11,002516,6.29,6.22,6.36,6.19,116205,72579768.0,2.71,-0.8,-0.05,0.8
2026-03-12,002516,6.23,6.13,6.25,6.13,99885,61695916.0,1.93,-1.45,-0.09,0.68
2026-03-13,002516,6.13,6.1,6.2,6.09,106069,65192492.0,1.79,-0.49,-0.03,0.73
2026-03-16,002516,6.09,6.1,6.12,6.05,120415,73181152.0,1.15,0.0,0.0,0.82
2026-03-17,002516,6.14,6.0,6.16,5.99,116516,70714672.0,2.79,-1.64,-0.1,0.8
2026-03-18,002516,6.0,6.04,6.05,5.94,113730,68256984.0,1.83,0.67,0.04,0.78
2026-03-19,002516,5.98,5.89,6.0,5.87,128581,76216344.0,2.15,-2.48,-0.15,0.88
2026-03-20,002516,5.91,5.8,5.96,5.8,139007,81794800.0,2.72,-1.53,-0.09,0.95
2026-03-23,002516,5.7,5.45,5.7,5.4,266216,147493680.0,5.17,-6.03,-0.35,1.82
2026-03-24,002516,5.51,5.57,5.57,5.41,177835,97816352.0,2.94,2.2,0.12,1.22
2026-03-25,002516,5.61,5.65,5.69,5.58,128256,72507416.0,1.97,1.44,0.08,0.88
2026-03-26,002516,5.67,5.57,5.71,5.54,108489,60848360.0,3.01,-1.42,-0.08,0.74
2026-03-27,002516,5.52,5.55,5.61,5.52,117653,65477604.0,1.62,-0.36,-0.02,0.81
2026-03-30,002516,5.49,5.55,5.56,5.4,181308,99343632.0,2.88,0.0,0.0,1.24
2026-03-31,002516,5.55,5.54,5.64,5.51,141471,78924688.0,2.34,-0.18,-0.01,0.97
2026-04-01,002516,5.65,5.6,5.66,5.55,132044,73763384.0,1.99,1.08,0.06,0.91
2026-04-02,002516,5.59,5.46,5.6,5.44,134978,74313472.0,2.86,-2.5,-0.14,0.93
2026-04-03,002516,5.48,5.37,5.5,5.36,102365,55298816.0,2.56,-1.65,-0.09,0.7
2026-04-07,002516,5.37,5.4,5.42,5.36,92181,49728960.0,1.12,0.56,0.03,0.63
2026-04-08,002516,5.54,5.64,5.65,5.52,156994,87924592.0,2.41,4.44,0.24,1.08
2026-04-09,002516,5.59,5.57,5.62,5.54,112594,62879612.0,1.42,-1.24,-0.07,0.77
2026-04-10,002516,5.6,5.65,5.74,5.6,111938,63534720.0,2.51,1.44,0.08,0.77
2026-04-13,002516,5.61,5.65,5.67,5.6,87909,49625852.0,1.24,0.0,0.0,0.6
2026-04-14,002516,5.73,5.72,5.73,5.65,94343,53700092.0,1.42,1.24,0.07,0.65
2026-04-15,002516,5.75,5.66,5.77,5.65,94168,53703832.0,2.1,-1.05,-0.06,0.65
2026-04-16,002516,5.69,5.75,5.76,5.66,104073,59486200.0,1.77,1.59,0.09,0.71
2026-04-17,002516,5.72,5.77,5.8,5.67,114095,65504084.0,2.26,0.35,0.02,0.78
2026-04-20,002516,5.77,5.79,5.84,5.75,111988,65002976.0,1.56,0.35,0.02,0.77
2026-04-21,002516,5.79,5.77,5.81,5.73,94960,54717512.0,1.38,-0.35,-0.02,0.65
2026-04-22,002516,5.77,5.79,5.82,5.74,101776,58900904.0,1.39,0.35,0.02,0.7
2026-04-23,002516,5.8,5.77,5.82,5.71,142019,81819472.0,1.9,-0.35,-0.02,0.97
2026-04-24,002516,5.76,5.7,5.78,5.64,135249,77020472.0,2.43,-1.21,-0.07,0.93
2026-04-27,002516,5.91,6.04,6.12,5.87,341814,206156192.0,4.39,5.96,0.34,2.35
2026-04-28,002516,5.98,6.03,6.09,5.95,214707,129515232.0,2.32,-0.17,-0.01,1.47
2026-04-29,002516,5.99,5.97,6.04,5.97,156704,93985336.0,1.16,-1.0,-0.06,1.08
2026-04-30,002516,5.98,6.06,6.1,5.95,177469,107279912.0,2.51,1.51,0.09,1.22
2026-05-06,002516,6.12,6.17,6.24,6.12,220513,136465136.0,1.98,1.82,0.11,1.51
2026-05-07,002516,6.18,6.18,6.29,6.16,168968,105201368.0,2.11,0.16,0.01,1.16
2026-05-08,002516,6.17,6.29,6.32,6.13,174768,109515104.0,3.07,1.78,0.11,1.2
2026-05-11,002516,6.3,6.25,6.32,6.22,152807,95665176.0,1.59,-0.64,-0.04,1.05
2026-05-12,002516,6.24,6.2,6.32,6.18,140616,87646488.0,2.24,-0.8,-0.05,0.96
2026-05-13,002516,6.19,6.3,6.32,6.17,155489,97266536.0,2.42,1.61,0.1,1.07
2026-05-14,002516,6.32,6.25,6.36,6.21,193062,121228928.0,2.38,-0.79,-0.05,1.32
2026-05-15,002516,6.17,6.2,6.28,6.16,163895,101842424.0,1.92,-0.8,-0.05,1.12
2026-05-18,002516,6.17,6.09,6.2,6.02,205824,125379696.0,2.9,-1.77,-0.11,1.41
2026-05-19,002516,6.09,6.1,6.16,6.03,142892,86995392.0,2.13,0.16,0.01,0.98
2026-05-20,002516,6.07,6.19,6.21,5.99,180859,110328064.0,3.61,1.48,0.09,1.24
2026-05-21,002516,6.18,5.98,6.29,5.96,225126,137960416.0,5.33,-3.39,-0.21,1.54
2026-05-22,002516,6.01,6.05,6.09,5.96,133820,80706056.0,2.17,1.17,0.07,0.92
2026-05-25,002516,6.05,6.31,6.39,5.99,357951,222200352.0,6.61,4.3,0.26,2.46
2026-05-26,002516,6.39,6.55,6.83,6.33,649371,424395456.0,7.92,3.8,0.24,4.46
2026-05-27,002516,6.51,6.38,6.66,6.34,454528,292840256.0,4.89,-2.6,-0.17,3.12
2026-05-28,002516,6.37,6.33,6.49,6.16,357133,225353504.0,5.17,-0.78,-0.05,2.45
2026-05-29,002516,6.29,6.05,6.35,6.0,361730,221966048.0,5.53,-4.42,-0.28,2.48
2026-06-01,002516,6.0,6.1,6.17,5.97,299148,181617696.0,3.31,0.83,0.05,2.05
2026-06-02,002516,6.1,6.03,6.15,5.97,191849,116031808.0,2.95,-1.15,-0.07,1.32
2026-06-03,002516,6.04,5.93,6.1,5.88,229053,137125472.0,3.65,-1.66,-0.1,1.57
2026-06-04,002516,5.87,5.92,6.01,5.83,186921,110981064.0,3.04,-0.17,-0.01,1.28
2026-06-05,002516,5.9,6.06,6.17,5.68,350975,209542272.0,8.28,2.36,0.14,2.41
2026-06-08,002516,5.95,5.87,6.08,5.8,252365,149929008.0,4.62,-3.14,-0.19,1.73
2026-06-09,002516,5.92,5.9,5.93,5.79,172238,101010856.0,2.39,0.51,0.03,1.18
2026-06-10,002516,5.81,5.87,5.92,5.7,236074,137158192.0,3.73,-0.51,-0.03,1.62
2026-06-11,002516,5.82,5.92,6.22,5.8,405059,242314960.0,7.16,0.85,0.05,2.78
2026-06-12,002516,6.01,5.84,6.11,5.82,319301,189670896.0,4.9,-1.35,-0.08,2.19
2026-06-15,002516,5.9,6.21,6.22,5.88,395652,241310768.0,5.82,6.34,0.37,2.71
2026-06-16,002516,6.18,6.24,6.32,6.15,222448,138336944.0,2.74,0.48,0.03,1.53
2026-06-17,002516,6.2,6.1,6.26,6.08,185125,113915392.0,2.88,-2.24,-0.14,1.27
2026-06-18,002516,6.07,6.08,6.3,5.88,433938,262832304.0,6.89,-0.33,-0.02,2.98
2026-06-22,002516,6.07,5.88,6.1,5.76,348802,205115648.0,5.59,-3.29,-0.2,2.39
2026-06-23,002516,5.81,5.9,6.01,5.78,235420,139343456.0,3.91,0.34,0.02,1.62
2026-06-24,002516,5.92,5.79,6.02,5.72,221922,129469968.0,5.08,-1.86,-0.11,1.52
2026-06-25,002516,5.75,5.64,5.84,5.59,243688,138607152.0,4.32,-2.59,-0.15,1.67
2026-06-26,002516,5.59,5.55,5.69,5.53,176027,98505344.0,2.84,-1.6,-0.09,1.21
2026-06-29,002516,5.54,5.45,5.54,5.3,236924,127986512.0,4.32,-1.8,-0.1,1.63
2026-06-30,002516,5.45,5.58,5.64,5.4,175315,97538256.0,4.4,2.39,0.13,1.2
2026-07-01,002516,5.59,5.58,5.68,5.54,182624,102377408.0,2.51,0.0,0.0,1.25
2026-07-02,002516,5.56,5.61,5.87,5.5,241613,137576224.0,6.63,0.54,0.03,1.66
2026-07-03,002516,5.58,5.64,5.75,5.57,195222,110942152.0,3.21,0.53,0.03,1.34
2026-07-06,002516,5.66,5.54,5.69,5.49,165622,92369744.0,3.55,-1.77,-0.1,1.14
2026-07-07,002516,5.54,5.4,5.59,5.37,118054,64411320.0,3.97,-2.53,-0.14,0.81
2026-07-08,002516,5.36,5.24,5.39,5.23,148947,78681792.0,2.96,-2.96,-0.16,1.02
2026-07-09,002516,5.22,5.23,5.28,5.12,150727,78254136.0,3.05,-0.19,-0.01,1.03
2026-07-10,002516,5.24,5.25,5.49,5.21,185589,99555952.0,5.35,0.38,0.02,1.27
