日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-16,000707,6.23,6.14,6.23,6.13,56578,34882832.0,1.61,-1.44,-0.09,1.03
2026-01-19,000707,6.13,6.29,6.29,6.13,88795,55334916.0,2.61,2.44,0.15,1.61
2026-01-20,000707,6.29,6.33,6.34,6.26,90931,57381832.0,1.27,0.64,0.04,1.65
2026-01-21,000707,6.34,6.37,6.37,6.28,74912,47432868.0,1.42,0.63,0.04,1.36
2026-01-22,000707,6.37,6.42,6.44,6.34,82129,52532324.0,1.57,0.78,0.05,1.49
2026-01-23,000707,6.42,6.5,6.6,6.41,141951,92265640.0,2.96,1.25,0.08,2.58
2026-01-26,000707,6.53,6.59,6.62,6.47,165872,108768040.0,2.31,1.38,0.09,3.01
2026-01-27,000707,6.61,6.53,6.61,6.44,99984,64945228.0,2.58,-0.91,-0.06,1.82
2026-01-28,000707,6.51,6.57,6.66,6.5,138000,91146816.0,2.45,0.61,0.04,2.51
2026-01-29,000707,6.54,6.53,6.62,6.48,168678,110459960.0,2.13,-0.61,-0.04,3.06
2026-01-30,000707,6.51,6.65,6.68,6.43,175104,114733184.0,3.83,1.84,0.12,3.18
2026-02-02,000707,6.65,6.28,6.67,6.27,184613,118619048.0,6.02,-5.56,-0.37,3.35
2026-02-03,000707,6.34,6.46,6.47,6.3,133793,85636896.0,2.71,2.87,0.18,2.43
2026-02-04,000707,6.43,6.51,6.52,6.39,98930,64054412.0,2.01,0.77,0.05,1.8
2026-02-05,000707,6.51,6.49,6.7,6.47,103906,68131008.0,3.53,-0.31,-0.02,1.89
2026-02-06,000707,6.42,6.53,6.61,6.41,106433,69693344.0,3.08,0.62,0.04,1.93
2026-02-09,000707,6.66,6.68,6.77,6.62,174837,116873288.0,2.3,2.3,0.15,3.17
2026-02-10,000707,6.7,6.65,6.74,6.62,81420,54242056.0,1.8,-0.45,-0.03,1.48
2026-02-11,000707,6.64,6.72,6.78,6.64,91052,61345740.0,2.11,1.05,0.07,1.65
2026-02-12,000707,6.68,6.61,6.74,6.59,97164,64789276.0,2.23,-1.64,-0.11,1.76
2026-02-13,000707,6.59,6.49,6.62,6.48,82956,54337396.0,2.12,-1.82,-0.12,1.51
2026-02-24,000707,6.58,6.72,6.76,6.52,122038,81577520.0,3.7,3.54,0.23,2.22
2026-02-25,000707,6.75,6.79,6.88,6.73,141996,96723808.0,2.23,1.04,0.07,2.58
2026-02-26,000707,6.79,6.75,6.85,6.7,105679,71328224.0,2.21,-0.59,-0.04,1.92
2026-02-27,000707,6.78,6.77,6.82,6.68,102226,69096600.0,2.07,0.3,0.02,1.86
2026-03-02,000707,6.73,6.58,6.86,6.41,469589,307280608.0,6.65,-2.81,-0.19,8.53
2026-03-03,000707,6.71,6.45,6.73,6.42,221159,144964192.0,4.71,-1.98,-0.13,4.02
2026-03-04,000707,6.41,6.38,6.53,6.34,164401,105484920.0,2.95,-1.09,-0.07,2.99
2026-03-05,000707,6.49,6.4,6.49,6.28,157056,100308688.0,3.29,0.31,0.02,2.85
2026-03-06,000707,6.37,6.6,6.67,6.36,282045,184279472.0,4.84,3.12,0.2,5.12
2026-03-09,000707,6.73,6.65,7.0,6.63,312090,210511184.0,5.61,0.76,0.05,5.67
2026-03-10,000707,6.63,6.5,6.69,6.49,273365,178740816.0,3.01,-2.26,-0.15,4.96
2026-03-11,000707,6.5,6.68,6.72,6.4,278441,182651520.0,4.92,2.77,0.18,5.06
2026-03-12,000707,6.79,6.72,6.85,6.65,250175,168786176.0,2.99,0.6,0.04,4.54
2026-03-13,000707,6.7,6.78,6.93,6.7,250396,170681328.0,3.42,0.89,0.06,4.55
2026-03-16,000707,6.74,6.63,6.95,6.59,223073,150442848.0,5.31,-2.21,-0.15,4.05
2026-03-17,000707,6.65,6.57,6.81,6.56,210913,140608272.0,3.77,-0.9,-0.06,3.83
2026-03-18,000707,6.55,6.42,6.58,6.35,233970,150710832.0,3.5,-2.28,-0.15,4.25
2026-03-19,000707,6.42,6.14,6.53,6.12,323341,202296592.0,6.39,-4.36,-0.28,5.87
2026-03-20,000707,6.19,5.95,6.2,5.91,272070,163531568.0,4.72,-3.09,-0.19,4.94
2026-03-23,000707,5.89,5.8,6.03,5.72,225836,132511080.0,5.21,-2.52,-0.15,4.1
2026-03-24,000707,5.9,5.81,5.92,5.65,182406,104867808.0,4.66,0.17,0.01,3.31
2026-03-25,000707,5.82,6.0,6.07,5.78,161578,96137296.0,4.99,3.27,0.19,2.93
2026-03-26,000707,5.99,5.99,6.22,5.94,154741,93958272.0,4.67,-0.17,-0.01,2.81
2026-03-27,000707,5.98,6.15,6.18,5.94,160048,98023872.0,4.01,2.67,0.16,2.91
2026-03-30,000707,6.12,6.19,6.25,6.07,134755,83110168.0,2.93,0.65,0.04,2.45
2026-03-31,000707,6.19,6.01,6.25,6.0,125772,76907720.0,4.04,-2.91,-0.18,2.28
2026-04-01,000707,6.11,6.1,6.14,6.01,108857,66236616.0,2.16,1.5,0.09,1.98
2026-04-02,000707,6.09,6.01,6.12,5.97,91647,55336988.0,2.46,-1.48,-0.09,1.66
2026-04-03,000707,6.02,5.78,6.05,5.75,135797,79019312.0,4.99,-3.83,-0.23,2.47
2026-04-07,000707,5.82,6.1,6.13,5.77,177048,106626440.0,6.23,5.54,0.32,3.21
2026-04-08,000707,6.08,5.99,6.12,5.9,244000,145989376.0,3.61,-1.8,-0.11,4.43
