日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,002140,11.78,11.64,11.8,11.61,90939,106302616.0,1.61,-1.19,-0.14,1.29
2026-01-14,002140,11.71,11.66,11.83,11.52,127983,149973648.0,2.66,0.17,0.02,1.81
2026-01-15,002140,11.66,11.76,11.9,11.62,102809,120717136.0,2.4,0.86,0.1,1.45
2026-01-16,002140,11.91,11.78,11.96,11.76,89494,105982464.0,1.7,0.17,0.02,1.27
2026-01-19,002140,11.74,11.97,11.98,11.71,102580,122123544.0,2.29,1.61,0.19,1.45
2026-01-20,002140,12.03,12.17,12.2,11.94,118910,143709504.0,2.17,1.67,0.2,1.68
2026-01-21,002140,12.1,12.09,12.18,11.96,89122,107461912.0,1.81,-0.66,-0.08,1.26
2026-01-22,002140,12.13,12.27,12.28,12.04,103704,126521168.0,1.99,1.49,0.18,1.47
2026-01-23,002140,12.33,12.45,12.47,12.2,103891,127946648.0,2.2,1.47,0.18,1.47
2026-01-26,002140,12.43,12.45,12.59,12.28,139208,172904976.0,2.49,0.0,0.0,1.97
2026-01-27,002140,12.4,12.22,12.48,12.0,129290,157336992.0,3.86,-1.85,-0.23,1.83
2026-01-28,002140,12.22,12.76,13.08,11.96,279092,352474592.0,9.17,4.42,0.54,3.95
2026-01-29,002140,12.62,12.3,12.87,12.26,171383,214390816.0,4.78,-3.61,-0.46,2.42
2026-01-30,002140,12.2,12.5,12.62,12.06,151843,187464688.0,4.55,1.63,0.2,2.15
2026-02-02,002140,12.27,11.8,12.5,11.79,127795,153732592.0,5.68,-5.6,-0.7,1.81
2026-02-03,002140,11.99,12.15,12.18,11.84,105441,126774112.0,2.88,2.97,0.35,1.49
2026-02-04,002140,12.15,12.57,12.68,12.05,154448,193453632.0,5.19,3.46,0.42,2.18
2026-02-05,002140,12.73,12.13,12.87,12.11,252378,312474880.0,6.05,-3.5,-0.44,3.57
2026-02-06,002140,11.84,11.82,12.16,11.81,135426,161865904.0,2.89,-2.56,-0.31,1.92
2026-02-09,002140,11.9,12.05,12.16,11.84,99233,119600712.0,2.71,1.95,0.23,1.4
2026-02-10,002140,12.05,11.85,12.05,11.84,83628,99434728.0,1.74,-1.66,-0.2,1.18
2026-02-11,002140,11.82,11.85,11.94,11.75,59236,70268280.0,1.6,0.0,0.0,0.84
2026-02-12,002140,11.85,11.96,12.11,11.78,70033,83755536.0,2.78,0.93,0.11,0.99
2026-02-13,002140,11.9,11.66,11.96,11.65,79334,93417632.0,2.59,-2.51,-0.3,1.12
2026-02-24,002140,11.85,12.12,12.13,11.77,114359,137673856.0,3.09,3.95,0.46,1.62
2026-02-25,002140,12.14,12.2,12.39,12.12,155049,190046880.0,2.23,0.66,0.08,2.19
2026-02-26,002140,12.24,12.37,12.58,12.2,99538,123223120.0,3.11,1.39,0.17,1.41
2026-02-27,002140,12.4,12.77,13.05,12.38,195537,249354080.0,5.42,3.23,0.4,2.77
2026-03-02,002140,12.79,12.88,13.05,12.57,232327,298185184.0,3.76,0.86,0.11,3.29
2026-03-03,002140,12.93,12.76,13.23,12.7,255910,330588704.0,4.11,-0.93,-0.12,3.62
2026-03-04,002140,12.8,12.86,13.12,12.59,197720,254221472.0,4.15,0.78,0.1,2.8
2026-03-05,002140,12.89,12.98,13.1,12.74,199925,258943504.0,2.8,0.93,0.12,2.83
2026-03-06,002140,12.9,13.27,13.35,12.88,219265,289473920.0,3.62,2.23,0.29,3.1
2026-03-09,002140,13.98,13.95,14.59,13.88,451329,641476096.0,5.35,5.12,0.68,6.38
2026-03-10,002140,13.5,14.09,14.36,13.5,307405,430843616.0,6.16,1.0,0.14,4.35
2026-03-11,002140,14.14,14.5,14.62,13.8,321596,457842272.0,5.82,2.91,0.41,4.55
2026-03-12,002140,14.62,14.35,14.91,14.28,266891,387986656.0,4.34,-1.03,-0.15,3.78
2026-03-13,002140,14.49,14.2,14.66,14.15,218644,315016896.0,3.55,-1.05,-0.15,3.09
