日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,002786,9.1,8.88,9.12,8.87,145759,130527304.0,2.75,-2.42,-0.22,2.95
2026-01-14,002786,8.88,8.85,8.96,8.73,135149,119946552.0,2.59,-0.34,-0.03,2.74
2026-01-15,002786,8.8,8.81,8.83,8.72,77247,67780960.0,1.24,-0.45,-0.04,1.56
2026-01-16,002786,8.82,8.79,8.87,8.72,71184,62496540.0,1.7,-0.23,-0.02,1.44
2026-01-19,002786,8.76,8.91,8.92,8.75,73348,65027948.0,1.93,1.37,0.12,1.48
2026-01-20,002786,8.92,8.9,8.98,8.85,72820,64832528.0,1.46,-0.11,-0.01,1.47
2026-01-21,002786,8.87,8.92,8.93,8.79,62430,55545664.0,1.57,0.22,0.02,1.26
2026-01-22,002786,8.93,9.02,9.03,8.9,84302,75717288.0,1.46,1.12,0.1,1.71
2026-01-23,002786,9.01,9.04,9.05,8.97,60502,54532120.0,0.89,0.22,0.02,1.22
2026-01-26,002786,9.03,8.9,9.03,8.8,89673,79749936.0,2.54,-1.55,-0.14,1.81
2026-01-27,002786,8.89,8.81,8.9,8.61,76408,66877588.0,3.26,-1.01,-0.09,1.55
2026-01-28,002786,8.79,8.55,8.83,8.53,104994,90690200.0,3.41,-2.95,-0.26,2.12
2026-01-29,002786,8.5,8.46,8.61,8.4,78167,66471456.0,2.46,-1.05,-0.09,1.58
2026-01-30,002786,8.44,8.4,8.5,8.34,70661,59412500.0,1.89,-0.71,-0.06,1.43
2026-02-02,002786,8.39,8.3,8.45,8.29,66331,55616368.0,1.9,-1.19,-0.1,1.34
2026-02-03,002786,8.38,8.35,8.39,8.3,53583,44657204.0,1.08,0.6,0.05,1.08
2026-02-04,002786,8.35,8.44,8.45,8.31,61653,51714796.0,1.68,1.08,0.09,1.25
2026-02-05,002786,8.41,8.4,8.49,8.39,50495,42568676.0,1.18,-0.47,-0.04,1.02
2026-02-06,002786,8.42,8.44,8.51,8.39,59246,50111164.0,1.43,0.48,0.04,1.2
