日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-16,600812,5.64,5.58,5.67,5.58,131074,73451888.0,1.6,-1.06,-0.06,0.76
2026-01-19,600812,5.57,5.62,5.64,5.56,93937,52745532.0,1.43,0.72,0.04,0.55
2026-01-20,600812,5.63,5.68,5.68,5.61,125164,70709912.0,1.25,1.07,0.06,0.73
2026-01-21,600812,5.68,5.63,5.68,5.62,148271,83600304.0,1.06,-0.88,-0.05,0.86
2026-01-22,600812,5.64,5.62,5.66,5.6,163197,91766128.0,1.07,-0.18,-0.01,0.95
2026-01-23,600812,5.62,5.65,5.66,5.6,302244,170107072.0,1.07,0.53,0.03,1.76
2026-01-26,600812,5.66,5.82,5.85,5.65,601138,346132704.0,3.54,3.01,0.17,3.5
2026-01-27,600812,5.84,5.74,5.85,5.65,393981,225651232.0,3.44,-1.37,-0.08,2.3
2026-01-28,600812,5.72,5.72,5.75,5.66,241463,137667696.0,1.57,-0.35,-0.02,1.41
2026-01-29,600812,5.71,5.71,5.74,5.67,225999,128797328.0,1.22,-0.17,-0.01,1.32
2026-01-30,600812,5.7,5.67,5.75,5.63,225026,127912744.0,2.1,-0.7,-0.04,1.31
2026-02-02,600812,5.64,5.54,5.66,5.51,244823,136934448.0,2.65,-2.29,-0.13,1.43
2026-02-03,600812,5.55,5.58,5.59,5.52,126791,70506688.0,1.26,0.72,0.04,0.74
2026-02-04,600812,5.55,5.61,5.61,5.54,129862,72353384.0,1.25,0.54,0.03,0.76
2026-02-05,600812,5.61,5.58,5.62,5.56,91451,51128064.0,1.07,-0.53,-0.03,0.53
2026-02-06,600812,5.59,5.58,5.65,5.58,155825,87490656.0,1.25,0.0,0.0,0.91
2026-02-09,600812,5.6,5.6,5.61,5.58,132836,74306088.0,0.54,0.36,0.02,0.77
2026-02-10,600812,5.6,5.6,5.63,5.58,106744,59833212.0,0.89,0.0,0.0,0.62
2026-02-11,600812,5.59,5.62,5.65,5.59,120044,67446656.0,1.07,0.36,0.02,0.7
2026-02-12,600812,5.62,5.55,5.63,5.55,133193,74126960.0,1.42,-1.25,-0.07,0.78
2026-02-13,600812,5.55,5.5,5.56,5.5,117853,65104424.0,1.08,-0.9,-0.05,0.69
2026-02-24,600812,5.54,5.53,5.55,5.51,74057,40966956.0,0.73,0.55,0.03,0.43
2026-02-25,600812,5.53,5.58,5.61,5.52,143553,80144888.0,1.63,0.9,0.05,0.84
2026-02-26,600812,5.59,5.56,5.6,5.54,95386,53048500.0,1.08,-0.36,-0.02,0.56
2026-02-27,600812,5.55,5.58,5.58,5.54,92208,51270412.0,0.72,0.36,0.02,0.54
2026-03-02,600812,5.54,5.56,5.58,5.5,159700,88477080.0,1.43,-0.36,-0.02,0.93
2026-03-03,600812,5.55,5.58,5.62,5.54,216407,120818960.0,1.44,0.36,0.02,1.26
2026-03-04,600812,5.57,5.45,5.57,5.45,203563,111843656.0,2.15,-2.33,-0.13,1.19
2026-03-05,600812,5.48,5.45,5.5,5.44,131079,71542488.0,1.1,0.0,0.0,0.76
2026-03-06,600812,5.45,5.52,5.54,5.43,130447,71655112.0,2.02,1.28,0.07,0.76
2026-03-09,600812,5.61,6.01,6.07,5.6,1619781,968334720.0,8.51,8.88,0.49,9.44
2026-03-10,600812,5.9,5.79,5.94,5.76,1017820,592371840.0,3.0,-3.66,-0.22,5.93
2026-03-11,600812,5.79,5.78,5.82,5.73,491183,283133312.0,1.55,-0.17,-0.01,2.86
2026-03-12,600812,5.78,5.8,5.82,5.76,421970,244575296.0,1.04,0.35,0.02,2.46
2026-03-13,600812,5.78,5.69,5.78,5.68,411620,235492128.0,1.72,-1.9,-0.11,2.4
2026-03-16,600812,5.68,5.67,5.72,5.64,267418,151836016.0,1.41,-0.35,-0.02,1.56
2026-03-17,600812,5.66,5.68,5.74,5.66,279193,158978928.0,1.41,0.18,0.01,1.63
2026-03-18,600812,5.69,5.61,5.7,5.56,289425,162163008.0,2.46,-1.23,-0.07,1.69
2026-03-19,600812,5.58,5.55,5.63,5.53,203735,113411536.0,1.78,-1.07,-0.06,1.19
2026-03-20,600812,5.06,4.98,5.08,4.98,101609,51057140.0,1.99,-0.8,-0.04,1.03
2026-03-23,600812,5.36,5.1,5.36,5.01,358243,184595664.0,6.45,-6.08,-0.33,2.09
2026-03-24,600812,5.18,5.18,5.2,5.08,167060,85876080.0,2.35,1.57,0.08,0.97
2026-03-25,600812,5.18,5.23,5.24,5.16,148707,77480896.0,1.54,0.97,0.05,0.87
2026-03-26,600812,5.23,5.23,5.31,5.18,147465,77166944.0,2.49,0.0,0.0,0.86
2026-03-27,600812,5.16,5.33,5.34,5.15,216327,114195472.0,3.63,1.91,0.1,1.26
2026-03-30,600812,5.28,5.41,5.45,5.25,238899,128732896.0,3.75,1.5,0.08,1.39
2026-03-31,600812,5.42,5.44,5.48,5.38,215615,117443296.0,1.85,0.55,0.03,1.26
2026-04-01,600812,5.47,5.62,5.64,5.4,403806,224152656.0,4.41,3.31,0.18,2.35
2026-04-02,600812,5.63,5.7,5.73,5.59,468858,266111952.0,2.49,1.42,0.08,2.73
2026-04-03,600812,5.65,5.51,5.66,5.49,336927,187221056.0,2.98,-3.33,-0.19,1.96
2026-04-07,600812,5.5,5.64,5.64,5.36,283108,157138352.0,5.08,2.36,0.13,1.65
2026-04-08,600812,5.67,5.71,5.8,5.58,454436,258116528.0,3.9,1.24,0.07,2.65
2026-04-09,600812,5.66,5.58,5.82,5.57,389998,221637328.0,4.38,-2.28,-0.13,2.27
2026-04-10,600812,5.6,5.56,5.64,5.49,243345,135365808.0,2.69,-0.36,-0.02,1.42
2026-04-13,600812,5.56,5.42,5.56,5.39,212872,115772488.0,3.06,-2.52,-0.14,1.24
2026-04-14,600812,5.48,5.53,5.54,5.38,217128,118329208.0,2.95,2.03,0.11,1.27
2026-04-15,600812,5.6,5.66,5.73,5.52,374039,210802640.0,3.8,2.35,0.13,2.18
2026-04-16,600812,5.65,5.58,5.66,5.54,247478,138087216.0,2.12,-1.41,-0.08,1.44
2026-04-17,600812,5.56,5.49,5.56,5.45,195294,107043872.0,1.97,-1.61,-0.09,1.14
2026-04-20,600812,5.49,5.45,5.5,5.41,158120,86008064.0,1.64,-0.73,-0.04,0.92
2026-04-21,600812,5.45,5.39,5.48,5.38,147862,79890904.0,1.83,-1.1,-0.06,0.86
2026-04-22,600812,5.39,5.39,5.4,5.36,98984,53230140.0,0.74,0.0,0.0,0.58
2026-04-23,600812,5.38,5.32,5.39,5.29,167034,88863776.0,1.86,-1.3,-0.07,0.97
2026-04-24,600812,5.3,5.32,5.33,5.25,107129,56716268.0,1.5,0.0,0.0,0.62
2026-04-27,600812,5.25,5.22,5.26,5.18,137703,71731600.0,1.5,-1.88,-0.1,0.8
2026-04-28,600812,5.22,5.25,5.27,5.21,94232,49350008.0,1.15,0.57,0.03,0.55
2026-04-29,600812,5.25,5.27,5.29,5.23,90047,47411576.0,1.14,0.38,0.02,0.52
2026-04-30,600812,5.24,5.21,5.26,5.2,102344,53415252.0,1.14,-1.14,-0.06,0.6
2026-05-06,600812,5.21,5.22,5.25,5.2,97643,51066724.0,0.96,0.19,0.01,0.57
2026-05-07,600812,5.23,5.21,5.24,5.21,90207,47085620.0,0.57,-0.19,-0.01,0.53
2026-05-08,600812,5.21,5.25,5.26,5.2,103693,54383336.0,1.15,0.77,0.04,0.6
2026-05-11,600812,5.26,5.35,5.37,5.22,181563,96224064.0,2.86,1.9,0.1,1.06
2026-05-12,600812,5.33,5.24,5.34,5.23,157009,82737088.0,2.06,-2.06,-0.11,0.92
2026-05-13,600812,5.24,5.21,5.26,5.19,143468,74721312.0,1.34,-0.57,-0.03,0.84
2026-05-14,600812,5.21,5.1,5.21,5.09,172755,88509040.0,2.3,-2.11,-0.11,1.01
2026-05-15,600812,5.11,5.05,5.11,5.01,160481,81166360.0,1.96,-0.98,-0.05,0.94
2026-05-18,600812,5.01,4.97,5.04,4.92,151641,75427000.0,2.38,-1.58,-0.08,0.88
2026-05-19,600812,4.99,4.96,5.02,4.9,129130,63963840.0,2.41,-0.2,-0.01,0.75
2026-05-20,600812,4.96,4.82,4.96,4.81,145710,70676224.0,3.02,-2.82,-0.14,0.85
2026-05-21,600812,4.82,4.77,4.89,4.75,152094,73257128.0,2.9,-1.04,-0.05,0.89
2026-05-22,600812,4.77,4.67,4.79,4.63,178543,83592440.0,3.35,-2.1,-0.1,1.04
2026-05-25,600812,4.68,4.62,4.71,4.56,174875,80730272.0,3.21,-1.07,-0.05,1.02
2026-05-26,600812,4.61,4.56,4.63,4.51,160340,73126480.0,2.6,-1.3,-0.06,0.93
2026-05-27,600812,4.56,4.45,4.57,4.41,186295,83132288.0,3.51,-2.41,-0.11,1.09
2026-05-28,600812,4.46,4.48,4.55,4.46,208492,93782704.0,2.02,0.67,0.03,1.22
2026-05-29,600812,4.49,4.54,4.57,4.47,178413,80596760.0,2.23,1.34,0.06,1.04
2026-06-01,600812,4.54,4.63,4.64,4.51,156676,71804664.0,2.86,1.98,0.09,0.91
2026-06-02,600812,4.63,4.54,4.63,4.53,130553,59676808.0,2.16,-1.94,-0.09,0.76
2026-06-03,600812,4.53,4.48,4.53,4.45,109462,49037936.0,1.76,-1.32,-0.06,0.64
2026-06-04,600812,4.49,4.37,4.51,4.35,151066,66649068.0,3.57,-2.46,-0.11,0.88
2026-06-05,600812,4.36,4.43,4.47,4.36,121281,53640752.0,2.52,1.37,0.06,0.71
2026-06-08,600812,4.36,4.35,4.47,4.3,123844,54160268.0,3.84,-1.81,-0.08,0.72
2026-06-09,600812,4.36,4.34,4.39,4.3,95521,41417836.0,2.07,-0.23,-0.01,0.56
2026-06-10,600812,4.33,4.39,4.39,4.3,117044,50881816.0,2.07,1.15,0.05,0.68
2026-06-11,600812,4.34,4.35,4.49,4.32,119115,52157356.0,3.87,-0.91,-0.04,0.69
2026-06-12,600812,4.35,4.48,4.48,4.33,145148,64227380.0,3.45,2.99,0.13,0.85
2026-06-15,600812,4.48,4.49,4.55,4.45,132495,59546124.0,2.23,0.22,0.01,0.77
2026-06-16,600812,4.5,4.43,4.5,4.4,97620,43204980.0,2.23,-1.34,-0.06,0.57
2026-06-17,600812,4.4,4.37,4.42,4.33,92965,40537724.0,2.03,-1.35,-0.06,0.54
2026-06-18,600812,4.37,4.38,4.41,4.31,94423,41252128.0,2.29,0.23,0.01,0.55
2026-06-22,600812,4.34,4.34,4.36,4.2,158277,67687760.0,3.65,-0.91,-0.04,0.92
2026-06-23,600812,4.32,4.45,4.53,4.32,210838,94187328.0,4.84,2.53,0.11,1.23
2026-06-24,600812,4.5,4.49,4.66,4.45,250633,113749560.0,4.72,0.9,0.04,1.46
2026-06-25,600812,4.47,4.36,4.47,4.28,181808,78996080.0,4.23,-2.9,-0.13,1.06
2026-06-26,600812,4.35,4.2,4.38,4.2,145696,62166296.0,4.13,-3.67,-0.16,0.85
2026-06-29,600812,4.21,4.41,4.43,4.11,260843,112679864.0,7.62,5.0,0.21,1.52
2026-06-30,600812,4.4,4.27,4.4,4.25,177833,76382536.0,3.4,-3.17,-0.14,1.04
2026-07-01,600812,4.26,4.46,4.46,4.21,247613,108258952.0,5.85,4.45,0.19,1.44
2026-07-02,600812,4.46,4.51,4.58,4.42,227983,102764344.0,3.59,1.12,0.05,1.33
2026-07-03,600812,4.53,4.59,4.62,4.49,204422,93076552.0,2.88,1.77,0.08,1.19
2026-07-06,600812,4.57,4.64,4.68,4.53,232589,107692304.0,3.27,1.09,0.05,1.36
2026-07-07,600812,4.6,4.49,4.61,4.48,188671,85185496.0,2.8,-3.23,-0.15,1.1
2026-07-08,600812,4.5,4.58,4.7,4.43,219913,100777016.0,6.01,2.0,0.09,1.28
2026-07-09,600812,4.51,4.51,4.63,4.46,185068,83561664.0,3.71,-1.53,-0.07,1.08
2026-07-10,600812,4.49,4.61,4.64,4.41,252160,115164168.0,5.1,2.22,0.1,1.47
2026-07-13,600812,4.6,4.72,4.76,4.58,333559,156651152.0,3.9,2.39,0.11,1.94
2026-07-14,600812,4.71,4.82,4.85,4.64,345248,165468320.0,4.45,2.12,0.1,2.01
2026-07-15,600812,4.81,4.97,4.99,4.77,430190,212805488.0,4.56,3.11,0.15,2.51
2026-07-16,600812,4.93,5.07,5.08,4.87,422699,211157584.0,4.23,2.01,0.1,2.46
2026-07-17,600812,5.02,4.82,5.08,4.8,437008,215061376.0,5.52,-4.93,-0.25,2.55
2026-07-20,600812,4.79,4.86,4.94,4.76,320315,155155808.0,3.73,0.83,0.04,1.87
2026-07-21,600812,4.9,4.8,4.93,4.76,278933,134779456.0,3.5,-1.23,-0.06,1.63
2026-07-22,600812,4.8,4.81,4.91,4.74,260642,125851120.0,3.54,0.21,0.01,1.52
2026-07-23,600812,4.8,4.82,4.83,4.7,206496,98556024.0,2.7,0.21,0.01,1.2
2026-07-24,600812,4.8,4.67,4.83,4.66,162025,76537112.0,3.53,-3.11,-0.15,0.94
2026-07-27,600812,4.68,4.77,4.81,4.65,163766,78069840.0,3.43,2.14,0.1,0.95
