日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,600841,6.43,6.34,6.46,6.29,124150,79132912.0,2.64,-1.4,-0.09,1.19
2026-01-14,600841,6.36,6.27,6.38,6.17,158681,99865856.0,3.31,-1.1,-0.07,1.52
2026-01-15,600841,6.23,6.18,6.27,6.12,82198,50782208.0,2.39,-1.44,-0.09,0.79
2026-01-16,600841,6.8,6.8,6.8,6.8,132153,89864040.0,0.0,10.03,0.62,1.27
2026-01-19,600841,7.0,6.86,7.4,6.84,835742,589574784.0,8.24,0.88,0.06,8.01
2026-01-20,600841,6.92,7.2,7.33,6.72,664207,468708960.0,8.89,4.96,0.34,6.37
2026-01-21,600841,7.0,7.92,7.92,6.91,378103,290694592.0,14.03,10.0,0.72,3.63
2026-01-22,600841,8.5,7.7,8.55,7.67,1205647,973724160.0,11.11,-2.78,-0.22,11.56
2026-01-23,600841,7.71,8.06,8.25,7.71,769650,619178688.0,7.01,4.68,0.36,7.38
2026-01-26,600841,8.04,8.62,8.78,8.04,842571,709720704.0,9.18,6.95,0.56,8.08
2026-01-27,600841,8.63,9.3,9.48,8.63,1048140,974998848.0,9.86,7.89,0.68,10.05
2026-01-28,600841,9.37,9.01,9.43,8.7,771906,691158272.0,7.85,-3.12,-0.29,7.4
2026-01-29,600841,8.96,8.94,9.48,8.9,602182,552204416.0,6.44,-0.78,-0.07,5.77
2026-01-30,600841,9.15,9.11,9.55,9.02,498600,461880352.0,5.93,1.9,0.17,4.78
2026-02-02,600841,8.97,8.78,9.25,8.77,445848,402225952.0,5.27,-3.62,-0.33,4.27
2026-02-03,600841,8.9,9.4,9.42,8.9,425494,393599456.0,5.92,7.06,0.62,4.08
2026-02-04,600841,9.4,9.7,9.75,9.14,411786,390628992.0,6.49,3.19,0.3,3.95
2026-02-05,600841,9.69,9.53,10.17,9.36,483664,466937728.0,8.35,-1.75,-0.17,4.64
2026-02-06,600841,9.51,9.55,9.9,8.97,460775,433009344.0,9.76,0.21,0.02,4.42
2026-02-09,600841,9.54,10.51,10.51,9.53,656467,678132224.0,10.26,10.05,0.96,6.29
2026-02-10,600841,10.53,10.99,11.14,10.38,798242,863714304.0,7.23,4.57,0.48,7.65
2026-02-11,600841,10.84,10.57,11.06,10.52,329959,352603424.0,4.91,-3.82,-0.42,3.16
2026-02-12,600841,10.73,10.96,11.32,10.44,437831,479238336.0,8.33,3.69,0.39,4.2
2026-02-13,600841,10.89,10.5,10.95,10.39,309166,329162560.0,5.11,-4.2,-0.46,2.96
2026-02-24,600841,10.6,10.66,10.96,10.44,248604,266526576.0,4.95,1.52,0.16,2.38
2026-02-25,600841,10.54,10.13,10.64,9.94,421944,430012896.0,6.57,-4.97,-0.53,4.05
2026-02-26,600841,10.15,11.14,11.14,9.92,540023,567366080.0,12.04,9.97,1.01,5.18
2026-02-27,600841,10.97,11.02,11.09,10.62,460727,500223904.0,4.22,-1.08,-0.12,4.42
2026-03-02,600841,10.8,10.62,11.0,10.52,231922,248426640.0,4.36,-3.63,-0.4,2.22
2026-03-03,600841,10.65,9.95,10.92,9.89,383954,391072256.0,9.7,-6.31,-0.67,3.68
2026-03-04,600841,9.6,9.9,10.15,9.58,377435,373746080.0,5.73,-0.5,-0.05,3.62
2026-03-05,600841,9.95,9.96,10.37,9.86,246462,247194752.0,5.15,0.61,0.06,2.36
2026-03-06,600841,9.95,10.45,10.85,9.88,353538,367292224.0,9.74,4.92,0.49,3.39
2026-03-09,600841,10.25,9.91,10.31,9.5,336587,328988576.0,7.75,-5.17,-0.54,3.23
2026-03-10,600841,9.98,10.06,10.28,9.98,208563,211153776.0,3.03,1.51,0.15,2.0
2026-03-11,600841,10.03,9.66,10.16,9.5,310559,302709664.0,6.56,-3.98,-0.4,2.98
2026-03-12,600841,9.6,8.95,9.6,8.84,432305,393405184.0,7.87,-7.35,-0.71,4.14
2026-03-13,600841,8.84,9.08,9.31,8.7,371862,335516640.0,6.82,1.45,0.13,3.57
2026-03-16,600841,9.02,8.85,9.02,8.72,260568,230549856.0,3.3,-2.53,-0.23,2.5
