日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,000156,8.71,8.68,8.98,8.53,570509,499169408.0,5.17,-0.34,-0.03,3.36
2026-01-14,000156,8.68,8.82,9.08,8.62,545127,483814176.0,5.3,1.61,0.14,3.21
2026-01-15,000156,8.79,8.68,8.85,8.58,325261,282163552.0,3.06,-1.59,-0.14,1.91
2026-01-16,000156,8.71,8.23,8.71,8.21,304611,253891168.0,5.76,-5.18,-0.45,1.79
2026-01-19,000156,8.19,8.13,8.27,8.09,228436,186234240.0,2.19,-1.22,-0.1,1.34
2026-01-20,000156,8.19,8.17,8.27,8.11,203461,166355312.0,1.97,0.49,0.04,1.2
2026-01-21,000156,8.12,8.1,8.25,8.07,206471,168011632.0,2.2,-0.86,-0.07,1.21
2026-01-22,000156,8.11,8.2,8.25,8.11,151123,123680160.0,1.73,1.23,0.1,0.89
2026-01-23,000156,8.2,8.79,9.0,8.2,528883,458605440.0,9.76,7.2,0.59,3.11
2026-01-26,000156,8.76,8.59,8.81,8.43,331477,284370624.0,4.32,-2.28,-0.2,1.95
2026-01-27,000156,8.51,8.57,8.82,8.45,238771,205091248.0,4.31,-0.23,-0.02,1.4
2026-01-28,000156,8.53,8.49,8.66,8.46,181760,155524768.0,2.33,-0.93,-0.08,1.07
2026-01-29,000156,8.43,8.76,9.0,8.37,422351,372196224.0,7.42,3.18,0.27,2.48
2026-01-30,000156,8.7,8.71,8.84,8.59,283105,246712832.0,2.85,-0.57,-0.05,1.67
2026-02-02,000156,8.7,8.54,8.84,8.53,266495,231810224.0,3.56,-1.95,-0.17,1.57
2026-02-03,000156,8.65,8.88,8.94,8.65,355828,314252128.0,3.4,3.98,0.34,2.09
2026-02-04,000156,8.86,8.61,8.86,8.49,367391,315689600.0,4.17,-3.04,-0.27,2.16
2026-02-05,000156,8.54,8.74,8.87,8.51,300118,261918864.0,4.18,1.51,0.13,1.77
2026-02-06,000156,8.65,8.56,8.74,8.39,301370,258921920.0,4.0,-2.06,-0.18,1.77
2026-02-09,000156,8.75,8.94,8.95,8.68,391719,347241504.0,3.15,4.44,0.38,2.3
2026-02-10,000156,8.99,9.83,9.83,8.99,881963,851539072.0,9.4,9.96,0.89,5.19
2026-02-11,000156,9.9,9.38,10.01,9.26,1218356,1151512320.0,7.63,-4.58,-0.45,7.17
2026-02-12,000156,9.34,9.07,9.39,9.02,588798,537064192.0,3.94,-3.3,-0.31,3.46
2026-02-13,000156,9.11,8.86,9.55,8.84,590214,538142336.0,7.83,-2.32,-0.21,3.47
2026-02-24,000156,8.96,8.62,8.99,8.55,411314,355894912.0,4.97,-2.71,-0.24,2.42
2026-02-25,000156,8.62,8.7,8.82,8.61,282387,246444896.0,2.44,0.93,0.08,1.66
2026-02-26,000156,8.7,8.52,8.71,8.51,289178,248002224.0,2.3,-2.07,-0.18,1.7
2026-02-27,000156,8.52,8.55,8.6,8.49,184783,158038896.0,1.29,0.35,0.03,1.09
2026-03-02,000156,8.42,8.17,8.45,8.15,322632,266376416.0,3.51,-4.44,-0.38,1.9
2026-03-03,000156,8.18,7.79,8.22,7.76,340602,269874592.0,5.63,-4.65,-0.38,2.0
2026-03-04,000156,7.72,7.74,7.83,7.68,182826,141675424.0,1.93,-0.64,-0.05,1.08
2026-03-05,000156,7.85,7.82,7.93,7.77,191777,150512816.0,2.07,1.03,0.08,1.13
2026-03-06,000156,7.79,7.95,7.95,7.78,126060,99531048.0,2.17,1.66,0.13,0.74
2026-03-09,000156,7.82,8.0,8.03,7.79,192482,151971648.0,3.02,0.63,0.05,1.13
2026-03-10,000156,8.01,8.09,8.21,8.01,172267,139491344.0,2.5,1.12,0.09,1.01
2026-03-11,000156,8.05,8.13,8.16,8.03,137344,111388512.0,1.61,0.49,0.04,0.81
2026-03-12,000156,8.11,8.15,8.25,8.08,148004,120996056.0,2.09,0.25,0.02,0.87
2026-03-13,000156,8.16,7.98,8.19,7.96,177985,143702576.0,2.82,-2.09,-0.17,1.05
2026-03-16,000156,7.96,8.0,8.05,7.94,96322,77024448.0,1.38,0.25,0.02,0.57
2026-03-17,000156,8.03,7.95,8.13,7.94,115557,92862416.0,2.38,-0.62,-0.05,0.68
2026-03-18,000156,7.98,8.03,8.06,7.91,122463,97762184.0,1.89,1.01,0.08,0.72
