日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-16,600987,6.92,6.95,6.99,6.92,102396,71279000.0,1.01,0.43,0.03,1.0
2026-01-19,600987,6.95,7.01,7.02,6.95,79117,55259300.0,1.01,0.86,0.06,0.78
2026-01-20,600987,7.02,7.1,7.12,6.99,122161,86434720.0,1.85,1.28,0.09,1.2
2026-01-21,600987,7.1,7.17,7.18,7.07,102002,72638088.0,1.55,0.99,0.07,1.0
2026-01-22,600987,7.13,7.18,7.2,7.11,74030,53067888.0,1.26,0.14,0.01,0.73
2026-01-23,600987,7.2,7.24,7.26,7.18,107243,77552016.0,1.11,0.84,0.06,1.05
2026-01-26,600987,7.26,7.46,7.53,7.26,248584,184776512.0,3.73,3.04,0.22,2.44
2026-01-27,600987,7.45,7.29,7.48,7.26,152963,112393760.0,2.95,-2.28,-0.17,1.5
2026-01-28,600987,7.29,8.02,8.02,7.27,305877,235934912.0,10.29,10.01,0.73,3.0
2026-01-29,600987,8.24,7.83,8.36,7.74,591265,468467392.0,7.73,-2.37,-0.19,5.79
2026-01-30,600987,7.6,7.63,7.79,7.58,314774,241061216.0,2.68,-2.55,-0.2,3.08
2026-02-02,600987,7.63,7.32,7.72,7.31,223562,167743840.0,5.37,-4.06,-0.31,2.19
2026-02-03,600987,7.46,7.35,7.51,7.29,183280,135090496.0,3.01,0.41,0.03,1.8
2026-02-04,600987,7.39,7.46,7.48,7.35,162791,120883816.0,1.77,1.5,0.11,1.59
2026-02-05,600987,7.43,7.54,7.64,7.38,203463,153046480.0,3.49,1.07,0.08,1.99
2026-02-06,600987,7.46,8.29,8.29,7.41,574390,466331776.0,11.67,9.95,0.75,5.63
2026-02-09,600987,8.37,8.52,8.73,8.27,827775,705952896.0,5.55,2.77,0.23,8.11
2026-02-10,600987,8.48,8.23,8.68,8.2,398694,331604096.0,5.63,-3.4,-0.29,3.91
2026-02-11,600987,8.26,8.62,8.8,8.2,536868,457609120.0,7.29,4.74,0.39,5.26
2026-02-12,600987,8.59,8.51,8.76,8.48,306161,262196064.0,3.25,-1.28,-0.11,3.0
2026-02-13,600987,8.46,8.16,8.5,8.14,280029,231241888.0,4.23,-4.11,-0.35,2.74
2026-02-24,600987,8.25,8.47,8.52,8.05,283765,235228800.0,5.76,3.8,0.31,2.78
2026-02-25,600987,8.5,8.65,8.84,8.38,380932,327848800.0,5.43,2.13,0.18,3.73
2026-02-26,600987,8.66,8.58,8.75,8.55,180962,156090160.0,2.31,-0.81,-0.07,1.77
2026-02-27,600987,8.61,8.55,8.67,8.38,175579,149430288.0,3.38,-0.35,-0.03,1.72
2026-03-02,600987,8.58,8.51,8.8,8.49,228630,196993216.0,3.63,-0.47,-0.04,2.24
2026-03-03,600987,8.49,8.19,8.59,8.15,315824,261487008.0,5.17,-3.76,-0.32,3.09
2026-03-04,600987,8.15,8.02,8.23,7.95,178743,143983216.0,3.42,-2.08,-0.17,1.75
2026-03-05,600987,8.11,7.94,8.16,7.85,196634,156296560.0,3.87,-1.0,-0.08,1.93
2026-03-06,600987,8.15,8.01,8.49,7.91,259137,209213472.0,7.3,0.88,0.07,2.54
2026-03-09,600987,7.8,7.73,7.93,7.59,225074,174011584.0,4.24,-3.5,-0.28,2.2
2026-03-10,600987,7.66,8.0,8.06,7.66,230426,182995600.0,5.17,3.49,0.27,2.26
2026-03-11,600987,8.02,8.08,8.18,7.98,166130,134258400.0,2.5,1.0,0.08,1.63
2026-03-12,600987,8.09,7.9,8.1,7.86,129056,102670888.0,2.97,-2.23,-0.18,1.26
2026-03-13,600987,7.88,7.99,8.08,7.86,149489,119418544.0,2.78,1.14,0.09,1.46
2026-03-16,600987,7.99,7.82,8.0,7.76,115470,90652888.0,3.0,-2.13,-0.17,1.13
2026-03-17,600987,7.8,7.69,7.86,7.66,98344,76261568.0,2.56,-1.66,-0.13,0.96
2026-03-18,600987,7.62,7.67,7.78,7.57,71191,54395604.0,2.73,-0.26,-0.02,0.7
2026-03-19,600987,7.61,7.51,7.66,7.45,90133,67865712.0,2.74,-2.09,-0.16,0.88
2026-03-20,600987,10.24,10.23,10.39,10.19,233037,239086592.0,1.95,-0.29,-0.03,0.13
2026-03-23,600987,7.3,6.93,7.3,6.88,178909,126308376.0,5.68,-6.22,-0.46,1.75
2026-03-24,600987,7.03,7.1,7.1,6.92,90675,63688656.0,2.6,2.45,0.17,0.89
2026-03-25,600987,7.15,7.28,7.33,7.14,87624,63534368.0,2.68,2.54,0.18,0.86
2026-03-26,600987,7.28,7.28,7.38,7.22,71073,51826848.0,2.2,0.0,0.0,0.7
2026-03-27,600987,7.24,7.33,7.36,7.19,81238,59172576.0,2.34,0.69,0.05,0.8
2026-03-30,600987,7.32,7.44,7.45,7.23,75961,55903712.0,3.0,1.5,0.11,0.74
2026-03-31,600987,7.35,7.39,7.55,7.35,80237,59926472.0,2.69,-0.67,-0.05,0.79
2026-04-01,600987,7.47,7.53,7.63,7.46,92365,69752024.0,2.3,1.89,0.14,0.9
2026-04-02,600987,7.5,7.57,7.59,7.44,87138,65792100.0,1.99,0.53,0.04,0.85
2026-04-03,600987,7.59,7.38,7.59,7.35,70165,52096760.0,3.17,-2.51,-0.19,0.69
2026-04-07,600987,7.37,7.4,7.46,7.33,55585,41070608.0,1.76,0.27,0.02,0.54
2026-04-08,600987,7.52,7.58,7.59,7.5,78963,59592760.0,1.22,2.43,0.18,0.77
2026-04-09,600987,7.52,7.48,7.62,7.46,89915,67711880.0,2.11,-1.32,-0.1,0.88
2026-04-10,600987,7.63,7.65,7.83,7.61,140050,108091104.0,2.94,2.27,0.17,1.37
2026-04-13,600987,7.61,7.65,7.75,7.54,135569,103610208.0,2.75,0.0,0.0,1.33
2026-04-14,600987,7.64,7.54,7.72,7.46,115968,87292304.0,3.4,-1.44,-0.11,1.14
2026-04-15,600987,7.58,7.59,7.61,7.49,83488,63144112.0,1.59,0.66,0.05,0.82
2026-04-16,600987,7.54,7.55,7.6,7.5,68654,51750376.0,1.32,-0.53,-0.04,0.67
2026-04-17,600987,7.55,7.4,7.56,7.35,119370,88931624.0,2.78,-1.99,-0.15,1.17
2026-04-20,600987,7.42,7.41,7.49,7.38,72162,53618372.0,1.49,0.14,0.01,0.71
2026-04-21,600987,7.39,7.43,7.46,7.35,64939,48179716.0,1.48,0.27,0.02,0.64
2026-04-22,600987,7.43,7.43,7.5,7.4,60278,44864180.0,1.35,0.0,0.0,0.59
2026-04-23,600987,7.38,7.44,7.47,7.36,83537,61925892.0,1.48,0.13,0.01,0.82
2026-04-24,600987,7.23,7.25,7.35,6.95,244442,174577376.0,5.38,-2.55,-0.19,2.39
2026-04-27,600987,7.29,7.06,7.3,7.04,133741,95166824.0,3.59,-2.62,-0.19,1.31
2026-04-28,600987,7.05,7.03,7.11,7.02,89477,63133564.0,1.27,-0.42,-0.03,0.88
2026-04-29,600987,7.07,7.16,7.16,7.03,82962,59044768.0,1.85,1.85,0.13,0.81
2026-04-30,600987,7.17,7.12,7.2,7.07,70272,50092168.0,1.82,-0.56,-0.04,0.69
2026-05-06,600987,7.13,7.07,7.14,6.98,153547,108219064.0,2.25,-0.7,-0.05,1.5
2026-05-07,600987,7.07,7.04,7.11,7.01,77082,54275568.0,1.41,-0.42,-0.03,0.76
2026-05-08,600987,7.08,7.09,7.09,7.02,64573,45549464.0,0.99,0.71,0.05,0.63
2026-05-11,600987,7.09,7.07,7.1,6.99,113715,80060504.0,1.55,-0.28,-0.02,1.11
2026-05-12,600987,7.06,7.05,7.25,7.05,181366,129226000.0,2.83,-0.28,-0.02,1.78
2026-05-13,600987,7.08,7.03,7.09,7.03,77521,54678976.0,0.85,-0.28,-0.02,0.76
2026-05-14,600987,7.04,6.93,7.05,6.93,80648,56274444.0,1.71,-1.42,-0.1,0.79
2026-05-15,600987,6.95,6.89,7.0,6.88,82332,57158312.0,1.73,-0.58,-0.04,0.81
2026-05-18,600987,6.91,6.86,6.94,6.76,136838,93417712.0,2.61,-0.44,-0.03,1.34
2026-05-19,600987,6.83,6.93,6.94,6.83,60450,41718832.0,1.6,1.02,0.07,0.59
2026-05-20,600987,6.93,6.96,6.98,6.86,86925,60065160.0,1.73,0.43,0.03,0.85
2026-05-21,600987,6.96,6.84,6.99,6.81,112540,77733632.0,2.59,-1.72,-0.12,1.1
2026-05-22,600987,6.69,6.65,6.73,6.6,89088,59362256.0,1.9,-2.78,-0.19,0.87
2026-05-25,600987,6.66,6.65,6.72,6.61,73657,49030624.0,1.65,0.0,0.0,0.72
2026-05-26,600987,6.65,6.69,6.69,6.57,63947,42321144.0,1.8,0.6,0.04,0.63
2026-05-27,600987,6.65,6.58,6.68,6.56,43164,28448852.0,1.79,-1.64,-0.11,0.42
2026-05-28,600987,6.58,6.49,6.6,6.47,45409,29607164.0,1.98,-1.37,-0.09,0.44
2026-05-29,600987,6.5,6.54,6.59,6.45,54345,35537100.0,2.16,0.77,0.05,0.53
2026-06-01,600987,6.58,6.68,6.69,6.52,70999,47081932.0,2.6,2.14,0.14,0.7
2026-06-02,600987,6.67,6.68,6.71,6.63,58894,39304304.0,1.2,0.0,0.0,0.58
2026-06-03,600987,6.68,6.65,6.69,6.57,46787,31003676.0,1.8,-0.45,-0.03,0.46
2026-06-04,600987,6.64,6.52,6.65,6.51,65023,42677976.0,2.11,-1.95,-0.13,0.64
2026-06-05,600987,6.51,6.51,6.59,6.49,30838,20179536.0,1.53,-0.15,-0.01,0.3
2026-06-08,600987,6.45,6.43,6.48,6.32,74730,47833572.0,2.46,-1.23,-0.08,0.73
2026-06-09,600987,6.43,6.47,6.49,6.39,40707,26221640.0,1.56,0.62,0.04,0.4
2026-06-10,600987,6.46,6.36,6.46,6.34,44667,28508688.0,1.85,-1.7,-0.11,0.44
2026-06-11,600987,6.37,6.38,6.41,6.25,69682,44127804.0,2.52,0.31,0.02,0.68
2026-06-12,600987,6.38,6.46,6.52,6.34,73440,47318416.0,2.82,1.25,0.08,0.72
2026-06-15,600987,6.46,6.57,6.57,6.46,66271,43177444.0,1.7,1.7,0.11,0.65
2026-06-16,600987,6.56,6.47,6.56,6.46,46076,29921340.0,1.52,-1.52,-0.1,0.45
2026-06-17,600987,6.52,6.44,6.52,6.4,36223,23317864.0,1.85,-0.46,-0.03,0.35
2026-06-18,600987,6.4,6.24,6.42,6.22,69068,43591512.0,3.11,-3.11,-0.2,0.68
2026-06-22,600987,6.25,6.38,6.41,6.21,63621,40064376.0,3.21,2.24,0.14,0.62
2026-06-23,600987,6.36,6.36,6.47,6.33,55222,35380560.0,2.19,-0.31,-0.02,0.54
2026-06-24,600987,6.38,6.35,6.43,6.3,42219,26826348.0,2.04,-0.16,-0.01,0.41
2026-06-25,600987,6.34,6.23,6.35,6.21,45037,28313844.0,2.2,-1.89,-0.12,0.44
2026-06-26,600987,6.25,6.07,6.25,6.07,80537,49512684.0,2.89,-2.57,-0.16,0.79
2026-06-29,600987,6.01,6.19,6.26,5.97,83680,51273136.0,4.78,1.98,0.12,0.82
2026-06-30,600987,6.15,6.05,6.2,6.0,56469,34222496.0,3.23,-2.26,-0.14,0.55
2026-07-01,600987,6.04,6.17,6.22,6.0,73211,44970208.0,3.64,1.98,0.12,0.72
2026-07-02,600987,6.35,6.45,6.49,6.31,121536,78045544.0,2.92,4.54,0.28,1.19
2026-07-03,600987,6.48,6.47,6.53,6.41,83451,53981876.0,1.86,0.31,0.02,0.82
2026-07-06,600987,6.48,6.51,6.55,6.43,83019,54058696.0,1.85,0.62,0.04,0.81
2026-07-07,600987,6.51,6.42,6.53,6.38,69066,44399000.0,2.3,-1.38,-0.09,0.68
2026-07-08,600987,6.4,6.46,6.47,6.32,41382,26503362.0,2.34,0.62,0.04,0.41
2026-07-09,600987,6.43,6.4,6.44,6.34,47470,30278716.0,1.55,-0.93,-0.06,0.47
2026-07-10,600987,6.37,6.37,6.42,6.3,47545,30259014.0,1.88,-0.47,-0.03,0.47
2026-07-13,600987,6.34,6.37,6.41,6.33,41028,26118532.0,1.26,0.0,0.0,0.4
2026-07-14,600987,6.37,6.5,6.51,6.32,61268,39539952.0,2.98,2.04,0.13,0.6
2026-07-15,600987,6.47,6.58,6.59,6.44,46002,30116500.0,2.31,1.23,0.08,0.45
2026-07-16,600987,6.59,6.66,6.7,6.54,75476,50276340.0,2.43,1.22,0.08,0.74
2026-07-17,600987,6.66,6.6,6.74,6.56,82848,55108928.0,2.7,-0.9,-0.06,0.81
2026-07-20,600987,6.61,6.55,6.67,6.46,76321,50032012.0,3.18,-0.76,-0.05,0.75
2026-07-21,600987,6.55,6.46,6.6,6.41,77076,49991032.0,2.9,-1.37,-0.09,0.76
2026-07-22,600987,6.47,6.45,6.51,6.33,96956,62214768.0,2.79,-0.15,-0.01,0.95
2026-07-23,600987,6.46,6.58,6.58,6.39,72703,47246020.0,2.95,2.02,0.13,0.71
2026-07-24,600987,6.53,6.46,6.59,6.45,41963,27252958.0,2.13,-1.82,-0.12,0.41
2026-07-27,600987,6.47,6.5,6.55,6.45,42813,27920468.0,1.55,0.62,0.04,0.42
2026-07-28,600987,6.5,6.58,6.59,6.48,41395,27058336.0,1.69,1.23,0.08,0.41
2026-07-29,600987,6.56,6.67,6.7,6.56,55429,36916288.0,2.13,1.37,0.09,0.54
2026-07-30,600987,6.64,6.7,6.71,6.63,56298,37639872.0,1.2,0.45,0.03,0.55
2026-07-31,600987,6.67,6.69,6.69,6.59,52418,34820288.0,1.49,-0.15,-0.01,0.51
2026-08-03,600987,6.63,6.68,6.72,6.63,59695,39807108.0,1.35,-0.15,-0.01,0.58
2026-08-04,600987,6.67,6.58,6.69,6.54,77641,51130676.0,2.25,-1.5,-0.1,0.76
2026-08-05,600987,6.59,6.59,6.6,6.5,64709,42442808.0,1.52,0.15,0.01,0.63
2026-08-06,600987,6.58,6.67,6.7,6.56,92606,61546596.0,2.12,1.21,0.08,0.91
2026-08-07,600987,6.67,6.67,6.71,6.57,82329,54661796.0,2.1,0.0,0.0,0.81
2026-08-10,600987,6.67,6.81,6.85,6.64,130916,88729456.0,3.15,2.1,0.14,1.28
