日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,002645,15.7,15.24,15.7,15.18,222108,342546560.0,3.31,-2.93,-0.46,3.97
2026-01-14,002645,15.25,15.08,15.4,14.85,245781,372807680.0,3.61,-1.05,-0.16,4.4
2026-01-15,002645,15.03,15.48,15.66,15.02,275317,425328736.0,4.24,2.65,0.4,4.93
2026-01-16,002645,15.6,15.46,15.63,15.4,152885,236775984.0,1.49,-0.13,-0.02,2.74
2026-01-19,002645,15.45,15.81,16.03,15.4,251387,397026336.0,4.08,2.26,0.35,4.5
2026-01-20,002645,15.82,15.81,15.92,15.45,171894,269598304.0,2.97,0.0,0.0,3.08
2026-01-21,002645,15.71,16.08,16.13,15.65,226053,361872800.0,3.04,1.71,0.27,4.04
2026-01-22,002645,16.0,16.7,16.86,15.97,340514,559988032.0,5.53,3.86,0.62,6.09
2026-01-23,002645,16.6,16.74,16.74,16.38,272473,451158848.0,2.16,0.24,0.04,4.87
2026-01-26,002645,16.7,16.4,16.71,16.28,226238,372131648.0,2.57,-2.03,-0.34,4.05
2026-01-27,002645,16.4,16.62,16.65,16.1,233356,383677504.0,3.35,1.34,0.22,4.18
2026-01-28,002645,16.57,16.59,16.61,16.21,219548,360945312.0,2.41,-0.18,-0.03,3.93
2026-01-29,002645,16.55,17.3,17.76,16.34,582284,994192064.0,8.56,4.28,0.71,10.42
2026-01-30,002645,16.16,15.57,16.25,15.57,323893,507346656.0,3.93,-10.0,-1.73,5.79
2026-02-02,002645,14.87,14.25,15.22,14.21,429184,629314112.0,6.49,-8.48,-1.32,7.68
2026-02-03,002645,14.75,15.07,15.25,14.4,304115,452041984.0,5.96,5.75,0.82,5.44
2026-02-04,002645,15.09,15.27,15.6,14.97,195626,298354880.0,4.18,1.33,0.2,3.5
2026-02-05,002645,15.12,14.5,15.18,14.36,175504,257604480.0,5.37,-5.04,-0.77,3.14
2026-02-06,002645,14.51,14.63,14.77,14.2,132355,192036656.0,3.93,0.9,0.13,2.37
2026-02-09,002645,14.85,15.44,15.75,14.8,261291,403355424.0,6.49,5.54,0.81,4.67
2026-02-10,002645,15.41,16.17,16.28,15.35,326467,519753920.0,6.02,4.73,0.73,5.84
2026-02-11,002645,16.22,16.32,16.85,16.14,346127,570546560.0,4.39,0.93,0.15,6.19
2026-02-12,002645,16.26,16.5,16.8,16.03,277944,458061024.0,4.72,1.1,0.18,4.97
2026-02-13,002645,16.39,16.05,16.46,16.05,183248,297287840.0,2.48,-2.73,-0.45,3.28
2026-02-24,002645,16.36,16.34,16.79,16.26,195054,321556128.0,3.3,1.81,0.29,3.49
2026-02-25,002645,16.43,17.15,17.44,16.37,389396,665543424.0,6.55,4.96,0.81,6.97
2026-02-26,002645,17.09,17.0,17.13,16.79,256215,433619584.0,1.98,-0.87,-0.15,4.58
2026-02-27,002645,16.88,17.58,17.79,16.86,301593,528008480.0,5.47,3.41,0.58,5.4
2026-03-02,002645,17.64,17.18,17.76,16.7,293756,502553216.0,6.03,-2.28,-0.4,5.26
2026-03-03,002645,17.11,15.77,17.18,15.7,309760,502857472.0,8.61,-8.21,-1.41,5.54
2026-03-04,002645,15.57,15.78,16.29,15.42,214891,341642496.0,5.52,0.06,0.01,3.84
2026-03-05,002645,16.09,15.43,16.18,15.32,199583,310206912.0,5.45,-2.22,-0.35,3.57
2026-03-06,002645,15.38,15.34,15.65,15.22,153697,236786272.0,2.79,-0.58,-0.09,2.75
