日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,601985,9.25,9.02,9.26,8.98,1853325,1677483520.0,3.03,-2.49,-0.23,0.98
2026-01-14,601985,8.99,8.95,9.06,8.91,1354882,1218910336.0,1.66,-0.78,-0.07,0.72
2026-01-15,601985,8.94,8.87,8.96,8.84,1084381,962415808.0,1.34,-0.89,-0.08,0.57
2026-01-16,601985,8.88,8.9,9.03,8.88,1304527,1168569728.0,1.69,0.34,0.03,0.69
2026-01-19,601985,8.91,9.01,9.06,8.91,1341114,1209128704.0,1.69,1.24,0.11,0.71
2026-01-20,601985,9.05,9.02,9.06,8.96,1151967,1037023488.0,1.11,0.11,0.01,0.61
2026-01-21,601985,9.01,8.87,9.01,8.86,1311685,1169659136.0,1.66,-1.66,-0.15,0.69
2026-01-22,601985,8.94,8.94,9.03,8.92,1326438,1189670016.0,1.24,0.79,0.07,0.7
2026-01-23,601985,8.95,8.89,8.95,8.85,1312688,1165883136.0,1.12,-0.56,-0.05,0.7
2026-01-26,601985,8.88,8.81,8.9,8.8,1250355,1104806400.0,1.12,-0.9,-0.08,0.66
2026-01-27,601985,8.81,8.71,8.82,8.69,1103703,963694272.0,1.48,-1.14,-0.1,0.58
2026-01-28,601985,8.7,8.62,8.75,8.61,1769568,1534913536.0,1.61,-1.03,-0.09,0.94
2026-01-29,601985,8.62,8.61,8.64,8.52,1704900,1457817472.0,1.39,-0.12,-0.01,0.9
2026-01-30,601985,8.61,8.61,8.67,8.55,930664,801881472.0,1.39,0.0,0.0,0.49
2026-02-02,601985,8.62,8.55,8.68,8.54,1039942,896727168.0,1.63,-0.7,-0.06,0.55
2026-02-03,601985,8.55,8.56,8.58,8.5,803860,685906112.0,0.94,0.12,0.01,0.43
2026-02-04,601985,8.56,8.66,8.67,8.54,880609,758877312.0,1.52,1.17,0.1,0.47
2026-02-05,601985,8.66,8.65,8.7,8.61,729009,630200256.0,1.04,-0.12,-0.01,0.39
2026-02-06,601985,8.64,8.6,8.65,8.6,606371,522579520.0,0.58,-0.58,-0.05,0.32
2026-02-09,601985,8.62,8.63,8.65,8.62,499388,430930048.0,0.35,0.35,0.03,0.26
2026-02-10,601985,8.63,8.61,8.64,8.6,473546,407542528.0,0.46,-0.23,-0.02,0.25
2026-02-11,601985,8.61,8.58,8.62,8.57,455067,390790656.0,0.58,-0.35,-0.03,0.24
2026-02-12,601985,8.63,8.57,8.63,8.57,492996,423160608.0,0.7,-0.12,-0.01,0.26
2026-02-13,601985,8.57,8.52,8.58,8.51,644476,549793920.0,0.82,-0.58,-0.05,0.34
2026-02-24,601985,8.56,8.56,8.58,8.54,576521,493714624.0,0.47,0.47,0.04,0.31
2026-02-25,601985,8.57,8.49,8.65,8.46,2216762,1893810432.0,2.22,-0.82,-0.07,1.17
2026-02-26,601985,8.5,8.53,8.53,8.47,815929,693540096.0,0.71,0.47,0.04,0.43
2026-02-27,601985,8.52,8.52,8.59,8.51,1325472,1131650560.0,0.94,-0.12,-0.01,0.7
2026-03-02,601985,8.52,8.66,8.69,8.48,2522533,2176062208.0,2.46,1.64,0.14,1.34
2026-03-03,601985,8.67,8.7,8.79,8.58,2384889,2071281024.0,2.42,0.46,0.04,1.26
2026-03-04,601985,8.68,8.68,8.7,8.52,1547214,1337139840.0,2.07,-0.23,-0.02,0.82
2026-03-05,601985,8.69,8.78,8.84,8.68,2280292,2001952000.0,1.84,1.15,0.1,1.21
2026-03-06,601985,8.78,8.83,8.86,8.74,1488161,1311179776.0,1.37,0.57,0.05,0.79
2026-03-09,601985,8.84,8.91,9.07,8.83,2945560,2635697920.0,2.72,0.91,0.08,1.56
2026-03-10,601985,8.85,8.89,8.94,8.75,1770701,1568259072.0,2.13,-0.22,-0.02,0.94
2026-03-11,601985,8.88,9.06,9.07,8.78,2504338,2245542656.0,3.26,1.91,0.17,1.33
2026-03-12,601985,9.06,9.16,9.2,9.0,2718465,2474453504.0,2.21,1.1,0.1,1.44
2026-03-13,601985,9.17,9.24,9.3,9.08,3668430,3380695808.0,2.4,0.87,0.08,1.94
2026-03-16,601985,9.24,9.06,9.31,9.01,2750640,2511936512.0,3.25,-1.95,-0.18,1.46
2026-03-17,601985,9.03,8.94,9.11,8.93,1755285,1580213120.0,1.99,-1.32,-0.12,0.93
2026-03-18,601985,8.93,8.87,9.0,8.82,1559820,1384969472.0,2.01,-0.78,-0.07,0.83
2026-03-19,601985,8.83,8.85,9.02,8.82,1557027,1387055488.0,2.25,-0.23,-0.02,0.82
2026-03-20,601985,14.13,14.15,14.37,14.06,116138,164911744.0,2.2,0.35,0.05,0.78
2026-03-23,601985,8.86,9.04,9.26,8.81,4469982,4066238208.0,5.08,2.03,0.18,2.37
2026-03-24,601985,9.02,9.14,9.19,8.94,2464610,2237855232.0,2.77,1.11,0.1,1.31
2026-03-25,601985,9.08,9.33,9.44,9.03,3579351,3316290816.0,4.49,2.08,0.19,1.9
2026-03-26,601985,9.28,9.25,9.32,9.17,2133496,1971393408.0,1.61,-0.86,-0.08,1.13
2026-03-27,601985,9.19,9.16,9.25,9.08,1685079,1543099904.0,1.84,-0.97,-0.09,0.89
2026-03-30,601985,9.14,9.15,9.21,9.03,1481748,1354551168.0,1.97,-0.11,-0.01,0.78
2026-03-31,601985,9.14,9.05,9.22,9.05,1337491,1219838336.0,1.86,-1.09,-0.1,0.71
2026-04-01,601985,9.07,8.95,9.1,8.93,1562377,1406673024.0,1.88,-1.1,-0.1,0.83
2026-04-02,601985,8.96,9.01,9.01,8.9,1172017,1050054464.0,1.23,0.67,0.06,0.62
2026-04-03,601985,9.0,8.81,9.0,8.77,1216979,1077389184.0,2.55,-2.22,-0.2,0.64
2026-04-07,601985,8.81,8.7,8.83,8.67,971506,846607872.0,1.82,-1.25,-0.11,0.51
2026-04-08,601985,8.73,8.78,8.79,8.7,1192887,1042099328.0,1.03,0.92,0.08,0.63
2026-04-09,601985,8.75,8.7,8.76,8.68,845727,735880448.0,0.91,-0.91,-0.08,0.45
2026-04-10,601985,8.7,8.71,8.73,8.64,900470,783813632.0,1.03,0.11,0.01,0.48
2026-04-13,601985,8.71,8.69,8.72,8.66,734875,637787392.0,0.69,-0.23,-0.02,0.39
2026-04-14,601985,8.69,8.7,8.73,8.66,765234,664296256.0,0.81,0.12,0.01,0.41
2026-04-15,601985,8.7,8.77,8.79,8.67,1150232,1006197632.0,1.38,0.8,0.07,0.61
2026-04-16,601985,8.78,8.76,8.8,8.72,842331,737169216.0,0.91,-0.11,-0.01,0.45
2026-04-17,601985,8.74,8.69,8.75,8.66,1119303,972153216.0,1.03,-0.8,-0.07,0.59
2026-04-20,601985,8.69,8.77,8.78,8.66,1271988,1113207936.0,1.38,0.92,0.08,0.67
2026-04-21,601985,8.78,8.91,8.96,8.76,1629868,1452248064.0,2.28,1.6,0.14,0.86
2026-04-22,601985,8.92,8.96,9.01,8.87,1496289,1339575424.0,1.57,0.56,0.05,0.79
2026-04-23,601985,8.99,9.09,9.11,8.96,1850227,1674621056.0,1.67,1.45,0.13,0.98
2026-04-24,601985,9.09,9.07,9.11,9.0,1374259,1246316288.0,1.21,-0.22,-0.02,0.73
2026-04-27,601985,9.03,9.02,9.1,9.0,1066219,964389952.0,1.1,-0.55,-0.05,0.56
2026-04-28,601985,9.02,9.09,9.09,8.96,1455690,1317570304.0,1.44,0.78,0.07,0.77
2026-04-29,601985,9.06,8.99,9.07,8.98,1226532,1105132672.0,0.99,-1.1,-0.1,0.65
2026-04-30,601985,8.89,8.99,9.02,8.72,1762754,1571732096.0,3.34,0.0,0.0,0.93
2026-05-06,601985,8.99,8.92,8.99,8.85,1418503,1263052288.0,1.56,-0.78,-0.07,0.75
2026-05-07,601985,8.92,9.06,9.1,8.88,1535023,1385636480.0,2.47,1.57,0.14,0.81
2026-05-08,601985,9.06,9.07,9.18,9.04,1152553,1048134528.0,1.55,0.11,0.01,0.61
2026-05-11,601985,9.07,9.19,9.27,9.03,1440182,1322391040.0,2.65,1.32,0.12,0.76
2026-05-12,601985,9.19,9.23,9.28,9.15,1389390,1283889664.0,1.41,0.44,0.04,0.74
2026-05-13,601985,9.24,9.24,9.32,9.19,1557009,1441225088.0,1.41,0.11,0.01,0.82
2026-05-14,601985,9.24,9.04,9.3,9.04,1385666,1270678016.0,2.81,-2.16,-0.2,0.73
2026-05-15,601985,9.03,9.14,9.22,8.98,1361360,1240029440.0,2.65,1.11,0.1,0.72
2026-05-18,601985,9.14,9.05,9.18,8.99,1042142,942624832.0,2.08,-0.98,-0.09,0.55
2026-05-19,601985,9.04,9.22,9.25,9.03,1366432,1255036800.0,2.43,1.88,0.17,0.72
2026-05-20,601985,9.22,9.01,9.23,9.0,1512707,1377146496.0,2.49,-2.28,-0.21,0.8
