日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,605577,14.24,14.02,14.41,13.92,90547,127886584.0,3.44,-1.54,-0.22,2.04
2026-01-14,605577,14.11,14.22,14.37,13.94,77220,109582472.0,3.07,1.43,0.2,1.74
2026-01-15,605577,14.3,14.01,14.32,13.9,46933,65854088.0,2.95,-1.48,-0.21,1.06
2026-01-16,605577,14.07,13.71,14.08,13.6,63957,87940536.0,3.43,-2.14,-0.3,1.44
2026-01-19,605577,13.7,13.77,13.95,13.68,46406,64054424.0,1.97,0.44,0.06,1.04
2026-01-20,605577,13.76,13.91,13.97,13.7,36389,50508028.0,1.96,1.02,0.14,0.82
2026-01-21,605577,13.81,13.85,14.04,13.78,29023,40400940.0,1.87,-0.43,-0.06,0.65
2026-01-22,605577,13.9,14.18,14.18,13.84,41525,58438792.0,2.45,2.38,0.33,0.93
2026-01-23,605577,14.2,14.2,14.32,14.1,34470,48993012.0,1.55,0.14,0.02,0.78
2026-01-26,605577,14.2,14.09,14.26,13.88,32199,45154004.0,2.68,-0.77,-0.11,0.72
2026-01-27,605577,13.96,14.0,14.19,13.8,27115,37813128.0,2.77,-0.64,-0.09,0.61
2026-01-28,605577,14.0,13.83,14.05,13.82,26128,36387816.0,1.64,-1.21,-0.17,0.59
2026-01-29,605577,13.88,14.02,14.28,13.65,46712,65695960.0,4.56,1.37,0.19,1.05
2026-01-30,605577,13.88,14.07,14.12,13.75,39686,55556140.0,2.64,0.36,0.05,0.89
2026-02-02,605577,13.98,13.89,14.28,13.89,38631,54542944.0,2.77,-1.28,-0.18,0.87
2026-02-03,605577,13.89,14.03,14.2,13.89,36056,50561312.0,2.23,1.01,0.14,0.81
2026-02-04,605577,14.01,13.72,14.03,13.66,34180,47205312.0,2.64,-2.21,-0.31,0.77
2026-02-05,605577,13.77,14.22,14.49,13.72,80284,113861800.0,5.61,3.64,0.5,1.81
2026-02-06,605577,14.07,13.98,14.18,13.77,64324,90112928.0,2.88,-1.69,-0.24,1.45
2026-02-09,605577,14.06,14.3,14.41,14.06,61094,87016016.0,2.5,2.29,0.32,1.37
2026-02-10,605577,14.39,14.78,14.97,14.27,126514,186126720.0,4.9,3.36,0.48,2.85
2026-02-11,605577,14.54,14.28,14.56,14.18,99289,142131440.0,2.57,-3.38,-0.5,2.23
2026-02-12,605577,14.22,13.76,14.33,13.65,90005,124409256.0,4.76,-3.64,-0.52,2.03
2026-02-13,605577,13.82,13.84,13.99,13.8,68009,94543040.0,1.38,0.58,0.08,1.53
2026-02-24,605577,13.88,13.53,13.88,13.43,53473,72455968.0,3.25,-2.24,-0.31,1.2
2026-02-25,605577,13.51,13.58,13.72,13.43,33291,45244300.0,2.14,0.37,0.05,0.75
2026-02-26,605577,13.61,13.47,13.61,13.37,32851,44204664.0,1.77,-0.81,-0.11,0.74
2026-02-27,605577,13.47,13.54,13.56,13.4,28067,37841304.0,1.19,0.52,0.07,0.63
2026-03-02,605577,13.41,13.14,13.42,13.06,41737,55081020.0,2.66,-2.95,-0.4,0.94
2026-03-03,605577,13.14,12.91,13.23,12.9,39752,51707688.0,2.51,-1.75,-0.23,0.89
2026-03-04,605577,12.82,12.57,12.85,12.54,45174,57311352.0,2.4,-2.63,-0.34,1.02
2026-03-05,605577,12.68,12.7,12.85,12.64,31529,40110568.0,1.67,1.03,0.13,0.71
2026-03-06,605577,12.73,13.0,13.02,12.67,27611,35721768.0,2.76,2.36,0.3,0.62
2026-03-09,605577,12.9,13.11,13.23,12.74,49427,64576200.0,3.77,0.85,0.11,1.11
2026-03-10,605577,13.19,13.47,13.57,13.13,41120,55015400.0,3.36,2.75,0.36,0.93
2026-03-11,605577,13.47,13.53,13.65,13.44,31371,42472160.0,1.56,0.45,0.06,0.71
2026-03-12,605577,13.44,13.31,13.55,13.29,21240,28462224.0,1.92,-1.63,-0.22,0.48
2026-03-13,605577,13.21,13.34,13.49,13.2,20686,27712124.0,2.18,0.23,0.03,0.47
2026-03-16,605577,13.34,13.44,13.44,13.21,23519,31360868.0,1.72,0.75,0.1,0.53
2026-03-17,605577,13.42,13.38,13.62,13.36,22651,30525148.0,1.93,-0.45,-0.06,0.51
2026-03-18,605577,13.38,13.66,13.69,13.28,23590,31817008.0,3.06,2.09,0.28,0.53
2026-03-19,605577,13.5,13.46,13.64,13.42,23665,31973456.0,1.61,-1.46,-0.2,0.53
2026-03-20,605577,13.46,13.25,13.56,13.2,28368,38042968.0,2.67,-1.56,-0.21,0.64
2026-03-23,605577,13.1,11.93,13.11,11.93,63218,78170112.0,8.91,-9.96,-1.32,1.42
2026-03-24,605577,12.17,12.5,12.52,12.05,50960,62569136.0,3.94,4.78,0.57,1.15
2026-03-25,605577,12.5,12.75,12.79,12.48,36412,46156096.0,2.48,2.0,0.25,0.82
2026-03-26,605577,12.75,12.59,12.85,12.54,28695,36364880.0,2.43,-1.25,-0.16,0.65
2026-03-27,605577,12.55,12.75,12.79,12.37,30034,37995104.0,3.34,1.27,0.16,0.68
2026-03-30,605577,12.63,12.89,12.89,12.5,19379,24736216.0,3.06,1.1,0.14,0.44
2026-03-31,605577,12.89,12.7,13.11,12.67,24187,31117468.0,3.41,-1.47,-0.19,0.54
2026-04-01,605577,12.95,13.39,13.44,12.78,50740,66502404.0,5.2,5.43,0.69,1.14
2026-04-02,605577,13.2,13.34,13.6,13.16,45920,61267320.0,3.29,-0.37,-0.05,1.03
2026-04-03,605577,13.29,12.22,13.29,12.12,73051,91467128.0,8.77,-8.4,-1.12,1.64
2026-04-07,605577,12.2,12.45,12.5,12.12,35441,43716280.0,3.11,1.88,0.23,0.8
2026-04-08,605577,12.7,12.96,13.02,12.67,42166,54380356.0,2.81,4.1,0.51,0.95
2026-04-09,605577,12.97,12.64,13.0,12.6,24956,31762952.0,3.09,-2.47,-0.32,0.56
2026-04-10,605577,12.67,12.75,13.04,12.67,25621,32973236.0,2.93,0.87,0.11,0.58
2026-04-13,605577,12.81,12.54,12.83,12.43,31910,40242848.0,3.14,-1.65,-0.21,0.72
2026-04-14,605577,12.58,12.65,12.73,12.3,22350,28020136.0,3.43,0.88,0.11,0.5
2026-04-15,605577,12.65,12.46,12.7,12.42,30084,37607732.0,2.21,-1.5,-0.19,0.68
2026-04-16,605577,12.45,12.79,12.82,12.43,24947,31459974.0,3.13,2.65,0.33,0.56
2026-04-17,605577,12.75,12.61,12.75,12.47,30360,38202140.0,2.19,-1.41,-0.18,0.68
2026-04-20,605577,12.66,12.7,12.71,12.5,27673,34925784.0,1.67,0.71,0.09,0.62
2026-04-21,605577,12.6,12.71,12.85,12.6,24733,31449032.0,1.97,0.08,0.01,0.56
2026-04-22,605577,12.59,12.54,12.67,12.45,19650,24605008.0,1.73,-1.34,-0.17,0.44
2026-04-23,605577,12.54,12.52,12.64,12.46,24143,30297604.0,1.44,-0.16,-0.02,0.54
2026-04-24,605577,12.57,12.6,12.74,12.34,30060,37719612.0,3.19,0.64,0.08,0.68
2026-04-27,605577,12.45,11.35,12.45,11.34,116765,133994032.0,8.81,-9.92,-1.25,2.63
2026-04-28,605577,11.3,11.27,11.43,11.1,82379,92784040.0,2.91,-0.7,-0.08,1.85
2026-04-29,605577,11.55,11.83,12.39,11.55,88575,105322024.0,7.45,4.97,0.56,1.99
