日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,600829,12.19,12.11,12.69,11.76,521381,639808704.0,7.63,-0.66,-0.08,8.99
2026-01-14,600829,12.1,11.89,12.43,11.65,403839,482566208.0,6.44,-1.82,-0.22,6.96
2026-01-15,600829,11.68,11.46,11.76,11.27,229751,263270224.0,4.12,-3.62,-0.43,3.96
2026-01-16,600829,11.55,11.1,11.56,11.06,164738,184549744.0,4.36,-3.14,-0.36,2.84
2026-01-19,600829,11.03,11.29,11.41,11.01,125449,141452208.0,3.6,1.71,0.19,2.16
2026-01-20,600829,11.29,11.14,11.36,11.03,105879,117946912.0,2.92,-1.33,-0.15,1.83
2026-01-21,600829,11.1,11.14,11.19,10.96,83307,92605696.0,2.06,0.0,0.0,1.44
2026-01-22,600829,11.14,11.35,11.37,11.05,109329,123179584.0,2.87,1.89,0.21,1.89
2026-01-23,600829,11.61,12.04,12.49,11.61,531766,649167360.0,7.75,6.08,0.69,9.17
2026-01-26,600829,12.04,12.25,12.65,11.88,576676,704104064.0,6.4,1.74,0.21,9.94
2026-01-27,600829,12.0,12.99,13.16,11.69,667223,838561600.0,12.0,6.04,0.74,11.51
2026-01-28,600829,12.61,12.35,12.65,12.24,432726,537237184.0,3.16,-4.93,-0.64,7.46
2026-01-29,600829,12.06,11.77,12.06,11.41,301824,356853760.0,5.26,-4.7,-0.58,5.2
2026-01-30,600829,11.78,11.22,11.96,11.12,256797,292169568.0,7.14,-4.67,-0.55,4.43
2026-02-02,600829,10.99,11.11,11.44,10.99,143493,161675008.0,4.01,-0.98,-0.11,2.47
2026-02-03,600829,11.16,11.29,11.32,11.07,118866,133249640.0,2.25,1.62,0.18,2.05
2026-02-04,600829,11.22,11.36,11.37,11.15,106836,120640448.0,1.95,0.62,0.07,1.84
2026-02-05,600829,11.26,11.37,11.56,11.24,144191,164487872.0,2.82,0.09,0.01,2.49
2026-02-06,600829,11.42,11.51,11.98,11.42,221870,258496096.0,4.93,1.23,0.14,3.83
2026-02-09,600829,11.2,11.45,11.66,11.2,169698,194040432.0,4.0,-0.52,-0.06,2.93
2026-02-10,600829,11.44,11.12,11.45,11.1,148206,165736880.0,3.06,-2.88,-0.33,2.56
2026-02-11,600829,11.14,11.04,11.16,11.03,77946,86388192.0,1.17,-0.72,-0.08,1.34
2026-02-12,600829,11.04,10.8,11.06,10.77,104258,113119096.0,2.63,-2.17,-0.24,1.8
2026-02-13,600829,10.86,10.69,10.89,10.66,64867,69906416.0,2.13,-1.02,-0.11,1.12
2026-02-24,600829,10.85,10.99,11.0,10.76,83615,91318216.0,2.25,2.81,0.3,1.44
2026-02-25,600829,10.99,10.98,11.07,10.93,81898,90128464.0,1.27,-0.09,-0.01,1.41
2026-02-26,600829,10.92,10.91,11.02,10.88,69908,76245088.0,1.28,-0.64,-0.07,1.21
2026-02-27,600829,10.89,10.96,10.97,10.82,54455,59360756.0,1.37,0.46,0.05,0.94
2026-03-02,600829,10.8,10.49,10.82,10.35,121693,128238016.0,4.29,-4.29,-0.47,2.1
2026-03-03,600829,10.44,10.31,10.68,10.28,89761,93863744.0,3.81,-1.72,-0.18,1.55
2026-03-04,600829,10.15,10.18,10.3,10.0,67585,68610768.0,2.91,-1.26,-0.13,1.17
2026-03-05,600829,10.22,10.36,10.44,10.22,61920,64106652.0,2.16,1.77,0.18,1.07
2026-03-06,600829,10.3,10.57,10.61,10.25,65362,68825240.0,3.47,2.03,0.21,1.13
2026-03-09,600829,10.45,10.38,10.45,10.32,58084,60268812.0,1.23,-1.8,-0.19,1.0
2026-03-10,600829,10.5,10.49,10.51,10.38,50551,52875712.0,1.25,1.06,0.11,0.87
2026-03-11,600829,10.51,10.33,10.54,10.26,59649,61625784.0,2.67,-1.53,-0.16,1.03
2026-03-12,600829,10.3,10.14,10.35,10.14,52577,53646552.0,2.03,-1.84,-0.19,0.91
2026-03-13,600829,10.1,10.14,10.27,10.05,48139,49014476.0,2.17,0.0,0.0,0.83
2026-03-16,600829,10.08,10.23,10.3,10.08,41260,42102184.0,2.17,0.89,0.09,0.71
2026-03-17,600829,10.24,10.07,10.35,10.07,57017,58341744.0,2.74,-1.56,-0.16,0.98
2026-03-18,600829,10.12,10.23,10.25,10.0,46330,46953952.0,2.48,1.59,0.16,0.8
2026-03-19,600829,10.12,9.96,10.2,9.9,57570,57664748.0,2.93,-2.64,-0.27,0.99
2026-03-20,600829,13.51,12.99,13.64,12.97,47828,63301020.0,4.96,-3.92,-0.53,2.35
2026-03-23,600829,9.55,9.36,9.74,9.3,85279,81124704.0,4.51,-4.1,-0.4,1.47
2026-03-24,600829,9.55,9.76,9.77,9.48,81813,78759632.0,3.1,4.27,0.4,1.41
2026-03-25,600829,9.78,9.89,9.89,9.7,47964,47098740.0,1.95,1.33,0.13,0.83
2026-03-26,600829,9.85,9.75,10.0,9.74,44502,43884020.0,2.63,-1.42,-0.14,0.77
2026-03-27,600829,9.67,10.02,10.02,9.65,54578,54189688.0,3.79,2.77,0.27,0.94
2026-03-30,600829,9.91,10.23,10.29,9.91,81885,83149736.0,3.79,2.1,0.21,1.41
2026-03-31,600829,10.17,10.19,10.42,10.14,81890,84324056.0,2.74,-0.39,-0.04,1.41
2026-04-01,600829,10.3,10.33,10.36,9.99,90027,92198096.0,3.63,1.37,0.14,1.55
2026-04-02,600829,10.3,11.3,11.36,10.3,434593,471660000.0,10.26,9.39,0.97,7.49
2026-04-03,600829,10.69,11.1,12.2,10.66,510738,579850112.0,13.63,-1.77,-0.2,8.81
2026-04-07,600829,11.06,11.67,11.97,10.6,495958,557216384.0,12.34,5.14,0.57,8.55
2026-04-08,600829,11.34,10.99,11.53,10.93,438819,487698016.0,5.14,-5.83,-0.68,7.57
2026-04-09,600829,10.71,10.43,11.18,10.4,292205,314598016.0,7.1,-5.1,-0.56,5.04
2026-04-10,600829,10.3,10.51,10.51,10.0,211543,218311344.0,4.89,0.77,0.08,3.65
2026-04-13,600829,10.39,9.86,10.39,9.8,212154,211464512.0,5.61,-6.18,-0.65,3.66
2026-04-14,600829,9.89,9.79,9.93,9.65,134314,130701960.0,2.84,-0.71,-0.07,2.32
2026-04-15,600829,9.77,10.3,10.34,9.77,257920,261461440.0,5.82,5.21,0.51,4.45
2026-04-16,600829,10.03,9.97,10.1,9.83,180302,179243712.0,2.62,-3.2,-0.33,3.11
2026-04-17,600829,9.96,9.85,9.97,9.72,120428,118336272.0,2.51,-1.2,-0.12,2.08
2026-04-20,600829,9.82,9.92,9.93,9.74,98950,97434152.0,1.93,0.71,0.07,1.71
2026-04-21,600829,9.9,9.81,9.98,9.77,75367,74052128.0,2.12,-1.11,-0.11,1.3
2026-04-22,600829,9.77,9.71,9.77,9.65,79935,77403712.0,1.22,-1.02,-0.1,1.38
2026-04-23,600829,9.68,9.67,9.77,9.57,73335,70978520.0,2.06,-0.41,-0.04,1.26
2026-04-24,600829,9.6,9.61,9.62,9.51,58623,56008252.0,1.14,-0.62,-0.06,1.01
2026-04-27,600829,9.56,9.71,9.72,9.45,66609,63758436.0,2.81,1.04,0.1,1.15
2026-04-28,600829,9.75,9.64,9.9,9.6,83430,81320960.0,3.09,-0.72,-0.07,1.44
2026-04-29,600829,9.54,9.68,9.74,9.53,51864,50196468.0,2.18,0.41,0.04,0.89
2026-04-30,600829,9.63,9.72,9.75,9.63,49601,48135576.0,1.24,0.41,0.04,0.86
2026-05-06,600829,9.73,9.85,9.85,9.68,82125,80435144.0,1.75,1.34,0.13,1.42
2026-05-07,600829,9.84,9.81,9.85,9.75,61264,59975948.0,1.02,-0.41,-0.04,1.06
2026-05-08,600829,9.8,9.82,9.85,9.76,54692,53628216.0,0.92,0.1,0.01,0.94
2026-05-11,600829,9.84,10.02,10.09,9.73,150374,149436320.0,3.67,2.04,0.2,2.59
2026-05-12,600829,9.99,9.86,10.07,9.83,101366,100492096.0,2.4,-1.6,-0.16,1.75
2026-05-13,600829,9.91,9.76,9.94,9.72,82218,80338208.0,2.23,-1.01,-0.1,1.42
2026-05-14,600829,9.76,9.47,9.79,9.46,79532,76159200.0,3.38,-2.97,-0.29,1.37
2026-05-15,600829,9.45,9.29,9.47,9.24,57804,54096976.0,2.43,-1.9,-0.18,1.0
2026-05-18,600829,9.29,9.18,9.33,9.1,52665,48257872.0,2.48,-1.18,-0.11,0.91
2026-05-19,600829,9.18,9.26,9.29,9.15,36057,33266464.0,1.53,0.87,0.08,0.62
2026-05-20,600829,9.24,9.1,9.26,9.02,42104,38280248.0,2.59,-1.73,-0.16,0.73
2026-05-21,600829,9.06,8.78,9.16,8.73,69205,61762308.0,4.73,-3.52,-0.32,1.19
2026-05-22,600829,8.82,8.94,8.99,8.79,52105,46430416.0,2.28,1.82,0.16,0.9
2026-05-25,600829,8.94,8.87,9.06,8.76,40913,36346984.0,3.36,-0.78,-0.07,0.71
2026-05-26,600829,8.89,8.75,8.89,8.66,46427,40428720.0,2.59,-1.35,-0.12,0.8
2026-05-27,600829,8.75,8.6,8.75,8.5,53958,46281904.0,2.86,-1.71,-0.15,0.93
2026-05-28,600829,8.62,8.6,8.65,8.44,43943,37667848.0,2.44,0.0,0.0,0.76
2026-05-29,600829,8.61,8.71,8.83,8.5,65774,57328468.0,3.84,1.28,0.11,1.13
2026-06-01,600829,8.68,8.87,8.9,8.6,52873,46609868.0,3.44,1.84,0.16,0.91
2026-06-02,600829,8.86,8.75,8.92,8.65,46707,40798648.0,3.04,-1.35,-0.12,0.81
2026-06-03,600829,8.8,8.7,8.8,8.58,40294,34926336.0,2.51,-0.57,-0.05,0.69
2026-06-04,600829,8.62,8.53,8.71,8.44,36871,31572774.0,3.1,-1.95,-0.17,0.64
2026-06-05,600829,8.52,8.61,8.75,8.52,49035,42267736.0,2.7,0.94,0.08,0.85
2026-06-08,600829,8.45,8.39,8.61,8.28,50731,42751048.0,3.83,-2.56,-0.22,0.87
2026-06-09,600829,8.4,8.46,8.53,8.26,43759,36838680.0,3.22,0.83,0.07,0.75
2026-06-10,600829,8.45,8.37,8.51,8.29,39770,33227000.0,2.6,-1.06,-0.09,0.69
2026-06-11,600829,8.33,8.28,8.42,8.15,37805,31204854.0,3.23,-1.08,-0.09,0.65
2026-06-12,600829,8.28,8.4,8.43,8.25,53502,44806860.0,2.17,1.45,0.12,0.92
2026-06-15,600829,8.4,8.47,8.55,8.4,40592,34388076.0,1.79,0.83,0.07,0.7
2026-06-16,600829,8.45,8.49,8.5,8.27,46485,39018608.0,2.72,0.24,0.02,0.8
2026-06-17,600829,8.49,8.29,8.5,8.27,39171,32615592.0,2.71,-2.36,-0.2,0.68
2026-06-18,600829,8.2,8.21,8.33,8.12,41068,33749000.0,2.53,-0.97,-0.08,0.71
2026-06-22,600829,8.2,8.12,8.2,7.84,63119,50417576.0,4.38,-1.1,-0.09,1.09
2026-06-23,600829,8.01,8.4,8.61,8.0,93521,78883064.0,7.51,3.45,0.28,1.61
2026-06-24,600829,8.31,8.16,8.42,8.09,56347,46321260.0,3.93,-2.86,-0.24,0.97
2026-06-25,600829,8.09,8.05,8.14,7.86,55476,44412348.0,3.43,-1.35,-0.11,0.96
2026-06-26,600829,8.0,7.76,8.04,7.73,61196,47818432.0,3.85,-3.6,-0.29,1.06
2026-06-29,600829,7.76,7.95,7.99,7.54,82259,64615864.0,5.8,2.45,0.19,1.42
2026-06-30,600829,7.88,7.76,7.96,7.67,63488,49309920.0,3.65,-2.39,-0.19,1.09
2026-07-01,600829,7.7,8.04,8.08,7.65,79044,62797944.0,5.54,3.61,0.28,1.36
2026-07-02,600829,7.99,8.13,8.33,7.98,75964,62117268.0,4.35,1.12,0.09,1.31
2026-07-03,600829,8.1,8.4,8.44,8.1,77212,64423976.0,4.18,3.32,0.27,1.33
2026-07-06,600829,8.36,8.33,8.47,8.27,63045,52675296.0,2.38,-0.83,-0.07,1.09
2026-07-07,600829,8.23,8.0,8.27,7.98,58515,47243440.0,3.48,-3.96,-0.33,1.01
2026-07-08,600829,8.0,8.03,8.23,7.89,45411,36506888.0,4.25,0.37,0.03,0.78
2026-07-09,600829,7.95,7.97,8.15,7.81,53585,42518480.0,4.23,-0.75,-0.06,0.92
2026-07-10,600829,7.92,8.16,8.25,7.84,71127,57766832.0,5.14,2.38,0.19,1.23
2026-07-13,600829,8.11,8.17,8.26,8.08,67788,55392548.0,2.21,0.12,0.01,1.17
2026-07-14,600829,8.16,8.99,8.99,8.06,115575,102163224.0,11.38,10.04,0.82,1.99
2026-07-15,600829,9.25,9.89,9.89,9.15,245954,237042336.0,8.23,10.01,0.9,4.24
2026-07-16,600829,10.01,10.4,10.87,10.01,645290,670666048.0,8.7,5.16,0.51,11.13
2026-07-17,600829,9.6,9.36,9.86,9.36,242547,230290656.0,4.81,-10.0,-1.04,4.18
2026-07-20,600829,8.42,8.75,9.09,8.42,461674,403755616.0,7.16,-6.52,-0.61,7.96
2026-07-21,600829,8.52,9.01,9.03,8.43,341170,297084512.0,6.86,2.97,0.26,5.88
2026-07-22,600829,8.61,8.99,9.38,8.61,268435,243099456.0,8.55,-0.22,-0.02,4.63
2026-07-23,600829,8.98,9.04,9.17,8.73,197638,177362944.0,4.89,0.56,0.05,3.41
2026-07-24,600829,8.9,8.52,8.97,8.5,177094,154508048.0,5.2,-5.75,-0.52,3.05
2026-07-27,600829,8.45,9.37,9.37,8.41,120949,110993568.0,11.27,9.98,0.85,2.09
2026-07-28,600829,9.45,9.25,9.76,9.19,292578,274884384.0,6.08,-1.28,-0.12,5.05
2026-07-29,600829,9.25,9.05,9.39,9.0,212847,194104640.0,4.22,-2.16,-0.2,3.67
2026-07-30,600829,9.05,9.31,9.35,8.97,304972,280638304.0,4.2,2.87,0.26,5.26
2026-07-31,600829,8.9,9.24,9.27,8.79,215716,196630960.0,5.16,-0.75,-0.07,3.72
2026-08-03,600829,9.18,9.31,9.32,9.12,161960,149683584.0,2.16,0.76,0.07,2.79
2026-08-04,600829,9.5,9.63,9.68,9.33,289928,274739072.0,3.76,3.44,0.32,5.0
2026-08-05,600829,9.5,9.41,9.54,9.28,261063,244943952.0,2.7,-2.28,-0.22,4.5
2026-08-06,600829,9.39,10.35,10.35,9.24,281057,277752192.0,11.8,9.99,0.94,4.85
2026-08-07,600829,10.3,10.32,11.35,10.09,610271,646427840.0,12.17,-0.29,-0.03,10.52
2026-08-10,600829,10.27,10.54,10.88,10.27,495346,522734432.0,5.91,2.13,0.22,8.54
