日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,600120,7.6,7.21,7.7,7.15,2454612,1799728256.0,7.24,-5.13,-0.39,7.19
2026-01-14,600120,7.18,7.15,7.47,7.04,2288776,1659174912.0,5.96,-0.83,-0.06,6.7
2026-01-15,600120,7.03,6.87,7.07,6.79,1565622,1078587392.0,3.92,-3.92,-0.28,4.58
2026-01-16,600120,6.9,6.66,6.95,6.62,1168959,785407872.0,4.8,-3.06,-0.21,3.42
2026-01-19,600120,6.62,6.72,6.8,6.61,824332,554337792.0,2.85,0.9,0.06,2.41
2026-01-20,600120,6.75,6.66,6.76,6.61,757290,503916064.0,2.23,-0.89,-0.06,2.22
2026-01-21,600120,6.63,6.64,6.72,6.57,729463,485235008.0,2.25,-0.3,-0.02,2.14
2026-01-22,600120,6.66,6.73,6.79,6.66,830585,559649664.0,1.96,1.36,0.09,2.43
2026-01-23,600120,6.78,6.91,6.97,6.74,1086961,746784512.0,3.42,2.67,0.18,3.18
2026-01-26,600120,6.93,6.76,6.99,6.7,966441,660697856.0,4.2,-2.17,-0.15,2.83
2026-01-27,600120,6.73,6.67,6.76,6.52,833557,550616384.0,3.55,-1.33,-0.09,2.44
2026-01-28,600120,6.67,6.67,6.79,6.64,685624,459523872.0,2.25,0.0,0.0,2.01
2026-01-29,600120,6.61,6.63,6.71,6.51,691613,458601312.0,3.0,-0.6,-0.04,2.02
2026-01-30,600120,6.59,6.47,6.68,6.41,673719,437878496.0,4.07,-2.41,-0.16,1.97
2026-02-02,600120,6.44,6.27,6.52,6.26,606442,388249408.0,4.02,-3.09,-0.2,1.78
2026-02-03,600120,6.33,6.4,6.41,6.31,491201,313147456.0,1.59,2.07,0.13,1.44
2026-02-04,600120,6.4,6.43,6.44,6.34,466222,298077312.0,1.56,0.47,0.03,1.37
2026-02-05,600120,6.4,6.36,6.4,6.31,411280,261519888.0,1.4,-1.09,-0.07,1.2
2026-02-06,600120,6.3,6.34,6.41,6.26,416936,264840512.0,2.36,-0.31,-0.02,1.22
2026-02-09,600120,6.41,6.58,6.63,6.4,841502,550709184.0,3.63,3.79,0.24,2.46
2026-02-10,600120,6.54,6.64,6.73,6.52,711728,471987392.0,3.19,0.91,0.06,2.08
2026-02-11,600120,6.64,6.67,6.74,6.61,598145,400323584.0,1.96,0.45,0.03,1.75
2026-02-12,600120,6.71,6.73,6.77,6.58,723505,484959520.0,2.85,0.9,0.06,2.12
2026-02-13,600120,6.73,6.65,6.8,6.64,668946,449757696.0,2.38,-1.19,-0.08,1.96
2026-02-24,600120,6.69,6.48,6.72,6.4,868159,564042496.0,4.81,-2.56,-0.17,2.54
2026-02-25,600120,6.5,6.52,6.61,6.48,638857,418203264.0,2.01,0.62,0.04,1.87
2026-02-26,600120,6.54,6.47,6.55,6.43,569131,368575232.0,1.84,-0.77,-0.05,1.67
2026-02-27,600120,6.48,6.66,6.72,6.47,965093,640447168.0,3.86,2.94,0.19,2.83
2026-03-02,600120,6.56,6.46,6.56,6.35,846256,545858048.0,3.15,-3.0,-0.2,2.48
2026-03-03,600120,6.45,6.17,6.5,6.16,870968,548396544.0,5.26,-4.49,-0.29,2.55
2026-03-04,600120,6.1,6.13,6.23,6.08,488746,301108512.0,2.43,-0.65,-0.04,1.43
2026-03-05,600120,6.22,6.33,6.39,6.21,752550,475720224.0,2.94,3.26,0.2,2.2
2026-03-06,600120,6.29,6.36,6.38,6.26,461241,292408800.0,1.9,0.47,0.03,1.35
2026-03-09,600120,6.26,6.26,6.29,6.16,517286,321647968.0,2.04,-1.57,-0.1,1.51
2026-03-10,600120,6.32,6.33,6.43,6.25,515426,326259680.0,2.88,1.12,0.07,1.51
2026-03-11,600120,6.33,6.29,6.34,6.26,392577,247011232.0,1.26,-0.63,-0.04,1.15
2026-03-12,600120,6.26,6.31,6.34,6.24,504794,318493024.0,1.59,0.32,0.02,1.48
2026-03-13,600120,6.29,6.16,6.29,6.14,651282,403723808.0,2.38,-2.38,-0.15,1.91
2026-03-16,600120,6.16,6.16,6.19,6.1,428029,262907632.0,1.46,0.0,0.0,1.25
2026-03-17,600120,6.17,6.12,6.24,6.1,489817,301821216.0,2.27,-0.65,-0.04,1.43
2026-03-18,600120,6.12,6.13,6.14,6.06,356863,217670448.0,1.31,0.16,0.01,1.04
2026-03-19,600120,6.07,6.02,6.08,5.98,492649,297211488.0,1.63,-1.79,-0.11,1.44
2026-03-20,600120,9.05,8.73,9.11,8.72,607301,539496384.0,4.31,-3.43,-0.31,3.52
2026-03-23,600120,5.75,5.46,5.8,5.43,707098,396470976.0,6.28,-7.3,-0.43,2.07
2026-03-24,600120,5.57,5.63,5.64,5.47,457394,254065568.0,3.11,3.11,0.17,1.34
2026-03-25,600120,5.64,5.69,5.72,5.61,367769,209054064.0,1.95,1.07,0.06,1.08
2026-03-26,600120,5.7,5.59,5.71,5.57,315902,177919520.0,2.46,-1.76,-0.1,0.92
2026-03-27,600120,5.53,5.63,5.67,5.5,251065,140882176.0,3.04,0.72,0.04,0.74
2026-03-30,600120,5.55,5.6,5.62,5.51,290981,162243520.0,1.95,-0.53,-0.03,0.85
2026-03-31,600120,5.6,5.59,5.66,5.58,255208,143312960.0,1.43,-0.18,-0.01,0.75
2026-04-01,600120,5.69,5.68,5.74,5.65,305340,173491984.0,1.61,1.61,0.09,0.89
2026-04-02,600120,5.67,5.53,5.67,5.51,321113,178882064.0,2.82,-2.64,-0.15,0.94
2026-04-03,600120,5.57,5.52,5.59,5.49,241312,133601976.0,1.81,-0.18,-0.01,0.71
2026-04-07,600120,5.52,5.5,5.58,5.47,228489,126280120.0,1.99,-0.36,-0.02,0.67
2026-04-08,600120,5.6,5.78,5.78,5.59,514069,293233792.0,3.45,5.09,0.28,1.51
2026-04-09,600120,5.7,5.62,5.71,5.6,380920,214760880.0,1.9,-2.77,-0.16,1.12
2026-04-10,600120,5.67,5.68,5.75,5.66,372404,212457008.0,1.6,1.07,0.06,1.09
2026-04-13,600120,5.65,5.64,5.66,5.61,297619,167674064.0,0.88,-0.7,-0.04,0.87
2026-04-14,600120,5.67,5.68,5.69,5.6,301105,169932656.0,1.6,0.71,0.04,0.88
2026-04-15,600120,5.86,5.72,5.93,5.68,686427,396629728.0,4.4,0.7,0.04,2.01
2026-04-16,600120,5.68,5.75,5.75,5.68,438129,250618336.0,1.22,0.52,0.03,1.28
2026-04-17,600120,5.7,5.73,5.76,5.69,368833,210904448.0,1.22,-0.35,-0.02,1.08
2026-04-20,600120,5.81,5.72,5.83,5.71,530326,304554176.0,2.09,-0.17,-0.01,1.55
2026-04-21,600120,5.68,5.6,5.69,5.58,464295,260402224.0,1.92,-2.1,-0.12,1.36
2026-04-22,600120,5.59,5.63,5.64,5.56,298368,167262608.0,1.43,0.54,0.03,0.87
2026-04-23,600120,5.66,5.76,5.89,5.62,941170,542989440.0,4.8,2.31,0.13,2.76
2026-04-24,600120,5.68,5.88,6.02,5.6,1339144,780720384.0,7.29,2.08,0.12,3.92
2026-04-27,600120,5.83,5.76,5.83,5.71,735135,422870720.0,2.04,-2.04,-0.12,2.15
2026-04-28,600120,5.72,5.69,5.74,5.66,463962,264179424.0,1.39,-1.22,-0.07,1.36
2026-04-29,600120,5.63,5.69,5.73,5.62,444698,253136176.0,1.93,0.0,0.0,1.3
2026-04-30,600120,5.66,5.59,5.69,5.56,564865,316800480.0,2.28,-1.76,-0.1,1.65
2026-05-06,600120,5.6,5.64,5.65,5.6,423929,238654000.0,0.89,0.89,0.05,1.24
2026-05-07,600120,5.64,5.67,5.7,5.63,413466,233849120.0,1.24,0.53,0.03,1.21
2026-05-08,600120,5.64,5.68,5.71,5.62,425709,241352592.0,1.59,0.18,0.01,1.25
2026-05-11,600120,5.75,5.78,5.82,5.72,664106,382969088.0,1.76,1.76,0.1,1.94
2026-05-12,600120,5.76,5.61,5.76,5.6,619298,350891872.0,2.77,-2.94,-0.17,1.81
2026-05-13,600120,5.61,5.6,5.63,5.55,575944,321840864.0,1.43,-0.18,-0.01,1.69
2026-05-14,600120,5.5,5.27,5.51,5.27,1015164,542940160.0,4.29,-5.89,-0.33,2.97
2026-05-15,600120,5.26,5.14,5.27,5.07,638672,329746624.0,3.8,-2.47,-0.13,1.87
2026-05-18,600120,5.08,5.13,5.17,5.06,374644,191368784.0,2.14,-0.19,-0.01,1.1
2026-05-19,600120,5.14,5.15,5.16,5.09,297079,152081568.0,1.36,0.39,0.02,0.87
2026-05-20,600120,5.13,5.01,5.14,5.0,359720,181127632.0,2.72,-2.72,-0.14,1.05
2026-05-21,600120,5.01,4.93,5.07,4.9,351802,176103616.0,3.39,-1.6,-0.08,1.03
2026-05-22,600120,5.09,5.12,5.17,5.08,622112,318723808.0,1.83,3.85,0.19,1.82
2026-05-25,600120,5.07,5.03,5.1,4.97,483342,243548080.0,2.54,-1.76,-0.09,1.42
2026-05-26,600120,5.04,5.09,5.22,4.98,472267,240669424.0,4.77,1.19,0.06,1.38
2026-05-27,600120,5.03,4.97,5.1,4.94,420800,210479776.0,3.14,-2.36,-0.12,1.23
2026-05-28,600120,4.95,4.87,4.97,4.81,405508,198045936.0,3.22,-2.01,-0.1,1.19
2026-05-29,600120,4.88,4.82,4.92,4.81,333508,162322144.0,2.26,-1.03,-0.05,0.98
2026-06-01,600120,4.83,4.93,4.98,4.81,350076,171600224.0,3.53,2.28,0.11,1.02
2026-06-02,600120,4.99,4.89,4.99,4.87,265618,130339016.0,2.43,-0.81,-0.04,0.78
2026-06-03,600120,4.88,4.83,4.88,4.8,256803,124291712.0,1.64,-1.23,-0.06,0.75
2026-06-04,600120,4.81,4.74,4.84,4.72,272337,129757280.0,2.48,-1.86,-0.09,0.8
2026-06-05,600120,4.7,4.71,4.73,4.68,200917,94457680.0,1.05,-0.63,-0.03,0.59
2026-06-08,600120,4.65,4.6,4.72,4.52,312599,143952176.0,4.25,-2.34,-0.11,0.92
2026-06-09,600120,4.61,4.54,4.62,4.51,246115,111562608.0,2.39,-1.3,-0.06,0.72
2026-06-10,600120,4.52,4.52,4.53,4.44,270403,121261088.0,1.98,-0.44,-0.02,0.79
2026-06-11,600120,4.5,4.38,4.55,4.34,346238,152387856.0,4.65,-3.1,-0.14,1.01
2026-06-12,600120,4.42,4.47,4.5,4.36,369968,164625440.0,3.2,2.05,0.09,1.08
2026-06-15,600120,4.53,4.55,4.64,4.51,408840,186855872.0,2.91,1.79,0.08,1.2
2026-06-16,600120,4.54,4.54,4.55,4.47,290101,130989136.0,1.76,-0.22,-0.01,0.85
2026-06-17,600120,4.55,4.54,4.65,4.53,322628,147693600.0,2.64,0.0,0.0,0.94
2026-06-18,600120,4.55,4.57,4.69,4.46,467737,214624272.0,5.07,0.66,0.03,1.37
2026-06-22,600120,4.56,4.67,4.68,4.39,593577,269130912.0,6.35,2.19,0.1,1.74
2026-06-23,600120,4.64,4.68,4.79,4.61,581150,274279904.0,3.85,0.21,0.01,1.7
2026-06-24,600120,4.68,4.57,4.72,4.53,409837,188472384.0,4.06,-2.35,-0.11,1.2
2026-06-25,600120,4.55,4.55,4.6,4.46,354042,160472288.0,3.06,-0.44,-0.02,1.04
2026-06-26,600120,4.53,4.37,4.55,4.36,380099,167964496.0,4.18,-3.96,-0.18,1.11
2026-06-29,600120,4.36,4.3,4.37,4.24,303810,130662816.0,2.97,-1.6,-0.07,0.89
2026-06-30,600120,4.28,4.3,4.38,4.25,302619,130447072.0,3.02,0.0,0.0,0.89
2026-07-01,600120,4.3,4.44,4.47,4.24,493758,216839456.0,5.35,3.26,0.14,1.45
2026-07-02,600120,4.44,4.39,4.48,4.37,349801,154121824.0,2.48,-1.13,-0.05,1.02
2026-07-03,600120,4.4,4.41,4.44,4.37,268350,118219000.0,1.59,0.46,0.02,0.79
2026-07-06,600120,4.42,4.44,4.44,4.38,329618,145463488.0,1.36,0.68,0.03,0.97
2026-07-07,600120,4.88,4.88,4.88,4.88,290674,141849200.0,0.0,9.91,0.44,0.85
2026-07-08,600120,4.9,5.06,5.12,4.72,1812296,902004544.0,8.2,3.69,0.18,5.31
2026-07-09,600120,4.87,4.82,4.9,4.71,1103170,527811424.0,3.75,-4.74,-0.24,3.23
2026-07-10,600120,4.75,4.84,4.88,4.63,829931,396271584.0,5.19,0.41,0.02,2.43
2026-07-13,600120,4.78,4.91,4.93,4.73,835455,404283744.0,4.13,1.45,0.07,2.45
2026-07-14,600120,4.85,4.94,4.98,4.78,618865,302368512.0,4.07,0.61,0.03,1.81
2026-07-15,600120,4.96,4.91,5.13,4.91,810161,404420576.0,4.45,-0.61,-0.03,2.37
2026-07-16,600120,4.88,4.9,4.95,4.83,520299,254152480.0,2.44,-0.2,-0.01,1.52
2026-07-17,600120,4.9,4.87,5.03,4.87,811894,401775712.0,3.27,-0.61,-0.03,2.38
2026-07-20,600120,4.88,4.99,5.0,4.86,757401,375031520.0,2.87,2.46,0.12,2.22
2026-07-21,600120,4.97,5.07,5.15,4.95,922637,468520032.0,4.01,1.6,0.08,2.7
2026-07-22,600120,5.02,4.88,5.05,4.83,789302,386249792.0,4.34,-3.75,-0.19,2.31
2026-07-23,600120,4.85,4.96,4.97,4.83,504821,247604432.0,2.87,1.64,0.08,1.48
2026-07-24,600120,4.92,4.85,4.99,4.85,392812,192544528.0,2.82,-2.22,-0.11,1.15
2026-07-27,600120,4.83,4.96,4.97,4.81,390737,192550032.0,3.3,2.27,0.11,1.14
2026-07-28,600120,4.95,4.99,5.0,4.91,422365,209822560.0,1.81,0.6,0.03,1.24
2026-07-29,600120,4.98,5.14,5.16,4.97,680914,347216000.0,3.81,3.01,0.15,1.99
2026-07-30,600120,5.1,5.12,5.19,5.09,534713,275554272.0,1.95,-0.39,-0.02,1.57
2026-07-31,600120,5.1,5.2,5.23,5.1,564192,292494528.0,2.54,1.56,0.08,1.65
2026-08-03,600120,5.21,5.23,5.28,5.17,365612,190265152.0,2.12,0.58,0.03,1.07
2026-08-04,600120,5.22,5.19,5.25,5.18,392015,204410688.0,1.34,-0.76,-0.04,1.15
2026-08-05,600120,5.19,5.18,5.21,5.14,408469,211364368.0,1.35,-0.19,-0.01,1.2
2026-08-06,600120,5.18,5.12,5.22,5.08,416243,213824448.0,2.7,-1.16,-0.06,1.22
2026-08-07,600120,5.12,5.12,5.14,5.04,344852,175395136.0,1.95,0.0,0.0,1.01
2026-08-10,600120,5.11,5.15,5.18,5.09,301752,155331344.0,1.76,0.59,0.03,0.88
